,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
2312,EUN1_3246787949,12,1,0,4,6,6,0,0,0,0,14239,6.2,14752,200,41,346,1685,22.216873715586985,1581.7303241812156,13,2,1,6,4,1,1,0,1,0,14585,6.4,16437,196,68,-346,-1685,21.772536241275247,1620.165515709181,0
2313,EUN1_3246770508,12,1,1,9,3,2,0,0,0,0,15223,6.6,16557,188,55,-1399,-1940,20.88378396391993,1691.0310812912398,12,2,0,3,9,5,1,0,1,0,13824,6.2,14617,184,36,1399,1940,20.439448134900356,1535.6246250916442,1
2314,EUN1_3246750068,10,2,1,6,6,2,0,0,0,0,14899,6.4,15321,175,56,178,-327,19.441492217848403,1655.1931003069906,13,0,0,6,6,8,1,0,1,0,15077,6.4,14994,177,44,-178,327,19.663680700338098,1674.9678752485736,0
2315,EUN1_3246524127,13,1,1,5,8,4,0,0,0,0,15150,6.4,15460,167,48,585,2047,18.54933809223205,1682.7692939959013,9,3,0,8,5,4,1,0,1,0,15735,6.8,17507,183,51,-585,-2047,20.326520184900986,1747.7475142591093,0
2316,EUN1_3246508387,13,0,0,5,10,4,0,0,0,0,13942,6.4,14922,153,36,3782,1374,16.9970412557814,1548.8414979614658,11,1,1,10,5,16,1,0,1,0,17724,6.6,16296,185,60,-3782,-1374,20.551977989016727,1968.9905831207159,0
2317,EUN1_3246490599,17,3,1,4,5,6,0,0,0,0,14426,6.4,15509,183,48,-330,233,20.32719753111561,1602.4051999118785,18,2,0,5,4,4,0,0,0,0,14096,6.4,15742,146,63,330,-233,16.217326992037588,1565.749597806588,1
2318,EUN1_3246468861,17,1,1,7,3,4,0,0,0,0,15119,6.8,15836,176,48,-2215,-2,19.54983541852569,1679.3975096175564,10,2,0,3,7,1,0,0,0,0,12904,6.4,15834,161,40,2215,2,17.883656263537706,1433.3583877309973,0
2319,EUN1_3246446017,16,1,0,5,4,6,0,0,0,0,14900,6.4,15793,180,52,-13,113,19.994112844551328,1655.0682299100822,15,0,1,4,5,3,1,0,1,0,14887,6.6,15906,194,48,13,-113,21.549210510238655,1653.6242106490868,0
2320,EUN1_3246423957,30,4,0,4,10,4,0,0,0,0,13526,6.2,14630,166,41,4267,2890,18.439493099075246,1502.4854437234446,13,2,1,10,4,14,0,0,0,0,17793,6.8,17520,181,66,-4267,-2890,20.105712355015783,1976.469281396662,0
2321,EUN1_3246078394,15,2,1,6,7,7,0,0,0,0,14562,6.0,13644,153,48,1068,1654,16.993297088370696,1617.362040528458,15,4,0,7,6,8,1,0,1,0,15630,6.2,15298,172,56,-1068,-1654,19.103575811763136,1735.9819182433594,1
2322,EUN1_3246048612,15,1,1,6,1,7,0,0,0,0,15582,6.8,17115,208,58,-2442,-202,23.105035342558068,1730.8781764795183,11,3,0,1,6,1,1,0,1,0,13140,6.8,16913,204,56,2442,202,22.660707739816566,1459.6161750058318,0
2323,EUN1_3249809777,18,5,1,9,3,19,0,0,0,0,16373,6.0,14431,153,50,-1852,1484,16.994838604571946,1818.669885442199,17,3,0,3,9,4,1,0,1,0,14521,6.4,15915,209,54,1852,-1484,23.21517168859828,1612.954584163328,1
2324,EUN1_3249776332,8,4,0,4,4,4,0,0,0,0,14068,6.4,15898,186,44,-117,-303,20.662342880101015,1562.784084071296,14,1,1,4,4,3,1,0,1,0,13951,6.4,15595,176,52,117,303,19.55146423063322,1549.786803872523,0
2325,EUN1_3248478210,12,1,0,4,12,4,0,0,0,0,14022,6.2,14436,190,40,2636,2758,21.105287615083984,1557.570225993198,16,3,1,12,4,7,0,1,1,0,16658,6.6,17194,194,44,-2636,-2758,21.549609459612068,1850.3783215372052,0
2326,EUN1_3248472971,17,1,1,9,7,8,0,0,0,0,15727,6.2,15097,153,36,-802,-883,16.996852434734308,1747.120903536382,13,4,0,7,9,5,0,0,0,0,14925,5.8,14214,166,40,802,883,18.44102943899278,1658.0262914275133,1
2327,EUN1_3248139199,20,1,1,4,5,3,0,0,0,0,13739,6.2,14271,151,55,1109,831,16.772218098074898,1526.0496983407352,11,3,0,5,4,6,1,0,1,0,14848,6.4,15102,197,48,-1109,-831,21.88163553192553,1649.2310882133515,0
2328,EUN1_3248102330,126,3,1,5,3,5,0,0,0,0,15070,6.4,15473,188,48,-1134,-135,20.883977286823285,1674.0507325129092,49,5,0,3,5,5,0,0,0,0,13936,6.4,15338,187,52,1134,135,20.772892301255077,1548.0803588785602,1
2329,EUN1_3247798605,13,1,1,7,5,3,0,0,0,0,15065,6.6,16179,183,48,-1618,-874,20.325654752649,1673.2567696647934,137,1,0,5,7,2,1,0,1,0,13447,6.2,15305,177,48,1618,874,19.659239842726084,1493.5468822889131,1
2330,EUN1_3247426993,13,1,0,3,5,2,0,0,0,0,14126,6.6,16032,200,60,725,-506,22.21736731603094,1569.2126535312655,60,1,1,5,3,8,0,0,0,0,14851,6.2,15526,188,48,-725,506,20.884325277069085,1649.7506100518776,1
2331,EUN1_3247407355,13,2,0,5,10,4,0,0,0,0,14644,6.2,15117,185,48,2348,2071,20.547526799713445,1626.475580837858,54,4,1,10,5,7,0,0,0,0,16992,6.6,17188,171,56,-2348,-2071,18.99257882568108,1887.2625696255723,0
2332,EUN1_3247379726,46,2,0,6,4,3,0,0,0,0,14562,6.6,16520,184,49,-21,-422,20.437783241017744,1617.4728236722847,16,4,1,4,6,3,1,0,1,0,14541,6.4,16098,188,54,21,422,20.882082876692042,1615.1402505849946,0
2333,EUN1_3247226678,12,1,0,5,9,5,0,0,0,0,14971,6.2,15369,172,56,1632,1036,19.10470749619109,1662.8870693341676,9,0,1,9,5,8,0,0,0,0,16603,6.6,16405,172,48,-1632,-1036,19.10470749619109,1844.1596427863992,1
2334,EUN1_3247220372,10,2,0,6,4,5,0,0,0,0,14367,6.4,15637,169,48,554,-309,18.77200712373604,1595.8427594480215,12,0,1,4,6,6,0,0,0,0,14921,6.2,15328,201,40,-554,309,22.326470011070672,1657.3793981850024,0
2335,EUN1_3247213565,13,0,0,5,4,3,0,0,0,0,15326,6.8,17016,202,48,-1636,-1660,22.439042452742857,1702.4790328254307,13,0,1,4,5,5,1,0,1,0,13690,6.2,15356,167,56,1636,1660,18.551089552515133,1520.7450058319291,1
2336,EUN1_3247200210,7,1,1,9,8,7,0,0,0,0,16216,6.6,16146,174,34,92,-272,19.327499291880414,1801.234071937545,187,1,0,8,9,10,1,0,1,0,16308,6.4,15874,180,62,-92,272,19.993964784703877,1811.4532094941712,1
2337,EUN1_3246850063,17,3,0,3,6,4,0,0,0,0,13593,6.4,15616,185,50,1970,1252,20.547678945293192,1509.754594072272,15,3,1,6,3,5,1,0,1,0,15563,6.8,16868,214,52,-1970,-1252,23.76866645563645,1728.5596077059347,1
2338,EUN1_3246829573,12,2,0,7,7,11,0,0,0,0,15673,6.2,14415,175,36,-528,671,19.43825300089601,1740.8899387602469,12,2,1,7,7,8,1,0,1,0,15145,6.2,15086,158,44,528,-671,17.54996556652326,1682.2419525632579,0
2339,EUN1_3246799884,32,1,0,11,5,10,0,0,0,0,18397,7.0,17451,198,48,-4642,-3584,21.996374671581908,2043.7742668337996,15,1,1,5,11,8,0,0,0,0,13755,5.8,13867,140,40,4642,3584,15.552992192027611,1528.0814828667128,1
2340,EUN1_3246779975,18,1,0,12,3,11,0,0,0,0,16422,6.4,15574,158,48,-2123,367,17.551525205323223,1824.2477653279618,12,2,1,3,12,4,1,0,1,0,14299,6.4,15941,199,52,2123,-367,22.106034910502036,1588.4130310817518,1
2341,EUN1_3245817115,11,1,1,8,8,4,0,0,0,0,15384,6.4,15492,192,44,122,-696,21.327566991146835,1708.8713051656403,14,2,0,8,8,15,0,0,0,0,15506,6.4,14796,176,36,-122,696,19.5502697418846,1722.4231966912648,0
2342,EUN1_3245810077,14,1,0,6,3,5,0,0,0,0,14702,6.2,15799,168,48,-726,-1227,18.658512205776738,1632.8419431507714,13,0,1,3,6,4,0,0,0,0,13976,6.0,14572,181,49,726,1227,20.102325650271364,1552.210515404379,0
2343,EUN1_3249049319,12,5,0,3,3,2,0,0,0,0,13751,6.6,15486,180,44,54,93,19.994779141002073,1527.4900442662195,15,0,1,3,3,3,0,0,0,0,13805,6.4,15579,164,56,-54,-93,18.217465439579666,1533.4884780085201,0
2344,EUN1_3249038378,14,1,1,6,5,2,0,0,0,0,14736,6.2,16056,184,44,-410,-1759,20.43876700916412,1636.8786448208832,15,5,0,5,6,7,0,0,0,0,14326,6.0,14297,161,52,410,1759,17.883921133018607,1591.3357400722023,1
2345,EUN1_3249017886,21,2,0,3,2,1,0,0,0,0,13376,6.6,16376,177,48,-310,-1728,19.661278020098194,1485.8149988521664,56,1,1,2,3,2,0,0,0,0,13066,6.2,14648,177,29,310,1728,19.661278020098194,1451.3799921502996,1
2346,EUN1_3248924902,14,1,0,6,3,7,0,0,0,0,14682,6.2,15816,173,56,-869,-590,19.214180731767815,1630.6508757445956,12,3,1,3,6,7,0,0,0,0,13813,6.4,15226,164,48,869,590,18.214599075201857,1534.1357135717274,1
2347,EUN1_3248891427,19,0,0,10,7,15,0,0,0,0,16765,6.4,15489,186,36,-120,269,20.662572416206416,1862.408744933874,12,1,1,7,10,8,0,0,0,0,16645,6.4,15758,177,56,120,-269,19.662770525099656,1849.0780530524505,0
2348,EUN1_3248853326,12,3,0,4,7,4,0,0,0,0,13890,6.4,15351,185,45,1713,-400,20.54885814993632,1542.8304848790024,16,1,1,7,4,8,1,0,1,0,15603,6.2,14951,181,50,-1713,400,20.10455851426202,1733.101803856521,0
2349,EUN1_3248814174,15,1,1,5,3,9,0,0,0,0,15367,6.2,15412,195,46,-1319,529,21.6581237400803,1706.7712180195588,9,4,0,3,5,5,0,0,0,0,14048,6.4,15941,215,41,1319,-529,23.87946976470392,1560.2734476956311,1
2350,EUN1_3248775119,14,2,1,3,7,3,0,0,0,0,14170,6.2,15381,195,56,1465,1531,21.660649819494587,1574.0072202166066,13,1,0,7,3,7,1,1,2,0,15635,6.8,16912,191,48,-1465,-1531,21.216328797556237,1736.7397945015275,1
2351,EUN1_3248099741,11,1,1,4,10,3,0,0,0,0,13678,6.0,14797,168,40,3336,1732,18.661966615815274,1519.3951153042935,14,3,0,10,4,12,0,0,0,0,17014,6.6,16529,164,60,-3336,-1732,18.217634077343483,1889.9684523897683,0
2352,EUN1_3247815005,29,2,0,8,2,12,0,0,0,0,16805,6.8,17096,202,54,-3341,-2947,22.438253148668235,1866.7071493236124,16,9,1,2,8,6,0,0,0,0,13464,6.0,14149,179,54,3341,2947,19.883402542631753,1495.5873286815304,1
2353,EUN1_3247502172,13,2,0,4,9,4,0,0,0,0,15273,6.4,16020,199,46,-40,823,22.104316080612257,1696.4784899456834,12,0,1,9,4,5,0,0,0,0,15233,6.4,16843,164,52,40,-823,18.21662229759,1692.0354113365152,0
2354,EUN1_3247481725,15,1,1,18,9,12,0,0,0,0,20061,6.8,17560,180,52,-4338,-3653,19.992928427167424,2228.2118732078097,10,2,0,9,18,11,0,0,0,0,15723,5.8,13907,165,44,4338,3653,18.32685105823681,1746.3822981130747,1
2355,EUN1_3247457473,69,1,1,11,5,20,0,0,0,0,17209,6.2,15257,174,37,-2312,-172,19.327427730415703,1911.527033406459,54,2,0,5,11,4,1,0,1,0,14897,6.2,15085,191,50,2312,172,21.215739635111493,1654.7166143678319,1
2356,EUN1_3247427521,13,2,0,4,7,3,0,0,0,0,14383,6.2,15097,177,44,2809,1661,19.660440860394207,1597.605202796892,15,5,1,7,4,9,0,0,0,0,17192,6.8,16758,224,51,-2809,-1661,24.881009902419787,1909.6175100107187,0
2357,EUN1_3247080540,16,0,1,4,6,5,0,0,0,0,13420,6.2,15053,158,41,1950,1288,17.549120877900325,1490.5645707684962,16,2,0,6,4,6,1,0,1,0,15370,6.8,16341,202,54,-1950,-1288,22.43621783123966,1707.151822109671,0
2358,EUN1_3247051802,12,2,1,7,2,3,0,0,0,0,15467,6.8,16919,194,60,-1967,-1218,21.546857009577614,1717.8620482842111,13,3,0,2,7,2,0,0,0,0,13500,6.2,15701,194,44,1967,1218,21.546857009577614,1499.3946888108135,1
2359,EUN1_3244074348,16,1,0,1,4,2,0,0,0,0,12990,6.2,15606,200,47,2352,1295,22.215804323195524,1442.9164907915492,12,2,1,4,1,6,1,1,2,0,15342,6.6,16901,212,55,-2352,-1295,23.548752582587255,1704.1743496323286,0
2360,EUN1_3243636304,13,0,0,4,8,3,0,0,0,0,14211,6.4,15616,207,52,2542,755,22.99680599916678,1578.7807248993195,10,3,1,8,4,14,0,0,0,0,16753,6.6,16371,219,48,-2542,-755,24.32995417303152,1861.1859463963337,0
2361,EUN1_3243534834,12,4,0,6,6,6,0,0,0,0,13992,6.2,14759,181,52,2481,988,20.104000251762802,1554.1169697384812,17,1,1,6,6,11,1,0,1,0,16473,6.4,15747,211,45,-2481,-988,23.43615498962404,1829.6861665596057,1
2362,EUN1_3242033301,10,4,0,4,4,6,0,0,0,0,13766,6.2,14371,156,60,932,1331,17.32903316584403,1529.176093339801,12,0,1,4,4,3,1,0,1,0,14698,6.4,15702,180,48,-932,-1331,19.995038268281576,1632.7059581511255,0
2363,EUN1_3248959832,15,1,1,8,4,8,0,0,0,0,15725,6.6,16157,214,31,-1669,-1081,23.773551368645574,1746.9116601493067,9,1,0,4,8,3,0,0,0,0,14056,6.4,15076,154,54,1669,1081,17.108069676501955,1561.5001777461785,1
2364,EUN1_3247270693,9,2,0,4,10,4,0,0,0,0,15019,6.2,15269,188,60,336,-944,20.88424794490113,1668.407020662075,53,2,1,10,4,7,1,1,2,0,15355,6.0,14325,157,32,-336,944,17.44056876249722,1705.732059542324,1
2365,EUN1_3246084992,15,2,1,14,6,21,0,0,0,0,18247,5.8,13206,135,36,-1576,1492,14.994724078564948,2026.7313352709232,18,3,0,6,14,5,1,0,1,1,16671,6.2,14698,152,52,1576,-1492,16.882948592162016,1851.6818156574539,1
2366,EUN1_3243714119,10,3,0,5,7,5,0,0,0,0,14861,6.4,15657,191,48,1148,-185,21.215661082591126,1650.711724337103,13,2,1,7,5,10,1,0,1,0,16009,6.6,15472,193,40,-1148,185,21.43781460178056,1778.2278443518394,1
2367,EUN1_3243671516,12,3,1,6,3,6,0,0,0,0,15546,6.6,16006,169,68,-1521,-1302,18.77315401947298,1726.9080022883252,15,3,0,3,6,4,1,0,1,0,14025,6.2,14704,206,44,1521,1302,22.883252828470024,1557.9496161130683,0
2368,EUN1_3243030984,10,2,0,4,7,7,0,0,0,0,14455,6.0,14473,163,44,1020,1410,18.105847003741506,1605.6442849023524,13,4,1,7,4,7,0,0,0,0,15475,6.4,15883,217,32,-1020,-1410,24.104103066330715,1718.9446771957043,0
2369,EUN1_3242978642,15,3,0,4,9,6,0,0,0,0,13542,6.2,14786,182,34,3904,3110,20.215895395700237,1504.1959090580913,70,5,1,9,4,5,1,0,1,0,17446,7.0,17896,208,52,-3904,-3110,23.10388045222884,1937.8379729306941,0
2370,EUN1_3242557410,14,3,1,9,4,8,0,0,0,0,16499,6.4,15837,193,40,-2605,-162,21.43781460178056,1832.655456553251,12,2,0,4,9,5,0,0,0,0,13894,6.4,15675,166,64,2605,162,18.438742092723178,1543.300497809011,1
2371,EUN1_3242512994,36,3,0,3,3,2,0,0,0,0,13478,6.6,16385,182,60,-74,-2555,20.215633423180595,1497.0676224045496,33,4,1,3,3,4,1,0,1,0,13404,6.0,13830,185,44,74,2555,20.54885814993632,1488.8480791445752,0
2372,EUN1_3242478987,10,0,0,6,10,5,0,0,0,0,14236,6.0,13790,158,44,1661,2459,17.552890116685987,1581.5376183616563,11,0,1,10,6,3,1,1,2,0,15897,6.4,16249,184,40,-1661,-2459,20.441340389052034,1766.065153069349,0
2373,EUN1_3242450329,18,0,0,3,8,4,0,0,0,0,14215,6.2,15328,179,48,2587,1507,19.882666350716168,1578.9502914828508,12,1,1,8,3,7,0,1,1,0,16802,6.6,16835,196,44,-2587,-1507,21.770964272292563,1866.304804607447,0
2374,EUN1_3242224532,163,2,1,13,3,12,0,0,0,0,16811,6.8,17126,187,55,-3710,-2920,20.77096951554768,1867.276837036749,12,2,0,3,13,2,1,0,1,0,13101,6.2,14206,156,32,3710,2920,17.32765371350502,1455.1896878245464,1
2375,EUN1_3242211353,120,5,0,2,5,1,0,0,0,0,13328,6.4,15104,190,49,1403,-176,21.105131323902672,1480.469422552499,16,1,1,5,2,5,0,0,0,0,14731,6.2,14928,203,42,-1403,176,22.549166625011804,1636.3141554337383,0
2376,EUN1_3242196691,12,1,0,2,5,1,0,0,0,0,13832,6.2,15933,204,60,983,-441,22.66007845867035,1536.4421825506288,11,1,1,5,2,6,1,1,2,0,14815,6.4,15492,187,44,-983,441,20.771738587114488,1645.6326586529472,0
2377,EUN1_3242188072,13,5,1,13,8,13,0,0,0,0,18049,6.4,16631,192,56,-616,-1325,21.325040262120286,2004.6648525573387,14,2,0,8,13,14,1,0,1,0,17433,6.4,15306,163,44,616,1325,18.104070639195868,1936.2470150497027,1
2378,EUN1_3237945241,15,3,0,4,4,6,0,0,0,0,14766,6.4,16283,180,52,-306,-783,19.995630584427847,1640.3082289425645,48,1,1,4,4,8,1,0,1,0,14460,6.2,15500,188,52,306,783,20.884325277069085,1606.3156569490372,0
2379,EUN1_3237043195,14,4,0,10,14,9,0,0,0,0,16340,6.4,15089,160,40,1555,1152,17.772775070720833,1815.044654097365,17,3,1,14,10,20,1,0,1,0,17895,6.6,16241,165,48,-1555,-1152,18.32817429168086,1987.7738118159332,0
2380,EUN1_3236379436,15,6,1,6,1,5,0,0,0,0,15902,6.8,17224,209,52,-2762,-1686,23.2144840608686,1766.300122181495,14,2,0,1,6,1,0,0,0,0,13140,6.4,15538,198,48,2762,1686,21.992669110296568,1459.5134955014994,1
2381,EUN1_3234629172,12,3,1,7,6,9,0,0,0,0,15872,6.2,15320,191,44,-1580,-1532,21.217428655007573,1763.1572126297392,23,2,0,6,7,6,1,0,1,0,14292,6.2,13788,179,36,1580,1532,19.884396488200814,1587.6413106668494,1
2382,EUN1_3234589698,23,2,0,7,4,9,0,0,0,0,15436,6.6,15754,201,40,-1317,-431,22.325643389499174,1714.520554031389,7,1,1,4,7,3,1,0,1,0,14119,6.4,15323,184,52,1317,431,20.43740489386989,1568.2376070464618,1
2383,EUN1_3249455428,11,3,0,8,5,8,0,0,0,0,16733,6.6,16148,186,65,-2804,-538,20.659129910014308,1858.5441977648893,12,0,1,5,8,1,1,0,1,0,13929,6.4,15610,159,50,2804,538,17.66022395533481,1547.102260841878,1
2384,EUN1_3249361920,10,1,1,8,4,12,0,0,0,0,16837,6.6,17351,184,57,-2801,-1724,20.438085928822144,1870.195939041187,6,1,0,4,8,2,0,0,0,0,14036,6.4,15627,183,48,2801,1724,20.327009374861152,1559.0705113964543,1
2385,EUN1_3249049553,17,5,1,7,9,5,0,0,0,0,15661,6.0,14722,182,45,845,1664,20.21282700078297,1739.302657468473,23,6,0,9,7,9,1,0,1,0,16506,6.6,16386,177,52,-845,-1664,19.657529555706514,1833.1479256863938,0
2386,EUN1_3249035404,15,3,1,8,5,8,0,0,0,0,16713,7.0,17958,178,56,-1697,-1367,19.770857977485658,1856.3502774029091,18,3,0,5,8,4,0,0,0,0,15016,6.4,16591,182,52,1697,1367,20.215146920799942,1667.8606932018238,0
2387,EUN1_3249011971,8,2,1,5,4,6,0,0,0,0,14910,6.8,17087,185,56,191,-1361,20.5490483569092,1656.1422216298172,13,0,0,4,5,3,0,0,0,0,15101,6.4,15726,185,48,-191,1361,20.5490483569092,1677.3577256091125,1
2388,EUN1_3248961746,16,3,0,3,6,1,0,0,0,0,14564,6.8,17108,196,63,683,-22,21.77044033307293,1617.677005157521,14,1,1,6,3,5,0,0,0,0,15247,7.0,17086,191,52,-683,22,21.21507195722923,1693.54032529777,0
2389,EUN1_3248756626,8,3,0,5,7,3,0,0,0,0,14936,6.2,15810,178,48,831,-52,19.772907783823612,1659.1469138156713,14,4,1,7,5,7,0,0,0,0,15767,6.4,15758,182,44,-831,52,20.21724279020167,1751.4575113907129,0
2390,EUN1_3248719295,15,2,0,5,5,5,0,0,0,0,15487,6.8,16645,195,48,-1176,-381,21.65920627339472,1720.185269518277,15,1,1,5,5,4,0,0,0,0,14311,6.4,16264,159,52,1176,381,17.660583576768,1589.5635947618043,1
2391,EUN1_3248691308,39,1,0,6,6,4,0,0,0,0,14253,6.4,15953,172,44,1555,783,19.106263781225877,1583.2649864756536,13,1,1,6,6,6,0,0,0,0,15808,6.8,16736,163,48,-1555,-783,18.106517420580335,1755.9989410094106,0
2392,EUN1_3248665705,13,1,1,7,7,9,0,0,0,0,16362,6.4,16396,206,60,29,32,22.88354939403028,1817.57589895691,11,0,0,7,7,7,0,0,0,0,16391,6.4,16428,161,68,-29,-32,17.88471578853823,1820.7973695026715,0
2393,EUN1_3248454127,12,1,0,5,6,4,0,0,0,0,14438,6.4,16141,197,52,460,514,21.883661125397822,1603.839082885755,12,1,1,6,5,3,0,0,0,0,14898,6.6,16655,181,52,-460,-514,20.10630793754825,1654.93798703643,0
2394,EUN1_3248442407,9,3,1,11,6,15,0,0,0,0,18761,6.8,17788,203,60,-4055,-2294,22.54741343403771,2083.803071113209,10,1,0,6,11,6,1,0,1,0,14706,6.4,15494,182,40,4055,2294,20.214922389137257,1633.4101574431456,0
2395,EUN1_3248420635,13,5,1,8,9,7,0,0,0,0,15706,6.2,15400,174,44,1219,1167,19.328250719255305,1744.6523321645047,72,4,0,9,8,13,1,0,1,0,16925,6.6,16567,185,61,-1219,-1167,20.550151626794435,1880.0611690999774,1
2396,EUN1_3248299760,12,5,1,10,1,6,0,0,0,0,17690,7.0,18000,204,70,-5865,-3826,22.657603625216577,1964.7696476964768,12,1,0,1,10,1,1,0,1,0,11825,5.8,14174,147,49,5865,3826,16.326802612288418,1313.3635434715002,1
2397,EUN1_3248266781,13,2,1,3,1,4,0,0,0,0,14972,6.4,16803,237,55,-2241,-904,26.328896426713275,1663.2752628723676,19,1,0,1,3,1,1,0,1,0,12731,6.6,15899,183,56,2241,904,20.329907367462148,1414.317216913446,0
2398,EUN1_3248085649,10,1,0,6,7,1,0,0,0,0,16186,6.8,17320,223,53,-414,-2369,24.768191570299642,1797.7486491339462,16,1,1,7,6,12,0,0,0,0,15772,6.2,14951,161,46,414,2369,17.88196790501454,1751.7664459496232,0
2399,EUN1_3248069602,11,4,1,5,1,4,0,0,0,0,14673,6.2,15549,188,53,-1289,-529,20.88339732885056,1629.9047287565122,15,3,0,1,5,2,0,0,0,0,13384,6.2,15020,177,48,1289,529,19.661496421311433,1486.7201587730633,0
2400,EUN1_3248007968,11,4,0,3,9,4,0,0,0,0,14502,6.6,16215,206,52,2409,913,22.884523877852928,1611.0260450321512,14,1,1,9,3,9,0,0,0,0,16911,6.8,17128,184,52,-2409,-913,20.440545599635623,1878.6416664969458,0
2401,EUN1_3247998252,15,3,0,8,6,7,0,0,0,0,16894,6.8,16919,195,60,-2112,-2006,21.661612290465555,1876.6732206929494,15,4,1,6,8,4,0,1,1,0,14782,6.4,14913,184,52,2112,2006,20.439675186900832,1642.0612968085225,0
2402,EUN1_3247970299,10,2,0,6,10,5,0,0,0,0,15195,6.2,15410,175,40,675,1306,19.439800492104663,1687.9301055858878,11,1,1,10,6,4,1,0,1,0,15870,6.6,16716,180,44,-675,-1306,19.995223363307655,1762.9121931982916,1
2403,EUN1_3248652530,11,1,0,6,6,4,0,0,0,1,16072,6.4,15479,175,52,-756,773,19.439116686537762,1785.2884764916282,8,1,1,6,6,7,1,0,1,0,15316,6.6,16252,163,56,756,-773,18.106148685175175,1701.311492405785,0
2404,EUN1_3248632584,12,0,1,6,9,5,0,0,0,0,14189,6.2,14156,131,36,2006,1728,14.551809811918783,1576.1498429108062,13,2,0,9,6,5,1,0,1,0,16195,6.4,15884,195,55,-2006,-1728,21.66109094140582,1798.9813733131655,0
2405,EUN1_3248615829,15,1,1,9,4,9,0,0,0,0,17130,7.0,17735,201,56,-2394,-1778,22.329156953977126,1902.977406077752,10,2,0,4,9,5,1,0,1,0,14736,6.4,15957,203,48,2394,1778,22.55133762018585,1637.027148625905,1
2406,EUN1_3248598614,15,2,1,6,6,6,0,0,0,0,15084,6.2,14882,184,43,518,797,20.43925892875326,1675.5749004419251,15,3,0,6,6,6,1,1,2,0,15602,6.4,15679,179,56,-518,-797,19.883844283950186,1733.115857643524,0
2407,EUN1_3248576044,16,0,1,9,6,5,0,0,0,0,17178,6.6,17283,201,60,-2224,-1968,22.32696601339618,1908.1224983986049,10,5,0,6,9,5,1,1,2,0,14954,6.2,15315,173,35,2224,1968,19.21674189212706,1661.0818396235147,1
2408,EUN1_3248563440,14,2,0,7,9,9,0,0,0,0,15369,6.2,15518,174,48,1081,708,19.326998372755597,1707.1071148901194,13,3,1,9,7,7,0,0,0,0,16450,6.4,16226,164,43,-1081,-708,18.216251339838607,1827.1788691484458,0
2409,EUN1_3248550827,11,0,0,6,5,12,0,0,0,0,15662,6.2,15108,153,56,-781,1253,16.995499339989596,1739.761507600765,17,0,1,5,6,3,0,1,1,0,14881,6.8,16361,177,52,781,-1253,19.661460020772278,1653.0067037802953,0
2410,EUN1_3248534993,15,4,0,6,11,7,0,0,0,0,15315,6.8,16770,159,40,1712,-718,17.66176062204943,1701.1941127464595,18,4,1,11,6,11,0,0,0,0,17027,6.2,16052,190,44,-1712,718,21.10524854207165,1891.3635101360735,0
2411,EUN1_3248519486,12,2,0,5,6,4,0,0,0,0,14833,6.4,15602,180,60,1020,-120,19.994408970824825,1647.6503792458034,11,0,1,6,5,8,1,0,1,0,15853,6.4,15482,189,60,-1020,120,20.994129419366065,1760.9520300804775,0
2412,EUN1_3248436652,10,2,1,4,6,6,0,0,0,0,14483,6.2,14896,157,60,383,751,17.439115825719917,1608.7306656299463,13,2,0,6,4,5,0,0,0,0,14866,6.4,15647,167,48,-383,-751,18.549887534364498,1651.2732220710336,1
2413,EUN1_3248422895,28,1,1,7,3,6,0,0,0,0,14953,6.2,14977,153,40,-312,139,16.994838604571946,1660.9400108115312,13,0,0,3,7,6,0,0,0,0,14641,6.2,15116,187,57,312,-139,20.771469405587933,1626.2838693433846,0
2414,EUN1_3248408648,12,0,0,4,11,3,0,0,0,0,13872,6.2,14346,168,45,3219,1651,18.661379275871838,1540.896745921989,10,2,1,11,4,7,0,0,0,0,17091,6.6,15997,176,45,-3219,-1651,19.550016384246685,1898.462102404319,1
2415,EUN1_3248099080,11,1,1,16,6,21,0,0,0,0,19268,6.6,16234,162,40,-4296,-1888,17.994335116722514,2140.2151174630208,12,0,0,6,16,4,0,0,0,0,14972,6.0,14346,156,36,4296,1888,17.327878260547607,1663.032008441787,1
2416,EUN1_3248060210,16,1,0,2,7,1,0,0,0,0,12913,6.0,13721,170,54,2436,2309,18.883503593419654,1434.3687170695764,13,3,1,7,2,5,0,0,0,0,15349,6.2,16030,200,42,-2436,-2309,22.215886580493713,1704.95821561999,0
2417,EUN1_3248037913,13,1,0,1,6,1,0,0,0,0,12481,6.2,13684,171,44,2454,2615,18.995849055206456,1386.474807356911,13,1,1,6,1,5,1,0,1,0,14935,6.6,16299,198,44,-2454,-2615,21.995193642870632,1659.0819043246106,0
