,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
974,EUW1_6095258377,9,0,1,8,5,7,1,0,1,0,17029,6.6,16961,214,60,-2053,-1078,23.77377145703224,1891.7923090738411,12,0,0,5,8,3,0,0,0,0,14976,6.4,15883,198,48,2053,1078,21.996293217254127,1663.7196324323122,0
975,EUW1_6095214379,14,1,1,8,4,7,0,0,0,0,16076,7.0,17679,187,60,-1394,-1218,20.773776902226235,1785.878275295128,10,0,0,4,8,2,0,0,0,0,14682,6.6,16461,185,68,1394,1218,20.551597470116864,1631.0192111148963,1
976,EUW1_6092687294,17,2,0,7,3,8,0,1,1,0,15497,6.2,15532,175,44,-1815,-778,19.436561838809816,1721.1908503773468,9,4,1,3,7,5,0,0,0,0,13682,6.2,14754,192,44,1815,778,21.324684988865627,1519.6059375919765,1
977,EUW1_6092404998,14,2,1,9,7,12,0,0,0,0,16791,6.8,17323,185,56,-1702,-2601,20.54958095516674,1865.1243990173227,13,2,0,7,9,7,0,0,0,0,15089,6.4,14722,163,48,1702,2601,18.105847003741506,1676.0682542297889,1
978,EUW1_6092302252,13,3,1,9,5,11,1,0,1,0,17667,6.8,17136,214,65,-2680,-2538,23.769590474392153,1962.3240883695617,12,1,0,5,9,5,0,0,0,0,14987,6.0,14598,172,37,2680,2538,19.104530661660984,1664.6488431762393,1
979,EUW1_6092305207,15,3,0,7,8,6,1,1,2,0,15847,6.6,16359,188,68,-120,719,20.882894724662364,1760.272514370875,9,2,1,8,7,3,0,0,0,0,15727,6.6,17078,210,48,120,-719,23.326637724356896,1746.943007099814,1
980,EUW1_6092220947,14,3,0,3,2,4,0,0,0,0,13768,6.2,15324,179,56,-508,-430,19.88351297612127,1529.3642829901544,12,1,1,2,3,3,0,0,0,0,13260,6.2,14894,176,48,508,430,19.5502697418846,1472.9350953260785,0
981,EUW1_6092150347,13,3,0,5,6,10,0,0,0,0,14696,6.4,15211,189,52,295,-332,20.994712442792185,1632.4777463453647,15,2,1,6,5,8,0,0,0,0,14991,6.4,14879,203,43,-295,332,22.549876327443457,1665.2472710576594,0
982,EUW1_6092226060,10,0,0,8,8,7,0,0,0,0,15786,6.4,15649,185,40,146,358,20.551102816611955,1753.6200489893854,16,0,1,8,8,5,0,1,1,0,15932,6.4,16007,170,56,-146,-358,18.884797182832607,1769.8387571581711,1
983,EUW1_6051419727,14,4,1,9,5,11,0,0,0,0,16430,6.8,17002,197,40,-2034,-1727,21.88094691556398,1824.8931869173412,12,0,0,5,9,2,0,0,0,0,14396,6.2,15275,182,40,2034,1727,20.214884967678397,1598.9751867840562,1
984,EUW1_6051422675,15,4,0,5,14,4,0,0,0,0,14861,6.2,15056,184,43,3809,2388,20.43770757046751,1650.6781098082483,15,2,1,14,5,17,1,0,1,0,18670,6.8,17444,189,44,-3809,-2388,20.99308005879543,2073.760871416459,0
985,EUW1_6051269793,14,3,1,4,0,6,0,0,0,0,15694,6.4,16462,195,59,-3728,-1687,21.66016861608184,1743.2548013373764,10,2,0,0,4,0,1,0,1,0,11966,6.0,14775,185,52,3728,1687,20.549390738334054,1329.1568085130016,1
986,EUW1_6050967831,136,1,0,4,6,4,1,0,1,0,14068,6.4,16546,216,43,1376,153,23.99546752280125,1562.8159125498519,15,0,1,6,4,6,0,1,1,0,15444,6.6,16699,172,60,-1376,-153,19.1075019163047,1715.6759278802895,0
987,EUW1_6050983735,12,1,0,6,6,6,0,0,0,0,15875,6.6,16415,198,64,-881,262,21.994175616457124,1763.4219086427115,10,1,1,6,6,6,0,0,0,0,14994,6.8,16677,194,47,881,-262,21.549848836326678,1665.5589353189805,1
988,EUW1_6047083799,13,3,0,9,9,8,0,0,0,0,15778,6.4,15307,168,32,260,321,18.660584698320548,1752.5399129172715,12,2,1,9,9,7,0,0,0,0,16038,6.4,15628,163,45,-260,-321,18.105210153727676,1781.4193892361009,0
989,EUW1_6046999999,13,4,0,8,4,11,1,0,1,0,16159,6.8,16514,179,48,-1829,-1576,19.88273996745451,1794.889358291047,11,3,1,4,8,2,0,0,0,0,14330,6.2,14938,183,52,1829,1576,20.327047005833382,1591.729964992308,1
990,EUW1_6046956929,15,3,1,7,7,9,0,0,0,0,16675,6.4,16116,216,48,-935,601,23.99120322548399,1852.0986749303036,48,5,0,7,7,4,0,0,0,0,15740,6.6,16717,200,56,935,-601,22.214077060633326,1748.2478646718428,0
991,EUW1_6044349677,9,0,0,2,2,1,0,0,0,0,13423,6.6,15455,192,48,41,965,21.327645961077046,1491.046831955923,7,0,1,2,2,2,0,0,0,0,13464,6.6,16420,192,51,-41,-965,21.327645961077046,1495.601173020528,1
992,EUW1_6140087451,10,0,0,7,10,4,0,0,0,0,15728,6.2,15800,186,52,718,-222,20.661042271826005,1747.0799615660183,10,1,1,10,7,10,0,0,0,0,16446,6.2,15578,163,52,-718,222,18.106182205955047,1826.8360279701637,1
993,EUW1_6140016120,14,0,0,5,3,4,1,0,1,0,14085,6.4,15566,158,52,335,-83,17.551070282039035,1564.600157737467,27,2,1,3,5,5,0,0,0,0,14420,6.4,15483,201,56,-335,83,22.327627384112947,1601.812870044322,0
994,EUW1_6139960399,13,1,1,5,6,8,0,0,0,0,15602,6.6,16421,225,44,-145,197,24.991576912966373,1732.9714799826727,8,3,0,6,5,5,1,1,2,0,15457,6.8,16618,218,48,145,-197,24.214061186785194,1716.8657970832055,0
995,EUW1_6139921169,14,2,1,6,6,11,0,0,0,0,15449,6.2,14998,208,33,178,2089,23.103623825612072,1715.9994446244275,15,2,0,6,6,6,0,0,0,0,15627,6.8,17087,191,60,-178,-2089,21.21534687832647,1735.7708150136532,0
996,EUW1_6139884466,12,2,0,6,1,7,0,0,0,0,15253,6.6,16794,197,64,-1946,-886,21.88313443501894,1694.3322311540298,28,0,1,1,6,1,0,0,0,0,13307,6.4,15908,190,63,1946,886,21.10556113022131,1478.1668524202894,0
997,EUW1_6139329431,30,1,0,8,12,4,0,0,0,0,16394,6.8,16483,188,40,411,529,20.88262410165839,1821.0092527797215,11,1,1,12,8,4,0,0,0,0,16805,6.4,17012,190,52,-411,-529,21.104779677207947,1866.6622235551556,0
998,EUW1_6139209731,24,1,1,11,5,7,0,0,0,0,17513,6.6,17245,185,54,-3397,-2172,20.546499875980587,1945.031634205665,10,3,0,5,11,5,0,0,0,0,14116,6.2,15073,188,37,3397,2172,20.879686360455946,1567.7534716180646,1
999,EUW1_6139154321,25,1,1,7,6,7,0,0,0,0,15609,6.4,15255,194,48,702,1506,21.548612113874416,1733.7746726054936,12,2,0,6,7,9,1,0,1,0,16311,6.8,16761,207,51,-702,-1506,22.992591276144353,1811.7495473680701,0
1000,EUW1_6139104039,19,2,1,9,2,7,0,0,0,0,16234,6.8,16752,198,44,-3195,-2083,21.992628396778116,1803.1733807742219,11,3,0,2,9,2,0,0,0,0,13039,6.4,14669,171,64,3195,2083,18.993633615399283,1448.2923316443932,1
1001,EUW1_6139052560,18,5,0,2,2,3,0,0,0,0,13849,6.4,16021,206,52,-616,-897,22.883168096864672,1538.393179482907,14,2,1,2,2,2,0,0,0,0,13233,6.4,15124,174,43,616,897,19.328501208031327,1469.9658418728652,0
1002,EUW1_6138893431,38,0,0,4,8,5,0,0,0,0,13791,6.4,15170,179,28,1978,123,19.880862910898934,1531.7149743251798,25,1,1,8,4,7,0,0,0,0,15769,6.4,15293,187,52,-1978,-123,20.7693930968609,1751.4040628042753,0
1003,EUW1_6138817663,15,2,0,8,5,3,0,0,0,0,14440,6.6,16347,161,44,-369,-917,17.881669992484515,1603.7969856613443,7,1,1,5,8,6,0,0,0,0,14071,6.2,15430,158,47,369,917,17.54847117274878,1562.8135308338485,0
1004,EUW1_6137749873,13,3,0,10,9,7,0,0,0,0,18128,7.0,17044,220,44,-2425,-2332,24.43670615416229,2013.5845871029728,13,1,1,9,10,9,0,0,0,0,15703,6.2,14712,152,36,2425,2332,16.883542433784857,1744.2254397218658,1
1005,EUW1_6136892610,11,2,0,6,4,6,0,0,0,0,15300,6.6,15976,195,48,-344,-861,21.661451872697313,1699.5908392424044,11,3,1,4,6,6,1,0,1,0,14956,6.2,15115,215,40,344,861,23.88313924425601,1661.3778164515948,0
1006,EUW1_6136836439,12,2,0,2,4,2,0,0,0,0,12775,6.4,14917,194,37,1668,2200,21.54833287361088,1418.9688271153557,15,3,1,4,2,3,1,0,1,0,14443,7.0,17117,210,55,-1668,-2200,23.32551496627982,1604.2400602760924,1
1007,EUW1_6129674537,13,0,0,0,8,0,0,0,0,0,11801,6.0,13367,167,48,3585,3212,18.548788682647256,1310.744043376768,28,2,1,8,0,9,1,0,1,0,15386,6.6,16579,170,61,-3585,-3212,18.88200045538942,1708.9321118036567,0
1008,EUW1_6128489324,9,0,0,3,9,4,0,0,0,0,13054,6.2,14745,167,32,2883,2073,18.547964629290608,1449.851079465626,10,2,1,9,3,10,0,0,0,0,15937,6.4,16818,162,48,-2883,-2073,17.992636346976514,1770.0533670479304,0
1009,EUW1_6128494268,11,2,0,10,18,9,0,0,0,0,15584,6.2,14405,162,20,3193,1437,17.994868130199904,1731.06188235207,22,3,1,18,10,28,0,0,0,0,18777,6.4,15842,145,40,-3193,-1437,16.10651777085794,2085.738511609652,1
1010,EUW1_6107494635,16,0,1,3,2,2,0,0,0,0,13840,6.4,15122,200,38,-351,-887,22.21720278011264,1537.4304323837948,13,3,0,2,3,3,0,0,0,0,13489,6.0,14235,203,40,351,887,22.55046082181433,1498.439241504697,1
1011,EUW1_6106169814,16,5,0,10,8,13,0,0,0,0,16642,6.2,15076,163,48,-1184,-757,18.10373551516049,1848.3580763392695,15,5,1,8,10,12,1,0,1,0,15458,6.0,14319,137,64,1184,757,15.216023101699308,1716.8560956647293,1
1012,EUW1_6105554247,11,3,0,8,9,4,0,0,0,0,14281,6.2,14470,164,32,3508,2761,18.21648740211415,1586.2783938389766,12,1,1,9,8,9,0,0,0,0,17789,6.8,17231,201,75,-3508,-2761,22.326304681859416,1975.933502415906,0
1013,EUW1_6102834649,8,1,0,3,10,2,0,0,0,0,13516,5.6,14207,177,51,3143,1249,19.660877630475472,1501.3357178164208,11,2,1,10,3,12,0,0,0,0,16659,6.6,15456,188,56,-3143,-1249,20.882740082086944,1850.4551437632254,1
1014,EUW1_6101722173,7,2,0,5,10,6,0,0,0,0,13690,6.0,14401,161,32,2934,2996,17.883722480172395,1520.6718059227335,12,1,1,10,5,10,0,0,0,0,16624,6.8,17397,207,44,-2934,-2996,22.993357474507366,1846.5776553440119,0
1015,EUW1_6101647698,11,4,1,8,3,7,1,0,1,0,14988,6.6,16865,183,36,-1960,-1568,20.327611487136952,1664.864704749774,22,1,0,3,8,2,0,0,0,0,13028,6.2,15297,152,54,1960,1568,16.88413631718479,1447.1482101334439,1
1016,EUW1_6031568692,17,1,0,4,10,1,0,0,0,0,13923,6.4,15892,183,53,2657,77,20.328401813634102,1546.624800279932,11,1,1,10,4,12,1,0,1,0,16580,6.4,15969,175,48,-2657,-77,19.439728510305834,1841.7754211478327,1
1017,EUW1_6142945153,16,3,1,6,4,4,1,0,1,0,15200,6.4,16248,187,56,-1142,-2132,20.77262308982586,1688.4698982104442,12,1,0,4,6,4,0,0,0,0,14058,6.2,14116,180,47,1142,2132,19.995038268281576,1561.612488752791,1
1018,EUW1_6142864174,12,2,1,6,7,7,0,0,0,0,16477,6.6,16109,217,44,-1036,-159,24.103969194312796,1830.2354857819905,20,5,0,7,6,9,1,0,1,0,15441,6.6,15950,185,52,1036,159,20.54946682464455,1715.158471563981,1
1019,EUW1_6142839064,13,0,1,6,3,4,1,0,1,0,15740,6.4,16173,188,56,-2932,-3139,20.881387057242396,1748.2608100052942,10,2,0,3,6,3,0,0,0,0,12808,5.6,13034,138,56,2932,3139,15.327826669677929,1422.600028878514,1
1020,EUW1_6142805101,6,0,1,7,1,3,0,0,0,0,15392,6.4,16493,187,60,-2453,-2583,20.77358459125843,1709.8770803671111,20,0,0,1,7,2,1,0,1,0,12939,5.8,13910,167,56,2453,2583,18.551810838182664,1437.376529552368,1
1021,EUW1_6142768331,13,4,0,3,5,3,0,0,0,0,14666,6.8,16703,205,60,-213,-3082,22.770693562002933,1629.048740391878,11,3,1,5,3,3,1,0,1,0,14453,5.4,13621,165,72,213,3082,18.327631403563334,1605.3894343981872,0
1022,EUW1_6142734995,21,0,1,5,3,7,0,0,0,0,15209,6.6,16673,217,64,-1455,-382,24.10370145473799,1689.3695641710142,13,3,0,3,5,2,0,0,0,0,13754,6.4,16291,183,56,1455,382,20.32708463694494,1527.7525797625176,0
1023,EUW1_6142696091,13,6,1,11,6,7,0,0,0,0,17714,6.6,15764,200,45,-3095,-889,22.216092226404193,1967.6792884926194,10,2,0,6,11,6,0,0,0,0,14619,6.4,14875,148,40,3095,889,16.439908247539105,1623.8852612890146,0
1024,EUW1_6142685671,11,1,1,6,5,9,1,0,1,0,15909,6.2,15490,218,40,-3426,-3999,24.216706194700095,1767.264123171944,13,1,0,5,6,3,0,0,0,0,12483,5.0,11491,98,39,3426,3999,10.886409206791786,1386.6841441671618,1
1025,EUW1_6142644159,12,2,0,4,4,3,0,0,0,0,13300,6.4,15424,148,47,567,210,16.43987781171897,1477.3673979450155,14,1,1,4,4,4,0,0,0,0,13867,6.4,15634,190,36,-567,-210,21.10524854207165,1540.3499028047765,0
1026,EUW1_6142016408,12,2,1,5,2,6,1,0,1,0,15088,6.4,16542,204,55,-2470,-1518,22.659826755997727,1675.9385592867338,53,1,0,2,5,2,0,0,0,0,12618,6.0,15024,160,46,2470,1518,17.772413141959003,1401.5769314077418,1
1027,EUW1_6141971536,245,5,1,8,3,10,1,0,1,0,16091,6.4,15971,193,34,-2299,-718,21.437893976840407,1787.3427563799949,28,1,0,3,8,6,0,0,0,0,13792,6.4,15253,193,38,2299,718,21.437893976840407,1531.9763405626059,1
1028,EUW1_6141904428,14,2,1,4,5,3,1,0,1,0,15140,6.4,16745,227,56,-103,338,25.213257508441444,1681.6243113559624,14,2,0,5,4,5,0,0,0,0,15037,6.8,17083,189,59,103,-338,20.99253598720455,1670.1839346010308,0
1029,EUW1_6141825984,11,1,1,5,8,4,1,0,1,0,15113,6.2,16084,176,51,-120,65,19.549943997556255,1678.7403615628846,8,1,0,8,5,7,0,0,0,0,14993,6.6,16149,143,44,120,-65,15.884329498014457,1665.4108542918236,1
1030,EUW1_6141782569,32,1,1,4,3,7,0,0,0,0,14283,6.0,14563,190,48,-486,1126,21.10524854207165,1586.559289086365,10,11,0,3,4,2,0,0,0,0,13797,6.2,15689,202,52,486,-1126,22.4382116078867,1532.5742849208555,0
1031,EUW1_6141686096,12,2,1,8,4,13,0,0,0,0,15737,6.4,15390,181,44,-1420,774,20.104632951604483,1747.992313587844,16,2,0,4,8,4,1,0,1,0,14317,6.6,16164,193,55,1420,-774,21.437536793699806,1590.2653589398972,1
1032,EUW1_6141635694,12,1,1,11,3,11,1,0,1,0,16780,6.4,15597,194,44,-2734,-1186,21.551684234498616,1864.1095951282825,15,2,0,3,11,5,0,1,1,0,14046,6.2,14411,171,53,2734,1186,18.996587649996204,1560.386375040039,1
1033,EUW1_6141598872,107,3,0,9,7,10,0,1,1,0,16334,6.8,16600,205,52,182,75,22.770061257018455,1814.274051571412,12,1,1,7,9,9,0,0,0,0,16516,6.6,16675,183,48,-182,-75,20.326444926996963,1834.4894230288623,1
1034,EUW1_6141446404,12,3,0,8,6,13,1,0,1,0,15733,6.0,14193,190,40,-411,138,21.105014107035746,1747.6062470841757,15,0,1,6,8,8,0,0,0,0,15322,6.0,14331,187,48,411,-138,20.771777042187814,1701.952769200009,0
1035,EUW1_6141412666,10,2,1,6,6,5,1,0,1,0,14888,6.4,15609,175,40,109,664,19.439008721635247,1653.7597819868888,14,3,0,6,6,4,0,1,1,0,14997,6.4,16273,186,48,-109,-664,20.66088926985232,1665.8675074192217,0
1036,EUW1_6141077292,16,2,0,6,3,5,0,0,0,0,14802,6.4,15678,182,48,-655,-222,20.21525918850174,1644.1003654296853,17,4,1,3,6,5,0,0,0,0,14147,6.2,15456,187,48,655,222,20.770623451922116,1571.347646921616,1
1037,EUW1_6141035094,14,4,1,10,3,16,1,0,1,0,17360,6.2,15745,211,56,-3308,-1271,23.43654546060402,1928.2390009293165,13,1,0,3,10,5,0,0,0,0,14052,6.0,14474,169,47,3308,1271,18.771451103516963,1560.8072834711265,1
1038,EUW1_6140949329,11,0,1,3,4,2,0,1,1,0,14059,6.4,15515,204,48,366,1145,22.66058188079127,1561.6917679511982,68,0,0,4,3,6,1,0,1,0,14425,6.8,16660,183,70,-366,-1145,20.32787492247452,1602.3475177961473,1
1039,EUW1_6140792404,36,1,1,5,7,5,0,0,0,0,14101,6.4,15417,157,44,1810,2373,17.43863156725536,1566.2556925469287,30,1,0,7,5,4,0,0,0,0,15911,7.0,17790,232,48,-1810,-2373,25.7691880484283,1767.2997889592357,0
1040,EUW1_6140201443,12,1,1,9,5,10,0,0,0,0,16381,6.6,16436,200,37,-450,-901,22.214940658339767,1819.5147146213185,17,4,0,5,9,5,0,0,0,0,15931,6.2,15535,181,68,450,901,20.10452129579749,1769.5310981400542,1
1041,EUW1_6142806669,13,6,1,6,8,11,0,0,0,0,15755,6.4,16095,227,45,1169,1629,25.21442442800097,1750.014347414781,19,1,0,8,6,11,0,0,0,0,16924,7.0,17724,209,56,-1169,-1629,23.215042755296047,1879.8630793810062,0
1042,EUW1_6142747335,14,1,1,8,0,6,0,0,0,0,16422,6.6,16815,211,48,-3682,-2080,23.438064082555304,1824.1700870318637,14,1,0,0,8,0,1,0,1,0,12740,6.2,14735,191,63,3682,2080,21.216446633971863,1415.1703147476521,1
1043,EUW1_5961533726,14,6,0,1,5,1,0,0,0,0,13643,6.6,16633,219,52,1984,-43,24.325855385196405,1515.4230366220754,13,2,1,5,1,7,1,1,2,0,15627,6.6,16590,221,60,-1984,43,24.54800931565482,1735.7997356368228,0
1044,EUW1_5961395621,13,0,1,5,4,5,0,1,1,0,15164,6.2,15277,216,51,-431,821,23.992269157715846,1684.3461551277921,10,2,0,4,5,5,0,0,0,0,14733,6.6,16098,206,47,431,-821,22.881515955969743,1636.472692132535,0
1045,EUW1_5961401899,16,0,1,13,3,16,1,0,1,0,17341,6.6,15997,173,42,-3979,-1541,19.216599587528094,1926.2141817764432,6,6,0,3,13,3,0,1,1,0,13362,6.2,14456,163,54,3979,1541,18.10581348420277,1484.232391263297,1
1046,EUW1_5961320544,9,3,0,3,8,2,0,1,1,0,13963,6.4,15000,180,48,2645,2210,19.994779141002073,1551.0394508100662,13,2,1,8,3,7,0,0,0,0,16608,6.8,17210,192,68,-2645,-2210,21.327764417068877,1844.851622076458,0
1047,EUW1_5939718004,10,1,0,3,8,3,0,0,0,0,13546,6.0,15069,175,43,3585,926,19.439620538607087,1504.7377132341235,13,0,1,8,3,10,1,0,1,0,17131,6.6,15995,166,49,-3585,-926,18.439868625193007,1902.9722254107314,0
1048,EUW1_5939629029,15,3,1,8,5,6,0,0,0,0,15459,6.4,16278,196,51,-940,-1287,21.771971918599487,1717.2087443348441,15,3,0,5,8,9,0,0,0,0,14519,6.0,14991,159,46,940,1287,17.66195681151693,1612.792144317071,1
1049,EUW1_5939543926,11,8,1,8,5,9,0,0,0,0,16298,6.4,15280,158,57,-1358,269,17.551655187736056,1810.486558542546,16,3,0,5,8,6,0,0,0,0,14940,6.4,15549,199,36,1358,-269,22.106198622528325,1659.631193068207,1
1050,EUW1_5939263171,12,2,1,8,2,6,1,0,1,0,15795,7.0,17918,192,60,-1839,-2843,21.326619397597053,1754.447673880445,15,1,0,2,8,4,0,0,0,0,13956,6.2,15075,200,41,1839,2843,22.215228539163597,1550.178647462836,1
1051,EUW1_5938380434,75,0,1,10,9,10,0,0,0,0,17184,6.4,15399,161,50,556,243,17.884682676481646,1908.884392004103,14,2,0,9,10,13,0,0,0,0,17740,6.4,15642,200,48,-556,-243,22.216997113641792,1970.6476439800272,0
1052,EUW1_5936769000,94,2,1,12,3,16,1,0,1,0,17636,6.6,16383,207,52,-4668,-2714,22.99237845232784,1958.9062144215159,13,4,0,3,12,2,0,0,0,0,12968,5.8,13669,169,32,4668,2714,18.77155535479906,1440.411419177717,1
1053,EUW1_5936718454,23,1,0,5,6,9,1,0,1,0,15250,6.2,15844,186,56,1040,1222,20.6616543023822,1694.0334844695085,10,9,1,6,5,6,0,1,1,0,16290,6.8,17066,208,60,-1040,-1222,23.105505886534935,1809.561013902183,0
1054,EUW1_5936772963,15,1,1,6,6,9,1,0,1,0,15883,6.8,17070,218,56,978,-1190,24.21545086466562,1764.284431575615,12,3,0,6,6,9,0,0,0,0,16861,6.6,15880,216,64,-978,1190,23.99329076498979,1872.9207203170965,0
1055,EUW1_5936730813,14,3,1,5,4,8,0,0,0,0,15388,6.8,16701,208,52,104,-518,23.105548664210467,1709.3662636772626,17,1,0,4,5,6,1,0,1,0,15492,6.6,16183,226,67,-104,518,25.105067298613296,1720.919038009368,0
1056,EUW1_5935114083,10,4,0,5,4,6,0,0,0,0,14520,6.6,16343,199,44,1347,-273,22.105584714932377,1612.9301008081313,17,0,1,4,5,10,1,0,1,0,15867,6.4,16070,225,56,-1347,273,24.993751562109473,1762.55936015996,0
1057,EUW1_5933742549,34,2,1,8,8,10,0,0,0,0,15292,6.2,14592,151,52,1086,16,16.773894931728766,1698.717889377459,16,0,0,8,8,17,0,0,0,0,16378,6.0,14608,179,31,-1086,-16,19.884286044897014,1819.3566304096273,1
1058,EUW1_5933718205,22,2,1,12,11,16,1,0,1,0,18284,6.4,15776,186,43,-1143,-160,20.660774519859153,2030.9763511887352,15,1,0,11,12,8,0,0,0,0,17141,6.6,15616,168,40,1143,160,18.66134472761472,1904.0125593812136,0
1059,EUW1_5929234234,10,1,0,9,3,8,0,0,0,0,17053,6.8,17411,212,44,-3559,-1559,23.54648579806297,1894.048218463999,12,2,1,3,9,1,0,0,0,0,13494,6.4,15852,188,56,3559,1559,20.880845896395464,1498.7560347125552,1
1060,EUW1_5929200033,14,3,1,4,4,4,1,0,1,0,14213,6.2,14475,181,48,407,1397,20.10455851426202,1578.707680459702,36,1,0,4,4,4,0,0,0,0,14620,6.6,15872,183,67,-407,-1397,20.32670833209917,1623.915168389562,1
1061,EUW1_5928789968,26,4,1,7,8,11,0,0,0,0,16175,6.4,15091,197,36,-817,624,21.882972381541286,1796.736437926042,16,11,0,8,7,5,0,0,0,0,15358,6.2,15715,169,52,817,-624,18.77270219533237,1705.983197135589,1
1062,EUW1_5928787131,12,4,0,7,5,11,1,0,1,0,15162,6.0,14670,151,52,-88,980,16.773646490771714,1684.2518416760315,13,1,1,5,7,5,0,0,0,0,15074,6.2,15650,214,41,88,-980,23.77192284122614,1674.4764715357142,0
1063,EUW1_5928705297,14,3,0,9,3,8,1,1,2,0,16880,6.8,17474,208,60,-2128,-2199,23.1033244350978,1874.9236368483216,15,0,1,3,9,4,0,0,0,0,14752,6.4,15275,183,64,2128,2199,20.326482555879316,1638.558856089244,1
1064,EUW1_5927396729,22,5,1,5,4,10,1,0,1,0,15833,6.8,16356,226,60,-1543,395,25.10576451311295,1758.8476528146784,16,3,0,4,5,2,0,0,0,0,14290,6.6,16751,199,52,1543,-395,22.106403265971135,1587.4397119132038,1
1065,EUW1_5927345214,19,3,1,10,10,6,0,0,0,0,16790,6.6,16480,205,43,-32,-451,22.771283745006055,1865.023678432447,13,2,0,10,10,10,0,0,0,0,16758,6.8,16029,161,52,32,451,17.883788697297437,1861.4691365795682,1
1066,EUW1_6140343406,104,0,1,9,6,6,0,0,0,0,16885,7.0,17252,186,58,-2250,-783,20.659665335636255,1875.4755332914956,74,0,0,6,9,3,0,0,0,0,14635,6.8,16469,172,33,2250,783,19.104636761986217,1625.560226812025,1
1067,EUW1_6140199017,37,2,0,4,5,3,0,0,0,0,14757,6.6,16794,201,56,111,-1197,22.32696601339618,1639.1991913417285,14,12,1,5,4,4,1,0,1,0,14868,6.4,15597,175,47,-111,1197,19.438900757931997,1651.5290083939026,1
1068,EUW1_6140153580,11,1,0,5,4,8,1,0,1,0,15019,6.0,14951,188,45,-817,1631,20.881618991906524,1668.1969980821493,12,3,1,4,5,3,0,0,0,0,14202,6.6,16582,218,40,817,-1631,24.213792235295863,1577.450813420513,0
1069,EUW1_6139854461,12,0,0,8,7,8,0,0,0,0,16133,6.4,16229,191,50,-932,-622,21.21621096244953,1792.0478086764306,13,0,1,7,8,4,0,0,0,0,15201,6.4,15607,173,48,932,622,19.216777468606118,1688.5215855507606,1
1070,EUW1_6139837192,11,0,1,5,9,2,0,0,0,0,14848,6.4,15935,176,62,1514,1743,19.548894450779734,1649.2158227566902,12,2,0,9,5,7,0,0,0,0,16362,6.8,17678,182,58,-1514,-1743,20.215334034329043,1817.3807443389658,0
1071,EUW1_6139822595,31,0,0,3,7,2,1,0,1,0,13287,6.4,15840,190,36,1313,756,21.10634264110701,1475.9998666967833,33,0,1,7,3,3,0,0,0,0,14600,6.8,16596,155,59,-1313,-756,17.218332154587298,1621.8558029482228,1
1072,EUW1_6139597890,13,2,0,4,2,4,0,0,0,0,13751,6.6,15892,161,44,-320,141,17.885841671418945,1527.628626234049,12,4,1,2,4,1,0,0,0,0,13431,6.4,16033,184,57,320,-141,20.440961910193078,1492.0791272598003,0
1073,EUW1_6139544800,12,0,0,11,7,4,0,0,0,0,17147,6.8,17690,196,40,-2547,-1187,21.771730074979175,1904.6931407942238,10,2,1,7,11,3,0,0,0,0,14600,6.8,16503,159,44,2547,1187,17.66176062204943,1621.7717300749794,1
1074,EUW1_6139292518,10,0,0,4,9,3,0,0,0,0,13516,6.4,15501,153,63,2274,-284,16.99408354128563,1501.2551185883435,13,1,1,9,4,16,0,0,0,0,15790,6.2,15217,169,36,-2274,284,18.771242604426607,1753.8338504372553,0
1075,EUW1_6139181577,9,0,1,4,4,4,1,0,1,0,13573,6.6,15358,174,40,1348,1960,19.325245360275144,1507.4802027299684,15,1,0,4,4,2,0,0,0,0,14921,6.6,17318,204,52,-1348,-1960,22.657184215494993,1657.1953219578472,1
1076,EUW1_6139105376,13,0,0,2,4,3,0,0,0,0,13579,6.2,15091,175,51,22,-116,19.437209483136833,1508.2163861229433,13,2,1,4,2,4,1,0,1,0,13601,6.4,14975,172,50,-22,116,19.10400017771163,1510.6599210293948,0
1077,EUW1_6138997013,12,1,0,4,5,4,0,0,0,0,13821,6.0,14632,182,36,1338,243,20.215595999089185,1535.1634741945695,13,3,1,5,4,6,1,0,1,0,15159,6.4,14875,187,49,-1338,-243,20.77096951554768,1683.7814271988625,1
1078,EUW1_6138741071,9,0,1,5,11,6,0,0,0,0,14749,6.2,15677,180,48,1221,1026,19.993890755602454,1638.2771930798922,43,0,0,11,5,17,1,0,1,0,15970,6.6,16703,173,36,-1221,-1026,19.21635055955125,1773.9024187053953,0
1079,EUW1_6138698690,10,1,1,7,10,4,0,0,0,0,16010,6.4,15552,170,65,432,-315,18.883014173368284,1778.3356289154485,12,2,0,10,7,15,1,0,1,0,16442,6.2,15237,155,52,-432,315,17.216865863953437,1826.320700226596,0
