,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
2183,EUN1_3242637024,12,1,1,5,6,9,0,0,0,0,14766,6.4,15272,188,48,1015,1605,20.88185093172301,1640.1138875416063,12,0,0,6,5,10,1,0,1,0,15781,6.8,16877,196,52,-1015,-1605,21.77044033307293,1752.853667837877,1
2184,EUN1_3242226759,10,1,0,6,8,5,0,1,1,0,15933,6.4,15928,168,54,-1219,-28,18.66134472761472,1769.8286044350316,11,1,1,8,6,7,1,0,1,0,14714,6.4,15900,171,41,1219,28,18.994583026322122,1634.4227757269223,0
2185,EUN1_3242209266,12,5,1,5,4,5,0,0,0,0,14939,6.2,15370,199,44,-445,-490,22.103293094479543,1659.301987630301,72,2,0,4,5,6,1,0,1,0,14494,6.2,14880,182,46,445,490,20.215072076358176,1609.8750256853593,1
2186,EUN1_3242195398,16,3,0,7,6,6,0,0,0,0,15359,6.8,16441,185,52,-40,308,20.551521368027757,1706.220630765072,13,2,1,6,7,5,0,0,0,0,15319,6.6,16749,181,48,40,-308,20.10716414925959,1701.7770585773903,1
2187,EUN1_3242079745,34,0,1,11,4,15,0,0,0,0,17552,6.4,16088,179,44,-3414,-1541,19.883144869259993,1949.658987403639,10,1,0,4,11,5,1,1,2,0,14138,6.0,14547,173,40,3414,1541,19.216670739564126,1570.4352076066916,1
2188,EUN1_3242059758,16,0,0,1,5,0,0,0,0,0,12638,6.2,15220,206,44,3267,1191,22.880838223587997,1403.7283178141024,23,2,1,5,1,6,0,0,0,0,15905,6.6,16411,218,56,-3267,-1191,24.213702586127102,1766.6006405153742,0
2189,EUN1_3242034017,12,3,0,7,4,7,0,0,0,0,14914,6.2,15463,187,40,-447,-1236,20.77281538299184,1656.7153402242798,12,2,1,4,7,7,1,0,1,0,14467,6.4,14227,190,47,447,1236,21.106069105713633,1607.0605355387324,0
2190,EUN1_3240755690,14,2,1,5,2,6,0,0,0,0,14310,6.6,15629,156,47,-1129,-861,17.325985831934233,1589.3260080447365,11,2,0,2,5,1,1,0,1,0,13181,6.0,14768,190,50,1129,861,21.10216223120195,1463.9347387866997,0
2191,EUN1_3239631032,14,2,0,4,9,5,0,0,0,0,13563,5.8,13342,164,43,2643,2782,18.216217617155824,1506.5034118383198,14,2,1,9,4,6,0,0,0,0,16206,6.6,16124,172,60,-2643,-2782,19.1048135984805,1800.0733091684592,0
2192,EUN1_3239536949,17,2,1,6,2,6,0,0,0,0,15290,6.8,16258,166,54,-2560,-1649,18.438503148985326,1698.341645469793,16,3,0,2,6,2,0,0,0,0,12730,6.0,14609,149,61,2560,1649,16.55022270601695,1413.9888258227904,1
2193,EUN1_3239522527,12,2,0,12,9,7,0,0,0,0,17193,6.4,16743,164,44,-883,-453,18.216419955125406,1909.725050539458,12,0,1,9,12,7,0,0,0,0,16310,6.4,16290,169,52,883,453,18.771798612293864,1811.6451796835083,1
2194,EUN1_3239314947,13,0,0,3,6,0,0,0,0,0,13039,6.8,16612,182,48,2587,1098,20.21713050046655,1448.4129922834247,10,2,1,6,3,6,0,0,0,0,15626,6.8,17710,205,52,-2587,-1098,22.772042596679352,1735.7850615400564,0
2195,EUN1_3238864797,11,2,1,6,4,6,1,0,1,0,15423,6.6,16149,165,51,-171,659,18.327054620176423,1713.079778224127,78,1,0,4,6,5,0,0,0,0,15252,6.6,16808,197,52,171,-659,21.881392485907607,1694.086285254126,1
2196,EUN1_3238768882,21,0,1,3,3,3,0,0,0,0,14350,6.8,16792,195,64,34,-182,21.66093053135929,1594.0223237179785,10,3,0,3,3,1,0,0,0,0,14384,6.6,16610,203,56,-34,182,22.549584091620183,1597.7991013490873,0
2197,EUN1_3238750369,8,1,1,8,11,8,0,0,0,0,16046,6.6,16340,179,37,1010,-146,19.881488557037105,1782.2255049509351,13,2,0,11,8,10,0,0,0,0,17056,6.2,16194,193,32,-1010,146,21.43646531568805,1894.4059711107534,1
2198,EUN1_3238735162,11,0,1,6,12,8,0,0,0,0,14340,5.6,13251,154,40,3510,3519,17.104744345160412,1592.7404799324697,105,1,0,12,6,11,1,0,1,0,17850,6.6,16770,191,68,-3510,-3519,21.214325778737916,1982.5953672799571,0
2199,EUN1_3238613278,14,2,0,7,5,5,0,0,0,0,15282,6.4,15271,145,44,-971,410,16.105325123936954,1697.3901968552038,15,1,1,5,7,3,1,0,1,0,14311,6.4,15681,179,62,971,-410,19.881746187480793,1589.5400541287017,1
2200,EUN1_3238553401,11,3,0,4,8,3,0,0,0,0,14168,6.6,16535,178,52,2789,2108,19.769979619150224,1573.601523843373,24,2,1,8,4,6,0,0,0,0,16957,7.2,18643,220,52,-2789,-2108,24.434806270859827,1883.3682269771366,0
2201,EUN1_3247152530,14,1,1,3,4,7,0,0,0,0,14548,6.0,14761,211,45,-876,-725,23.43958290132417,1616.1092514145214,35,4,0,4,3,8,0,0,0,0,13672,6.0,14036,168,44,876,725,18.662795864561424,1518.7961015493083,1
2202,EUN1_3247131726,14,2,0,13,10,13,0,0,0,0,18751,6.6,17220,221,37,-1777,-2692,24.547918425378768,2082.796463322522,12,3,1,10,13,12,0,0,0,0,16974,6.2,14528,187,42,1777,2692,20.77131559070511,1885.4134269338426,1
2203,EUN1_3247114981,45,1,0,1,6,0,0,0,0,0,12300,6.2,14915,192,44,4424,2535,21.328356716766088,1366.3478521678273,12,3,1,6,1,6,0,0,0,0,16724,6.8,17450,215,60,-4424,-2535,23.88331611512869,1857.7887381833127,0
2204,EUN1_3247080130,15,3,1,6,4,5,0,0,0,0,14671,6.4,16392,181,49,137,243,20.105824024052932,1629.6825649551413,11,3,0,4,6,3,1,0,1,0,14808,6.4,16635,200,55,-137,-243,22.216380137075063,1644.9007853490377,0
2205,EUN1_3247049020,25,3,0,5,6,4,0,1,1,0,14797,6.4,15750,191,49,291,317,21.214639952757626,1643.5237035652071,11,2,1,6,5,8,1,0,1,0,15088,6.6,16067,197,42,-291,-317,21.881068432948965,1675.8454848544873,0
2206,EUN1_3247014128,24,0,0,3,6,4,0,0,0,0,12948,6.2,14474,151,42,2363,551,16.771690275381527,1438.1446734148346,15,4,1,6,3,6,1,0,1,0,15311,6.2,15025,191,44,-2363,-551,21.214522136409748,1700.6049656050766,0
2207,EUN1_3246981331,15,1,0,5,8,5,0,0,0,0,14665,6.4,15334,185,44,1726,-218,20.54946682464455,1628.9617890995262,11,2,1,8,5,11,0,0,0,0,16391,6.4,15116,189,39,-1726,218,20.993779620853083,1820.6827606635072,0
2208,EUN1_3246954764,16,3,0,5,8,3,0,0,0,0,14508,6.2,15358,196,40,1803,607,21.770883664617315,1611.4896949299389,13,3,1,8,5,13,0,0,0,0,16311,6.4,15965,180,44,-1803,-607,19.99366867158733,1811.7596094570051,0
2209,EUN1_3246927590,12,0,0,7,4,6,0,0,0,0,14745,6.4,15398,171,44,-481,-864,18.996939381988458,1638.0694221486538,38,0,1,4,7,6,0,0,0,0,14264,6.0,14534,179,44,481,864,19.885685084069788,1584.6335868110139,1
2210,EUN1_3246901577,16,0,1,5,2,6,0,1,1,0,15405,6.2,15720,196,55,-2112,331,21.769231338807728,1710.994942726189,12,5,0,2,5,0,0,0,0,0,13293,6.6,16051,220,48,2112,-331,24.434851502743367,1476.4203682998527,1
2211,EUN1_3246561862,14,4,0,6,5,6,1,1,2,0,15869,6.6,17246,207,56,-1313,-2078,22.99340004258037,1762.7162573705696,14,2,1,5,6,5,0,0,0,0,14556,6.4,15168,174,40,1313,2078,19.327785543038573,1616.8692319797094,1
2212,EUN1_3246559663,15,2,1,6,6,8,0,0,0,0,16885,6.8,16435,201,56,-1213,459,22.327668721083725,1875.6352554999937,14,5,0,6,6,7,0,0,0,0,15672,6.6,16894,186,56,1213,-459,20.661424786674495,1740.891662670767,1
2213,EUN1_3246555386,16,0,1,3,3,5,0,0,0,0,14733,6.4,15691,198,51,-1353,-897,21.992424831446947,1636.4363385944841,11,2,0,3,3,3,0,0,0,0,13380,6.2,14794,164,48,1353,897,18.21594784018838,1486.15476891293,1
2214,EUN1_3246549289,10,0,1,4,4,2,0,0,0,0,13737,6.2,15068,164,44,262,-34,18.217263078384217,1525.9179445595366,13,2,0,4,4,4,0,0,0,0,13999,6.4,15034,171,43,-262,34,18.994829185388422,1555.0211331359797,0
2215,EUN1_3246541905,8,3,1,1,0,0,0,1,1,0,13949,6.6,15791,214,52,-1856,-1345,23.772054875678077,1549.5158572936143,10,0,0,0,1,0,1,0,1,0,12093,6.0,14446,176,48,1856,1345,19.550848869716546,1343.343269212967,1
2216,EUN1_3246536317,10,1,0,4,4,3,0,0,0,0,14179,6.4,15626,185,55,-114,-1041,20.550494044985214,1575.0565138586235,15,0,1,4,4,6,0,0,0,0,14065,6.2,14585,194,31,114,1041,21.550247809335847,1562.3929661768489,0
2217,EUN1_3246523810,12,1,1,8,12,6,0,1,1,0,16297,6.0,14821,164,41,2348,1606,18.215509469658404,1810.1107184574573,13,2,0,12,8,15,1,0,1,0,18645,6.6,16427,183,47,-2348,-1606,20.325842883826144,2070.903500376713,1
2218,EUN1_3246513244,13,1,1,9,6,6,0,0,0,0,16050,6.4,15905,162,61,-1348,-1117,17.995001388503194,1782.8381005276312,12,1,0,6,9,6,0,0,0,0,14702,6.4,14788,172,34,1348,1117,19.10580394334907,1633.1019161344072,1
2219,EUN1_3246500703,12,3,0,4,9,2,1,0,1,0,13179,6.4,14278,178,40,3847,2296,19.77151679745858,1463.8697745713857,17,4,1,9,4,9,0,0,0,0,17026,6.6,16574,194,52,-3847,-2296,21.548731790488567,1891.1789044580325,0
2220,EUN1_3246484399,17,3,0,14,6,21,0,0,0,0,18552,6.0,14735,136,32,-3531,-938,15.1069986503674,2060.7723453060003,11,4,1,6,14,6,0,0,0,0,15021,6.0,13797,174,52,3531,938,19.32807180267594,1668.5457847585935,1
2221,EUN1_3250524548,16,2,1,12,3,14,0,0,0,0,17892,6.8,17450,185,54,-3653,-2988,20.54832558914456,1987.3007645458079,12,2,0,3,12,2,0,0,0,0,14239,6.2,14462,172,37,3653,2988,19.10438919639386,1581.5546381828615,1
2222,EUN1_3250513936,12,0,1,4,3,3,1,0,1,0,14072,6.4,15572,196,60,-463,753,21.7712867089627,1563.0895233087913,11,0,0,3,4,1,0,0,0,0,13609,6.4,16325,200,50,463,-753,22.215598682615,1511.6604123585375,0
2223,EUN1_3250509128,14,0,1,3,2,3,0,0,0,0,14069,6.2,15865,204,56,-515,-866,22.660330166934802,1562.7852211696359,10,1,0,2,3,3,0,0,0,0,13554,6.4,14999,212,27,515,866,23.548970565638125,1505.5789955031094,0
2224,EUN1_3250495741,12,4,0,4,6,2,1,0,1,0,13374,6.4,15301,186,44,1699,148,20.661386534552282,1485.6203414682914,12,1,1,6,4,5,0,0,0,0,15073,6.2,15449,170,60,-1699,-148,18.88406296168757,1674.3498883618631,1
2225,EUN1_3250484724,10,1,0,2,4,3,1,0,1,0,14046,6.8,16869,195,64,331,291,21.661812816017154,1560.3170400706508,11,1,1,4,2,1,0,0,0,0,14377,6.8,17160,210,52,-331,-291,23.328106109556934,1597.0865787480955,1
2226,EUN1_3250120663,12,1,0,3,7,1,0,0,0,0,13642,6.4,15251,184,40,2699,1437,20.437518396543393,1515.2642715524184,13,2,1,7,3,5,0,1,1,0,16341,6.8,16688,210,52,-2699,-1437,23.325428604750613,1815.051565858237,0
2227,EUN1_3248390199,75,0,0,4,6,4,0,0,0,0,14821,6.6,16158,189,52,779,976,20.993235513001366,1646.2473203079007,12,1,1,6,4,12,0,0,0,0,15600,7.0,17134,189,62,-779,-976,20.993235513001366,1732.7749947239222,1
2228,EUN1_3248217664,28,1,0,4,9,4,0,0,0,0,13472,6.2,13800,159,38,3134,3644,17.66176062204943,1496.4732018883644,14,2,1,9,4,4,0,0,0,0,16606,6.8,17444,188,52,-3134,-3644,20.883088031102474,1844.598722577062,0
2229,EUN1_3247792236,108,3,1,4,4,4,0,0,0,0,14279,6.4,15369,189,52,568,810,20.992730295249608,1586.006327438461,11,1,0,4,4,5,1,0,1,0,14847,6.6,16179,196,64,-568,-810,21.770238824703295,1649.0955909712748,0
2230,EUN1_3247756032,15,1,0,3,4,3,0,0,0,0,13384,6.4,15000,163,60,1043,1283,18.104372261436023,1486.557781270305,49,5,1,4,3,4,1,0,1,0,14427,6.6,16283,218,50,-1043,-1283,24.213209527564743,1602.4035497898005,0
2231,EUN1_3243833137,9,0,0,7,7,7,0,0,0,0,15509,6.6,16833,213,48,340,-87,23.657860685189405,1722.5810392798237,12,0,1,7,7,7,0,0,0,0,15849,6.6,16746,197,48,-340,87,21.880744389588322,1760.3447605613467,0
2232,EUN1_3243807953,10,3,0,10,3,10,0,0,0,0,17112,6.8,16993,209,44,-3281,-2886,23.2158593570651,1900.8123699430525,13,0,1,3,10,3,0,0,0,0,13831,6.0,14107,166,48,3281,2886,18.43939068551582,1536.3567022371647,1
2233,EUN1_3243244118,14,2,0,6,7,10,1,0,1,0,15835,6.4,14972,185,44,-219,293,20.548705986893257,1758.8581583916473,12,1,1,7,6,9,0,0,0,0,15616,6.2,15265,200,28,219,-293,22.214817283127847,1734.5329334666221,1
2234,EUN1_3243218695,12,4,1,9,8,12,0,0,0,0,17006,6.2,14861,169,40,-2341,-1388,18.772458914418692,1889.0203331278362,52,2,0,8,9,8,0,0,0,0,14665,5.8,13473,128,34,2341,1388,14.218193733997591,1628.9828992896457,1
2235,EUN1_3243009616,12,1,0,4,4,4,0,0,0,0,14701,6.4,16006,192,37,-962,-738,21.326106152914846,1632.8910758020893,211,1,1,4,4,2,0,0,0,0,13739,6.4,15268,169,55,962,738,18.771416353346922,1526.0383980984222,0
2236,EUN1_3241820360,13,1,0,6,4,5,1,0,1,0,14323,6.0,15235,182,41,-366,200,20.217542235593612,1591.0761397824579,12,2,1,4,6,5,0,0,0,0,13957,6.4,15435,179,48,366,-200,19.884286044897014,1550.4188845174729,1
2237,EUN1_3241774475,36,1,1,4,5,5,1,0,1,0,14180,6.2,14895,177,40,695,1102,19.659676559445533,1574.995557135241,10,0,0,5,4,5,0,0,0,0,14875,6.4,15997,198,43,-695,-1102,21.992180558023815,1652.190332326284,1
2238,EUN1_3241358956,47,1,0,5,9,6,1,0,1,0,14331,6.4,15460,166,53,1849,-673,18.43881036350004,1591.8469356585485,13,0,1,9,5,12,0,0,0,0,16180,6.0,14787,174,55,-1849,673,19.327427730415703,1797.2286245869316,0
2239,EUN1_3241352666,10,1,1,11,5,10,0,0,0,0,17941,6.6,17026,180,42,-3625,-2366,19.99414985985582,1992.8613479759624,80,1,0,5,11,2,0,0,0,0,14316,6.2,14660,148,44,3625,2366,16.439634329214783,1590.2013855205328,1
2240,EUN1_3241337656,12,0,1,6,2,2,1,1,2,0,15663,6.8,17490,191,72,-2963,-2699,21.21664303090669,1739.8758104350336,17,3,0,2,6,2,0,0,0,0,12700,6.2,14791,162,46,2963,2699,17.9952679110308,1410.7401387042667,1
2241,EUN1_3250622178,11,4,0,7,6,6,0,0,0,0,15934,7.0,17971,196,57,-1042,-1114,21.772576551157222,1770.0216059496897,9,0,1,6,7,2,0,0,0,0,14892,6.6,16857,223,48,1042,1114,24.77186005565337,1654.2714795909865,0
2242,EUN1_3250595900,18,5,1,7,5,8,1,0,1,0,16122,6.6,17133,205,64,-1435,-306,22.769513287769623,1790.6833815874238,12,3,0,5,7,4,0,0,0,0,14687,6.6,16827,187,52,1435,306,20.770238950306926,1631.2967885730363,0
2243,EUN1_3248793084,7,1,0,5,6,5,0,0,0,0,14330,6.2,15427,161,44,1242,790,17.88196790501454,1591.6062116699277,11,2,1,6,5,7,0,0,0,0,15572,6.6,16217,209,48,-1242,-790,23.213237839428814,1729.5528212228971,0
2244,EUN1_3248751378,15,0,0,6,4,4,0,0,0,0,14940,6.6,16966,184,48,-551,-672,20.439599502340187,1659.6066117660998,13,0,1,4,6,3,0,0,0,0,14389,6.6,16294,182,52,551,672,20.217429942532142,1598.3988980389834,1
2245,EUN1_3248724614,12,1,1,5,8,6,0,0,0,0,15493,6.4,15824,214,43,827,924,23.76976648611024,1720.86444938928,12,1,0,8,5,8,1,0,1,0,16320,6.8,16748,205,60,-827,-924,22.770103409591584,1812.7223787538276,0
2246,EUN1_3248699711,10,1,1,2,8,3,0,0,0,0,13287,6.0,14551,162,60,2448,682,17.99456830623349,1475.8878338575578,9,1,0,8,2,8,1,0,1,0,15735,6.2,15233,155,44,-2448,-682,17.217025231272782,1747.8057549295306,0
2247,EUN1_3248675930,13,2,0,7,5,7,0,0,0,0,15401,6.6,15957,182,57,-241,434,20.21574569628619,1710.674172903866,12,2,1,5,7,5,0,0,0,0,15160,6.6,16391,197,50,241,-434,21.881878583342743,1683.9049711851574,1
2248,EUN1_3247799689,16,2,1,8,3,6,0,0,0,0,15976,6.8,17060,184,40,-2187,-1974,20.439750872021982,1774.7035865838216,13,1,0,3,8,3,1,0,1,0,13789,6.2,15086,192,50,2187,1974,21.328435692544677,1531.7593737734298,1
2249,EUN1_3247016787,14,3,1,3,5,3,0,1,1,0,15240,6.8,16339,214,51,-667,-346,23.772010864031135,1692.922642840348,14,1,0,5,3,4,1,0,1,0,14573,6.6,15993,187,56,667,346,20.772738465298232,1618.8295061753538,0
2250,EUN1_3246982256,35,1,1,7,3,10,0,0,0,0,16405,6.6,15469,197,37,-2952,-308,21.883580094458566,1822.3356926375268,13,3,0,3,7,2,0,0,0,0,13453,6.0,15161,178,51,2952,308,19.772980999053935,1494.4152437093965,1
2251,EUN1_3246958085,35,4,0,2,10,2,0,0,0,0,13407,6.2,15088,186,51,4409,2878,20.658403305344528,1489.071038251366,18,1,1,10,2,12,1,0,1,0,17816,7.2,17966,204,52,-4409,-2878,22.657603625216577,1978.7640499355812,0
2252,EUN1_3244378286,11,0,1,9,5,8,0,0,0,0,16709,6.8,17024,174,60,-2410,-725,19.3281433689102,1856.057169834026,10,3,0,5,9,4,1,0,1,0,14299,6.4,16299,191,43,2410,725,21.216525192309472,1588.3512760462468,1
2253,EUN1_3241869751,11,1,1,6,5,5,0,0,0,0,14566,6.2,14733,193,35,-168,780,21.43987854438407,1618.099849106209,11,2,0,5,6,4,0,0,0,0,14398,6.4,15513,178,40,168,-780,19.773566740416392,1599.437156901771,0
2254,EUN1_3241834474,12,2,0,7,7,6,0,1,1,0,15057,6.2,14669,154,52,116,296,17.104934329269987,1672.3960791936247,14,4,1,7,7,6,0,0,0,0,15173,6.0,14965,173,44,-116,-296,19.215283369894205,1685.280315441646,0
2255,EUN1_3241791858,12,1,1,5,6,4,0,0,0,0,15065,6.4,15546,204,40,-252,-576,22.659407263969136,1673.3527962337992,12,1,0,6,5,6,1,0,1,0,14813,6.4,14970,184,56,252,576,20.43789674789373,1645.361763731249,0
2256,EUN1_3241639605,14,2,0,3,4,0,1,0,1,0,13337,6.4,15961,185,52,2274,880,20.550570139466167,1481.5294808111366,11,1,1,4,3,6,0,0,0,0,15611,6.8,16841,219,48,-2274,-880,24.3274316786113,1734.1348672821964,0
2257,EUN1_3241606772,15,2,1,5,5,5,0,0,0,0,14602,6.6,16047,188,44,17,-34,20.882353485668375,1621.9368382857958,11,1,0,5,5,6,0,0,0,0,14619,6.4,16013,193,44,-17,34,21.437735227308494,1623.8251362073722,1
2258,EUN1_3241573421,14,4,1,9,2,12,0,0,0,0,16874,6.6,17159,188,48,-3298,-1487,20.883474654719148,1874.4029325730369,14,1,0,2,9,1,0,0,0,0,13576,6.2,15672,213,52,3298,1487,23.66053245454882,1508.0534676195061,1
2259,EUN1_3241546801,14,0,1,4,5,3,0,0,0,0,13809,6.2,14727,163,44,851,2457,18.104874987504303,1533.8050227143983,10,2,0,5,4,3,0,0,0,0,14660,6.6,17184,213,47,-851,-2457,23.65851762170808,1628.3280203485467,1
2260,EUN1_3240906401,10,2,1,5,5,3,0,0,0,0,14242,6.6,16056,196,40,590,-69,21.7720122263919,1582.0255006544564,14,2,0,5,5,4,1,0,1,0,14832,6.4,15987,178,56,-590,69,19.77254171580489,1647.5637007236974,1
2261,EUN1_3244178153,11,2,0,9,6,9,0,0,0,0,16569,6.6,16544,183,42,-1310,-1652,20.32603101848595,1840.338841231113,13,0,1,6,9,5,0,0,0,0,15259,6.4,14892,173,52,1310,1652,19.215318940973056,1694.835559076924,1
2262,EUN1_3243610266,9,0,0,7,12,3,0,0,0,0,14099,6.2,14325,142,36,2224,840,15.772958262753047,1566.0770320179943,11,2,1,12,7,10,1,0,1,0,16323,6.2,15165,146,40,-2224,-840,16.217266946210877,1813.1126600205491,1
2263,EUN1_3243577698,11,0,1,10,3,9,0,0,0,0,16894,6.2,15510,162,40,-4203,-706,17.992336597375193,1876.3119412102253,11,0,0,3,10,1,0,0,0,0,12691,6.4,14804,159,40,4203,706,17.659145178905284,1409.51076393388,1
2264,EUN1_3243554054,13,0,1,5,4,3,0,0,0,0,14020,6.0,14590,155,47,-405,-467,17.216260295045974,1557.2385118486745,9,0,0,4,5,4,0,0,0,0,13615,6.0,14123,146,44,405,467,16.216606471462658,1512.2540897874253,1
2265,EUN1_3243235003,11,3,0,4,1,4,0,0,0,0,13992,6.4,16088,185,60,234,202,20.551026718186176,1554.3241396803296,12,1,1,1,4,1,0,0,0,0,14226,6.4,16290,195,72,-234,-202,21.661893027277323,1580.3184113130624,0
2266,EUN1_3243214986,6,1,0,0,5,0,0,0,0,0,12238,6.4,15379,199,45,2724,1393,22.102311116870137,1359.236600242496,9,0,1,5,0,6,0,0,0,0,14962,6.4,16772,203,54,-2724,-1393,22.546578677008227,1661.7828086965376,0
2267,EUN1_3243180200,11,0,1,7,3,6,0,0,0,0,15293,6.6,16601,172,43,-715,-1287,19.10438919639386,1698.6245580258797,30,2,0,3,7,2,0,0,0,0,14578,6.2,15314,199,54,715,1287,22.10333401210685,1619.2080564245912,1
2268,EUN1_3242659075,64,2,0,4,8,1,0,0,0,0,13979,6.6,15819,165,52,652,337,18.33000677654796,1552.9403922991755,11,1,1,8,4,4,0,0,0,0,14631,6.6,16156,169,36,-652,-337,18.774370577191547,1625.3716918040802,0
2269,EUN1_3242633554,8,1,0,7,2,5,0,0,0,0,14198,6.0,14158,125,40,-1088,-468,13.885443241862205,1577.1641851836766,13,1,1,2,7,1,0,0,0,0,13110,6.0,13690,144,52,1088,468,15.99603061462526,1456.3052872065082,0
2270,EUN1_3241682328,14,2,1,5,8,3,1,0,1,0,14222,6.4,16052,187,52,1511,497,20.772238514174,1579.80094197103,12,0,0,8,5,8,0,0,0,0,15733,6.6,16549,186,56,-1511,-497,20.66115702479339,1747.645072425131,0
2271,EUN1_3241645245,11,4,0,6,5,7,0,0,0,0,15212,6.4,15773,190,52,-497,80,21.10524854207165,1689.752846431547,16,2,1,5,6,6,0,0,0,0,14715,6.6,15853,201,44,497,-80,22.327131352402112,1634.545959455707,1
2272,EUN1_3241129322,14,0,0,5,4,3,0,0,0,0,13991,6.4,16012,192,38,314,-1057,21.33021280220116,1554.3281631020648,10,1,1,4,5,5,1,0,1,0,14305,6.4,14955,193,45,-314,1057,21.44130766054596,1589.2119486223312,0
2273,EUN1_3241031061,11,2,1,6,6,10,0,0,0,0,15331,6.6,15383,179,44,342,881,19.880090108266895,1702.6908460884904,17,3,0,6,6,4,0,1,1,0,15673,6.6,16264,198,56,-342,-881,21.9902672705969,1740.6740350104303,0
2274,EUN1_3240994311,12,1,0,4,5,5,0,0,0,0,14554,6.4,16615,205,44,-411,-534,22.769260387780868,1616.5064179695744,19,3,1,5,4,4,0,0,0,0,14143,6.6,16081,184,48,411,534,20.436799567569167,1570.8568276311455,1
2275,EUN1_3240966610,14,3,0,9,8,9,0,0,0,0,16388,6.8,17019,189,48,286,-642,20.995101143066616,1820.464113928972,13,4,1,8,9,9,0,0,0,0,16674,6.6,16377,204,56,-286,642,22.661379011563966,1852.234478621655,0
2276,EUN1_3239237466,16,0,0,3,7,2,0,0,0,0,13454,6.0,14676,168,35,987,378,18.661793864935266,1494.498658683566,9,1,1,7,3,6,1,0,1,0,14441,6.2,15054,149,36,-987,-378,16.55123384449616,1604.1366976400607,0
2277,EUN1_3239189522,10,1,1,8,6,9,0,0,0,0,15294,6.6,15462,156,32,-1241,-835,17.327461249243314,1698.757643243123,189,0,0,6,8,4,1,0,1,0,14053,6.2,14627,151,44,1241,835,16.772093901511155,1560.9154675360016,1
2278,EUN1_3239153101,19,2,0,2,5,1,0,0,0,0,12993,6.6,16067,164,48,531,-913,18.216015283681116,1443.1749181760288,13,1,1,5,2,3,1,0,1,0,13524,6.2,15154,158,48,-531,913,17.549575700131808,1502.1548213201427,1
2279,EUN1_3238732154,6,0,1,4,1,5,0,0,0,0,13861,6.8,15945,180,44,-1736,-464,19.993557631429873,1539.6150129402747,9,0,0,1,4,1,0,0,0,0,12125,6.4,15481,161,44,1736,464,17.883126548112273,1346.788257117151,0
2280,EUN1_3238707566,9,1,1,7,5,3,0,0,0,0,15925,6.6,17179,186,56,-2224,-2808,20.661118773662626,1768.9694433902007,8,0,0,5,7,8,0,0,0,0,13701,6.0,14371,141,36,2224,2808,15.662461005841024,1521.9246683760841,1
2281,EUN1_3249856294,11,1,0,1,9,1,0,0,0,0,13032,6.0,14206,181,56,4085,2502,20.105824024052932,1447.6193297318111,11,1,1,9,1,15,0,0,0,0,17117,6.6,16708,192,39,-4085,-2502,21.327724931592062,1901.3888940315694,0
2282,EUN1_3249847571,10,4,0,2,11,1,0,0,0,0,11965,6.0,14251,137,38,7458,4578,15.218896611481195,1329.153999681551,18,4,1,11,2,12,0,0,0,0,19423,7.2,18829,222,65,-7458,-4578,24.661277720794345,2157.639626896345,0
2283,EUN1_3249837455,31,1,0,11,3,11,1,0,1,0,17808,7.2,18980,198,63,-5522,-6088,21.994053459620176,1978.131838428869,26,1,1,3,11,2,0,0,0,0,12286,5.8,12892,147,36,5522,6088,16.328918477596797,1364.7421252772397,1
2284,EUN1_3249518240,51,1,0,3,3,2,0,0,0,0,14198,6.4,16136,183,60,-293,-1337,20.327310426540286,1577.0882701421801,12,3,1,3,3,5,1,0,1,0,13905,6.2,14799,195,48,293,1337,21.66024881516588,1544.5423578199052,1
2285,EUN1_3249472945,13,2,1,6,5,6,0,0,0,0,14375,6.4,15904,179,44,1083,1011,19.882077436433814,1596.6752131214307,10,2,0,5,6,4,0,0,0,0,15458,6.8,16915,196,53,-1083,-1011,21.770319427603507,1716.9673352647706,1
2286,EUN1_3248808655,14,4,0,7,8,9,1,0,1,0,15926,6.2,15408,209,48,277,129,23.216203206576076,1769.0969008034956,18,1,1,8,7,9,0,0,0,0,16203,6.2,15537,180,48,-277,-129,19.994816158773652,1799.8667012256083,0
2287,EUN1_3248779543,47,2,1,5,5,7,1,0,1,0,14514,6.2,14422,170,48,850,1462,18.882245135970678,1612.0994464910493,11,2,0,5,5,9,0,0,0,0,15364,6.4,15884,183,52,-850,-1462,20.326181528721374,1706.5106721709028,1
2288,EUN1_3248689612,92,0,1,8,2,16,1,0,1,0,16752,6.4,15546,186,52,-2812,-144,20.659780073308898,1860.7130956347885,10,2,0,2,8,3,0,0,0,0,13940,6.2,15402,216,60,2812,144,23.992002665778074,1548.3727646340108,1
