,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
846,EUN1_3214123807,11,2,1,4,0,2,1,0,1,0,14335,6.4,16057,190,56,-2477,-1568,21.10337320760166,1592.1939733208935,15,2,0,0,4,0,0,0,0,0,11858,6.2,14489,163,56,2477,1568,18.104472804416158,1317.0726289249499,1
847,EUN1_3214023245,18,2,1,4,5,5,0,0,0,0,14384,6.2,13451,189,40,-664,-57,20.99428488911352,1597.787269021211,16,2,0,5,4,7,0,0,0,0,13720,5.6,13394,154,35,664,57,17.1064543540925,1524.0295697282406,1
848,EUN1_3214019529,21,1,1,6,3,6,0,0,0,0,14748,6.2,15536,170,47,-296,165,18.882944258289058,1638.1509524779237,72,1,0,3,6,3,0,0,0,0,14452,6.4,15701,186,44,296,-165,20.660162541422146,1605.2724142399616,0
849,EUN1_3213722160,13,5,1,9,9,14,0,0,0,0,15281,6.0,13628,169,28,1710,1427,18.773084506651116,1697.4645227581993,14,1,0,9,9,13,0,0,0,0,16991,6.2,15055,170,48,-1710,-1427,18.884167846927156,1887.4170346302312,0
850,EUN1_3213351290,22,5,1,4,7,3,1,0,1,0,13744,6.2,14809,177,36,1802,1506,19.662042445572986,1526.752041649464,15,4,0,7,4,9,0,0,0,0,15546,6.6,16315,188,44,-1802,-1506,20.883977286823285,1726.9271856433766,1
851,EUN1_3213316288,45,2,0,5,7,5,1,0,1,0,14841,6.2,15850,201,36,1216,453,22.32667667602807,1648.508500243446,11,1,1,7,5,7,0,0,0,0,16057,6.6,16303,204,56,-1216,-453,22.659910656267297,1783.5793402337451,1
852,EUN1_3213284513,12,3,0,5,7,1,0,0,0,0,13267,5.6,14475,148,48,1956,1006,16.441369299445842,1473.8354492955946,45,1,1,7,5,8,1,0,1,0,15223,6.4,15481,171,59,-1956,-1006,18.99644696084621,1691.1281408477303,0
853,EUN1_3205539741,11,1,1,2,3,1,0,0,0,0,12588,6.0,14844,165,43,1208,531,18.327902843601898,1398.2523696682465,12,2,0,3,2,1,0,0,0,0,13796,6.2,15375,183,49,-1208,-531,20.327310426540286,1532.4348341232228,0
854,EUN1_3233142999,10,1,1,4,3,3,0,0,0,0,14334,6.6,15554,211,42,656,498,23.439496106377543,1592.330508003866,12,1,0,3,4,2,0,0,0,0,14990,6.4,16052,207,59,-656,-498,22.99514546928982,1665.204012486253,1
855,EUN1_3233130342,9,1,1,9,5,6,0,0,0,0,16746,6.8,16956,182,53,-1925,-1324,20.216606498194945,1860.1499583449042,13,1,0,5,9,4,0,0,0,0,14821,6.2,15632,202,36,1925,1324,22.4382116078867,1646.3204665370731,1
856,EUN1_3227980038,16,2,1,7,2,7,0,0,0,0,15646,6.8,16765,178,48,-3072,-2134,19.77367657078532,1738.083952957905,13,2,0,2,7,2,0,0,0,0,12574,6.0,14631,158,48,3072,2134,17.55191515833753,1396.8214000059247,1
857,EUN1_3227958427,14,3,1,8,5,6,0,0,0,0,16475,6.6,16455,193,52,-1117,-2401,21.438132105546703,1830.0167172999063,11,2,0,5,8,5,1,0,1,0,15358,6.0,14054,160,57,1117,2401,17.772544750712292,1705.9421392589961,0
858,EUN1_3226679593,14,1,1,5,6,4,0,0,0,0,14981,6.2,15869,186,65,447,-189,20.658747480132615,1663.9177204293908,14,5,0,6,5,9,1,0,1,0,15428,6.4,15680,193,48,-447,189,21.436227224008572,1713.5653555026126,0
859,EUN1_3226653319,32,4,0,6,8,7,0,0,0,0,15530,6.4,16055,190,49,287,-225,21.10380294231442,1724.9582089165417,16,4,1,8,6,8,0,0,0,0,15817,6.6,15830,206,27,-287,225,22.880965295351423,1756.836058624143,0
860,EUN1_3226640253,12,3,1,2,10,1,0,0,0,0,13212,6.0,14086,189,48,5354,3589,20.99304119560368,1467.5135464355335,13,2,0,10,2,8,1,1,2,0,18566,6.6,17675,204,60,-5354,-3589,22.659155576207148,2062.205306018931,0
861,EUN1_3226625223,15,0,1,5,3,3,0,0,0,0,15645,6.4,15818,214,51,-3250,-1316,23.77055857110063,1737.8055553498566,12,1,0,3,5,3,0,0,0,0,12395,6.2,14502,163,41,3250,1316,18.105612369576647,1376.8040817233284,1
862,EUN1_3226605711,9,3,1,4,2,5,0,1,1,0,15485,6.8,17030,226,56,-2254,-384,25.105950443519944,1720.2019584863112,13,1,0,2,4,1,1,0,1,0,13231,6.6,16646,175,72,2254,384,19.440448352283145,1469.8089837089044,1
863,EUN1_3226024729,15,2,0,7,6,9,0,0,0,0,16106,6.4,15648,189,38,-775,-1414,20.993468698627094,1788.9989780957035,14,1,1,6,7,8,1,0,1,0,15331,6.2,14234,165,50,775,1414,18.327631403563334,1702.9146487759363,0
864,EUN1_3226012248,12,1,0,5,2,5,0,0,0,0,16234,6.8,17274,237,57,-2758,-1032,26.3256793858082,1803.2534985198747,11,1,1,2,5,1,0,0,0,0,13476,6.8,16242,175,63,2758,1032,19.438792795427997,1496.8981240639296,1
865,EUN1_3225987866,15,8,1,6,7,4,0,0,0,0,14843,6.4,15267,178,54,893,299,19.772395292392627,1648.773389466201,28,3,0,7,6,7,0,0,0,0,15736,6.6,15566,166,57,-893,-299,18.43942482324256,1747.9686085454516,0
866,EUN1_3225971685,16,1,1,3,3,4,0,0,0,0,14177,6.4,15544,187,54,-215,836,20.77166167739499,1574.758543317801,31,2,0,3,3,3,0,0,0,0,13962,6.4,16380,178,42,215,-836,19.771956035167424,1550.8766863090314,1
867,EUN1_3221806560,9,1,1,5,7,6,0,0,0,0,14395,6.2,13590,187,45,1367,3085,20.77281538299184,1599.0624461934092,7,3,0,7,5,5,1,0,1,0,15762,6.6,16675,203,52,-1367,-3085,22.55016857084141,1750.9150591803068,1
868,EUN1_3221774631,11,1,0,1,8,0,0,0,0,0,12976,6.4,15586,193,55,3368,1019,21.436901830837297,1441.2706640256206,104,1,1,8,1,9,1,0,1,0,16344,6.6,16605,200,58,-3368,-1019,22.214406042318444,1815.361261778263,1
869,EUN1_3221747397,12,2,1,4,7,2,0,0,0,0,14364,6.4,16072,185,56,1414,1067,20.547602872221677,1595.3825278734712,99,1,0,7,4,5,1,0,1,0,15778,6.8,17139,181,62,-1414,-1067,20.103330377687154,1752.432854691425,0
870,EUN1_3219956928,12,1,0,2,3,2,0,0,0,0,12889,6.2,14492,184,39,1372,1129,20.43925892875326,1431.747871373374,13,1,1,3,2,4,0,0,0,0,14261,6.2,15621,225,53,-1372,-1129,24.9936590161385,1584.1536499073384,0
871,EUN1_3219905944,13,2,0,8,6,12,0,0,0,0,16778,6.2,15853,163,64,-908,30,18.106785601217485,1863.7769866087544,14,2,1,6,8,10,0,0,0,0,15870,6.4,15883,194,52,908,-30,21.550407402676026,1762.9121931982916,0
872,EUN1_3217208272,18,6,0,6,7,5,0,0,0,0,14947,6.4,15432,183,47,1051,883,20.32870290656017,1660.3995756522124,17,7,1,7,6,9,1,0,1,0,15998,6.4,16315,195,60,-1051,-883,21.661732605351002,1777.1507601046428,0
873,EUN1_3217174503,22,3,0,6,6,5,0,0,0,0,14860,6.4,15538,178,59,311,579,19.77188282752735,1650.6189821182943,12,3,1,6,6,5,0,0,0,0,15171,6.4,16117,181,56,-311,-579,20.105116807766574,1685.1642380697606,1
874,EUN1_3247805106,14,2,1,7,5,7,1,0,1,0,15158,6.4,16221,170,48,688,512,18.88266460314933,1683.6672356149268,12,1,0,5,7,4,0,0,0,0,15846,6.8,16733,193,56,-688,-512,21.43737804945777,1760.0864900088488,1
875,EUN1_3247772163,17,1,1,10,6,6,0,0,0,0,16904,6.8,17340,201,48,-2256,-2582,22.32556073070857,1877.5685502084461,13,2,0,6,10,9,1,0,1,0,14648,6.2,14758,175,44,2256,2582,19.437677253104475,1626.989122305568,0
876,EUN1_3247734991,17,0,0,6,6,6,0,0,0,0,14872,6.4,15540,167,38,-152,464,18.551089552515133,1652.0467294910484,15,1,1,6,6,4,0,0,0,0,14720,6.4,16004,172,41,152,-464,19.10651139540481,1635.1619054672021,0
877,EUN1_3246860317,12,4,1,6,7,3,0,0,0,0,14944,6.4,15574,168,48,-154,-506,18.66131017948552,1659.9679721561404,15,1,0,7,6,7,0,0,0,0,14790,6.2,15068,154,35,154,506,17.106200997861723,1642.8617711582785,1
878,EUN1_3244460276,12,0,0,6,8,4,0,0,0,0,14337,6.4,16278,190,37,1817,-1220,21.104545252588082,1592.5045541387124,12,0,1,8,6,7,0,0,0,0,16154,6.2,15058,177,40,-1817,1220,19.660550051095214,1794.330652685831,1
879,EUN1_3243308109,15,1,1,17,8,23,0,0,0,0,19382,6.6,16987,165,60,-2909,-1077,18.32780105264522,2152.9056969840585,10,2,0,8,17,8,0,0,0,0,16473,6.4,15910,166,40,2909,1077,18.438878634782466,1829.7810105468166,1
880,EUN1_3243294010,10,0,1,6,10,5,1,0,1,0,14517,6.2,15036,154,52,2628,1992,17.106327675039015,1612.5490834970221,10,2,0,10,6,6,0,1,1,0,17145,6.6,17028,204,38,-2628,-1992,22.660330166934802,1904.4674544710645,0
881,EUN1_3243278855,8,0,1,4,3,7,0,0,0,0,13749,6.0,14741,174,36,-513,1094,19.327391949882074,1527.1971949363715,13,0,0,3,4,0,0,0,0,0,13236,6.4,15835,168,52,513,-1094,18.66093015850683,1470.2147117737882,0
882,EUN1_3242960458,10,1,0,2,10,0,0,0,0,0,13638,6.2,14941,171,52,4450,2723,18.994266545468683,1514.8760651877305,11,2,1,10,2,9,1,0,1,0,18088,6.8,17664,225,56,-4450,-2723,24.992455980879846,2009.1713056984652,1
883,EUN1_3242925972,178,2,0,7,9,6,0,0,0,0,16283,6.8,16803,196,44,-179,-1631,21.770319427603507,1808.6026083656527,16,2,1,9,7,9,1,0,1,0,16104,6.2,15172,154,48,179,1631,17.10525097883133,1788.7205309292187,0
884,EUN1_3242683347,10,11,0,4,6,3,0,0,0,0,14434,6.6,16792,181,47,1314,-237,20.105637909680144,1603.3413126426697,28,2,1,6,4,7,0,0,0,0,15748,6.4,16555,186,44,-1314,237,20.661042271826005,1749.3015790146017,0
885,EUN1_3242666368,13,0,0,6,12,4,0,0,0,0,14911,6.0,14612,167,47,2210,1175,18.549097721533986,1656.2011744059478,34,2,1,12,6,15,1,0,1,0,17121,6.4,15787,152,40,-2210,-1175,16.883011099839315,1901.6712700022956,0
886,EUN1_3242646722,11,4,1,8,2,7,0,0,0,0,16330,6.6,17248,205,40,-3643,-2469,22.771831799474583,1813.9707965142436,12,2,0,2,8,2,0,0,0,0,12687,6.2,14779,159,48,3643,2469,17.662054907885164,1409.2986831216294,1
887,EUN1_3242614372,31,0,0,6,4,6,0,0,0,0,14186,6.4,15692,156,52,204,-251,17.327461249243314,1575.6882389856771,8,1,1,4,6,5,0,0,0,0,14390,6.4,15441,199,40,-204,251,22.103620439739867,1598.347226773149,1
888,EUN1_3242575790,19,2,1,4,5,1,0,0,0,0,13287,6.2,15863,149,48,1410,-482,16.551325772302633,1475.9561445408397,9,1,0,5,4,10,0,0,0,0,14697,6.4,15381,175,40,-1410,482,19.439476578207792,1632.5827843995423,0
889,EUN1_3239315600,15,3,0,5,4,5,0,0,0,0,13430,6.2,14588,127,42,1607,1230,14.106957395877881,1491.782975012913,66,2,1,4,5,3,1,1,2,0,15037,6.4,15818,187,52,-1607,-1230,20.77166167739499,1670.2859713528796,0
890,EUN1_3238449664,12,1,0,10,4,7,0,0,0,0,16192,6.6,16679,199,42,-2301,-1892,22.106198622528325,1798.7113974672293,12,1,1,4,10,2,0,0,0,0,13891,6.2,14787,161,52,2301,1892,17.884914463452564,1543.1015329926681,1
891,EUN1_3235057404,13,3,1,4,7,4,0,0,0,0,15027,6.2,15520,203,56,1798,393,22.548373481039373,1669.135016254082,19,3,0,7,4,14,0,0,0,0,16825,6.4,15913,186,45,-1798,-393,20.66008604666662,1868.8491813718595,0
892,EUN1_3233384041,10,1,0,3,4,3,0,0,0,0,13311,6.4,15626,181,38,1174,674,20.103925819105392,1478.4715833044856,13,1,1,4,3,2,0,0,0,0,14485,6.6,16300,193,48,-1174,-674,21.43678277948807,1608.8694225952577,0
893,EUN1_3230801949,16,3,0,8,6,6,0,0,0,0,16056,6.8,17862,197,56,-950,-1057,21.88317494876338,1783.5342993773847,13,1,1,6,8,3,1,0,1,0,15106,6.8,16805,185,52,950,1057,20.550189672696575,1678.0062983554294,0
894,EUN1_3248329968,17,3,0,8,10,8,1,0,1,0,15747,6.4,15373,170,48,462,-873,18.88360847244567,1749.1775447976584,23,3,1,10,8,16,0,0,0,0,16209,6.0,14500,146,32,-462,873,16.217687276335692,1800.4965278227755,1
895,EUN1_3248301008,10,1,0,5,10,1,0,0,0,0,15101,6.8,16986,191,50,1301,-100,21.21695727356545,1677.4726271628892,18,2,1,10,5,7,1,0,1,0,16402,6.8,16886,168,52,-1301,100,18.662035717062803,1821.9923204241911,0
896,EUN1_3248275072,12,2,1,3,7,2,0,0,0,0,13456,6.2,14421,170,60,2245,2384,18.882105317719187,1494.5741715013494,11,2,0,7,3,12,0,0,0,0,15701,6.8,16805,210,52,-2245,-2384,23.32495362777076,1743.9290329029939,0
897,EUN1_3248239943,13,0,0,6,7,8,0,0,0,0,15892,6.2,15884,164,72,-204,-990,18.21722935195539,1765.2939564711894,42,0,1,7,6,13,0,0,0,0,15688,6.2,14894,178,44,204,990,19.772358686878412,1742.6335004480254,1
898,EUN1_3248207218,14,1,1,6,4,8,1,0,1,0,14941,6.2,14931,184,44,-312,1355,20.438577815626996,1659.6347344743638,11,2,0,4,6,4,0,0,0,0,14629,6.4,16286,210,36,312,-1355,23.326637724356896,1624.9780155696048,1
899,EUN1_3248157143,46,1,1,7,2,7,1,0,1,0,15395,6.4,16099,202,54,-2499,-1280,22.437380824555234,1710.017216802118,13,1,0,2,7,1,0,0,0,0,12896,6.0,14819,169,49,2499,1280,18.77186811559324,1432.4379362052687,1
900,EUN1_3248127324,11,2,0,8,3,7,0,0,0,0,15871,6.8,17633,187,51,-1948,-1771,20.771354044212252,1762.8992515277682,12,3,1,3,8,5,0,0,0,0,13923,6.4,15862,187,48,1948,1771,20.771354044212252,1546.5217238372577,0
901,EUN1_3248102506,12,0,0,4,6,4,0,0,0,0,14013,6.4,15321,154,56,1636,900,17.104427714356056,1556.3918542939705,15,2,1,6,4,7,1,0,1,0,15649,6.4,16221,209,48,-1636,-900,23.21315189805465,1738.0986318308958,0
902,EUN1_3248085886,20,5,0,4,5,3,0,1,1,0,14343,6.8,16696,204,56,184,-186,22.65894584067651,1593.1238244746235,14,3,1,5,4,5,1,0,1,0,14527,6.6,16510,188,51,-184,186,20.881773617878352,1613.5613050368022,0
903,EUN1_3248065686,82,3,1,3,2,4,0,0,0,0,13514,6.4,14853,180,47,-1384,-108,19.996185912687025,1501.269202355847,12,3,0,2,3,0,0,0,0,0,12130,6.2,14745,156,38,1384,108,17.33002779099542,1347.520750671631,0
904,EUN1_3248048897,9,5,1,7,5,8,0,0,0,0,16098,6.4,16199,204,47,-958,29,22.65923947150656,1788.0805735897677,17,1,0,5,7,2,1,1,2,0,15140,6.6,16228,192,64,958,-29,21.326343032006175,1681.6710078363203,0
905,EUN1_3248036987,14,2,1,7,6,6,0,0,0,0,15511,6.6,16371,179,56,278,11,19.883402542631753,1722.9690326187772,17,3,0,6,7,5,0,0,0,0,15789,6.6,16382,189,60,-278,-11,20.99420715395196,1753.8494008134792,0
906,EUN1_3248006404,13,2,0,4,2,3,1,0,1,0,14707,6.6,16585,184,68,-1325,-1317,20.43899404603217,1633.6754643206257,15,1,1,2,4,3,0,0,0,0,13382,6.4,15268,182,48,1325,1317,20.21683106727095,1486.4924908913179,1
907,EUN1_3247950319,13,3,0,3,2,2,1,0,1,0,13550,6.4,14844,181,57,-566,205,20.102846607505803,1504.9368592911803,47,2,1,2,3,1,0,0,0,0,12984,6.4,15049,181,44,566,-205,20.102846607505803,1442.0738140986482,1
908,EUN1_3247942625,12,2,0,3,5,2,0,0,0,0,14449,6.8,15902,202,60,190,698,22.439333262978987,1605.078843152393,15,2,1,5,3,4,1,0,1,0,14639,6.6,16600,181,56,-190,-698,20.10653129009503,1626.1851467165811,0
909,EUN1_3247736872,18,3,1,10,6,14,0,0,0,0,16013,6.2,15599,204,18,-1199,-26,22.657477800669728,1778.5009412849233,17,0,0,6,10,2,0,0,0,0,14814,6.4,15573,180,48,1199,26,19.991892177061523,1645.3327261721633,1
910,EUN1_3247709898,12,2,1,9,2,6,1,0,1,0,16060,6.8,17056,203,57,-2876,-2098,22.550794832202094,1784.0678079072197,12,1,0,2,9,2,0,0,0,0,13184,6.4,14958,183,40,2876,2098,20.329041646763464,1464.5796998411447,1
911,EUN1_3247665811,10,0,0,4,4,2,0,0,0,0,13924,6.4,16004,174,55,521,-358,19.325531544672707,1546.4867886667976,11,0,1,4,4,4,1,0,1,0,14445,6.2,15646,163,68,-521,358,18.103802538975007,1604.3523170275703,0
912,EUN1_3235368844,10,1,0,1,10,0,0,0,0,0,11439,5.6,12728,119,40,5028,4881,13.21938250301787,1270.7270290085833,18,0,1,10,1,4,0,0,0,0,16467,6.8,17609,211,52,-5028,-4881,23.439409312073703,1829.2737115730695,0
913,EUN1_3206270791,14,2,0,4,3,7,0,0,0,0,14996,6.6,17516,194,72,-629,-1755,21.548452547123354,1665.673166993102,11,3,1,3,4,4,0,0,0,0,14367,6.6,15761,187,68,629,1755,20.770931063464264,1595.8073079614496,1
914,EUN1_3249626149,11,4,0,7,2,8,1,0,1,0,15745,6.6,16514,175,59,-1929,-858,19.43760528702864,1748.8291156815194,12,1,1,2,7,2,0,0,0,0,13816,6.6,15656,199,60,1929,858,22.10333401210685,1534.571169403358,1
915,EUN1_3249479634,13,1,0,2,2,1,1,0,1,0,13176,6.2,15722,194,48,235,-148,21.54817331099531,1463.4986162148155,11,1,1,2,2,1,0,0,0,0,13411,6.4,15574,198,56,-235,148,21.992465544211708,1489.6007849162788,1
916,EUN1_3249046535,10,3,1,10,2,13,0,0,0,0,18099,6.6,16709,217,56,-5160,-2247,24.101916676230918,2010.2331332861907,36,2,0,2,10,1,0,0,0,0,12939,6.2,14462,172,68,5160,2247,19.1038233562752,1437.1184325979348,1
917,EUN1_3249029334,16,1,1,5,2,7,1,0,1,0,15502,6.4,15914,200,48,-2094,-1616,22.215105160754057,1721.892801010047,12,4,0,2,5,5,0,1,1,0,13408,6.2,14298,189,48,2094,1616,20.99327437691258,1489.300649976952,1
918,EUN1_3248998239,15,1,0,7,11,9,1,0,1,0,15831,6.2,14991,183,56,2770,2341,20.328251270515704,1758.5603599100225,46,3,1,11,7,16,0,0,0,0,18601,7.0,17332,184,45,-2770,-2341,20.439334610791747,2066.2612124746593,0
919,EUN1_3248964316,64,2,0,4,6,4,0,0,0,0,14106,6.4,15980,169,43,2392,667,18.77058238786243,1566.732752444896,14,1,1,6,4,8,0,0,0,0,16498,6.4,16647,208,59,-2392,-667,23.102255246599913,1832.408687780795,0
920,EUN1_3248040585,14,4,0,4,5,3,0,0,0,0,14597,6.6,16619,210,55,1019,291,23.32586041879176,1621.3694501576347,13,3,1,5,4,5,0,0,0,0,15616,6.6,16910,229,48,-1019,-291,25.436295409063394,1734.5554109516765,1
921,EUN1_3248025108,43,2,0,4,6,4,0,0,0,0,13935,6.4,15788,183,57,1538,1069,20.326745961956775,1547.8317212014626,14,1,1,6,4,4,1,0,1,0,15473,6.8,16857,202,62,-1538,-1069,22.437173138334803,1718.6652473735364,0
922,EUN1_3248003815,14,2,0,3,13,1,0,0,0,0,13245,6.0,14987,158,48,5198,3394,17.55224013241943,1471.3887376828823,15,1,1,13,3,11,1,0,1,0,18443,7.0,18381,184,55,-5198,-3394,20.440583445349212,2048.8352200139975,0
923,EUN1_3247846928,16,3,1,4,5,11,0,0,0,0,14956,6.0,14893,198,58,231,934,21.993605562827103,1661.2947717052634,16,5,0,5,4,5,0,0,0,0,15187,6.4,15827,200,41,-231,-934,22.21576319477485,1686.9539781952285,0
924,EUN1_3247484352,13,0,0,5,11,3,0,0,0,0,13769,6.0,14381,145,44,3503,3601,16.108247422680414,1529.6169569854248,12,3,1,11,5,10,1,0,1,0,17272,7.0,17982,197,54,-3503,-3601,21.884998222538215,1918.7699964450765,0
925,EUN1_3247450840,14,4,0,2,4,1,0,0,0,0,13451,6.4,15929,192,40,917,80,21.327330084865,1494.134984226662,19,4,1,4,2,4,1,0,1,0,14368,6.6,16009,184,36,-917,-80,20.438691331328958,1595.995201350731,0
926,EUN1_3247423635,19,4,1,3,2,2,0,0,0,0,14732,6.6,16364,204,60,-837,-120,22.66045602316402,1636.440383006139,13,4,0,2,3,2,0,0,0,0,13895,6.6,16244,206,52,837,120,22.882617356724452,1543.4658649110984,0
927,EUN1_3246553884,15,1,0,3,9,3,0,0,0,0,13167,6.0,14396,161,49,3004,1255,17.882298930579285,1462.4610560182452,11,3,1,9,3,6,1,0,1,0,16171,6.4,15651,195,59,-3004,-1255,21.658685040142615,1796.1158758161343,0
928,EUN1_3246551145,120,5,0,4,4,2,0,0,0,0,14220,6.4,15581,202,38,-196,-622,22.43808698646495,1579.5524601362947,13,2,1,4,4,5,0,0,0,0,14024,6.0,14959,169,56,196,622,18.772458914418692,1557.780850981111,0
929,EUN1_3246508776,15,3,1,10,1,17,0,0,0,0,17449,6.8,16822,191,60,-4847,-2642,21.217153679954233,1938.314735924196,43,3,0,1,10,1,0,0,0,0,12602,6.0,14180,174,48,4847,2642,19.328715917864066,1399.887804580017,1
930,EUN1_3246487183,12,1,1,10,4,9,0,0,0,0,18518,6.8,16985,192,57,-4231,-2178,21.327409053040824,2056.9841710635937,9,0,0,4,10,6,0,0,0,0,14287,6.2,14807,166,57,4231,2178,18.439322410441545,1587.0036101083033,1
931,EUN1_3246460881,20,3,1,6,4,5,1,0,1,0,15084,6.4,16061,179,47,-287,-21,19.883881096612704,1675.5780025771287,12,5,0,4,6,3,0,0,0,0,14797,6.4,16040,200,38,287,21,22.21662692358961,1643.6971429417774,0
932,EUN1_3246012298,34,3,0,5,5,4,0,0,0,0,14462,6.6,16411,199,44,580,-211,22.10317034250658,1606.3118064991465,36,4,1,5,5,4,0,0,0,0,15042,6.6,16200,208,48,-580,211,23.102811212268183,1670.7331069948943,1
933,EUN1_3245530474,47,2,0,8,8,5,0,0,0,0,14873,6.6,16618,194,32,726,44,21.55080639636821,1652.1914615112596,13,0,1,8,8,6,0,0,0,0,15599,6.6,16662,166,60,-726,-44,18.440380730913002,1732.8403555512766,0
934,EUN1_3227778431,9,1,0,6,7,2,0,0,0,0,14759,6.6,16868,196,54,1370,-1964,21.770238824703295,1639.3211980295712,14,0,1,7,6,8,1,0,1,0,16129,6.2,14904,182,40,-1370,1964,20.215221765795917,1791.4907245083646,1
935,EUN1_3227643724,14,2,0,3,7,4,0,0,0,0,14564,6.4,15819,220,47,1852,1961,24.434851502743367,1617.587169481611,11,0,1,7,3,5,1,0,1,0,16416,7.0,17780,214,68,-1852,-1961,23.768446461759456,1823.2841921319778,0
936,EUN1_3227375256,13,2,0,1,5,1,1,0,1,0,12725,5.6,13581,167,56,2561,2382,18.55311616435617,1413.7030131223487,12,2,1,5,1,3,0,0,0,0,15286,6.2,15963,204,44,-2561,-2382,22.66368681154885,1698.2211598104693,0
937,EUN1_3227125335,46,2,1,5,8,3,0,0,0,0,14214,6.2,14776,164,37,2494,2462,18.214531642195517,1578.6667851351651,15,0,0,8,5,7,0,0,0,0,16708,6.6,17238,196,48,-2494,-2462,21.768586596770252,1855.6609431573336,0
938,EUN1_3227111575,14,3,1,3,3,1,1,0,1,0,14430,6.6,15851,210,52,-187,-650,23.32417643443685,1602.7041235663037,18,2,0,3,3,4,0,0,0,0,14243,6.2,15201,194,48,187,650,21.547096325146423,1581.9344997889718,1
939,EUN1_3227094268,11,3,1,7,4,6,0,0,0,0,15380,6.6,16635,192,54,-487,-220,21.327369568879813,1708.4111665071434,11,3,0,4,7,4,1,0,1,0,14893,6.4,16415,204,56,487,220,22.660330166934802,1654.3151822360785,0
940,EUN1_3227075156,35,1,1,8,6,7,0,0,0,0,16354,6.8,17141,192,57,-1095,-1411,21.326777324007807,1816.5526893584565,33,1,0,6,8,11,0,0,0,0,15259,6.4,15730,181,53,1095,1411,20.104930706486524,1694.9234124324746,1
941,EUN1_3226793673,9,3,0,3,5,0,0,0,0,0,12949,6.0,14580,161,51,3456,2790,17.882861702167048,1438.293019760007,15,2,1,5,3,5,0,1,1,0,16405,6.8,17370,224,52,-3456,-2790,24.880503237797633,1822.1636411431705,1
942,EUN1_3226655857,10,1,1,5,3,7,0,0,0,0,14835,6.6,16161,187,48,-419,-483,20.770046704837647,1647.7200153276283,11,2,0,3,5,2,0,0,0,0,14416,6.4,15678,199,44,419,483,22.102883926538457,1601.1817823365748,0
943,EUN1_3226502575,13,1,1,9,5,13,0,0,0,0,17133,6.4,16747,202,45,-2652,-1943,22.4374223622607,1903.0710759040228,11,3,0,5,9,4,0,0,0,0,14481,6.2,14804,201,42,2652,1943,22.326346013932678,1608.4966001381051,1
944,EUN1_3226496218,12,5,1,9,3,14,1,0,1,0,17944,6.4,16480,195,36,-4257,-1444,21.659286465352544,1993.0986478681336,12,0,0,3,9,2,0,0,0,0,13687,6.2,15036,148,56,4257,1444,16.438843060882956,1520.2597633398989,1
945,EUN1_3226477816,16,3,1,3,3,2,0,0,0,0,14157,6.6,16122,198,53,-89,469,21.99462353646886,1572.6155828575236,16,4,0,3,3,3,1,0,1,0,14068,6.8,16591,193,52,89,-469,21.439203750194398,1562.7291106618381,0
946,EUN1_3226029239,12,6,0,4,2,4,0,0,0,0,14779,6.4,15959,210,44,-1371,-282,23.323744682741538,1641.4362984106533,13,0,1,2,4,0,0,0,0,0,13408,6.4,15677,187,68,1371,282,20.769239312726988,1489.1655652676122,0
947,EUN1_3226009752,10,5,1,8,9,11,0,0,0,0,16203,6.0,14801,188,50,-640,0,20.882353485668375,1799.7700719589611,14,3,0,9,8,7,1,0,1,0,15563,6.2,14801,176,48,640,0,19.549437305732095,1728.6812090290261,0
948,EUN1_3225861683,12,1,0,8,12,5,0,0,0,0,16731,6.2,15655,163,47,119,-154,18.106550942725534,1858.5319252928891,45,2,1,12,8,11,1,0,1,0,16850,6.4,15501,137,44,-119,154,15.218389442658886,1871.7508183124248,1
949,EUN1_3225672052,12,0,0,6,12,4,1,0,1,0,15001,6.2,14862,180,48,2451,1949,19.992410288686703,1666.14525966994,10,1,1,12,6,11,0,0,0,0,17452,6.6,16811,180,44,-2451,-1949,19.992410288686703,1938.3752464342242,0
950,EUN1_3225602251,16,1,1,8,7,3,0,1,1,0,15490,6.2,15290,188,34,399,99,20.882005561129848,1720.5439688399008,17,5,0,7,8,5,0,0,0,0,15889,6.4,15389,173,53,-399,-99,19.215888096146085,1764.8626934084689,0
951,EUN1_3225572652,11,1,0,9,10,8,1,0,1,0,15944,6.0,14370,162,34,2199,1313,17.994068621824656,1770.971790780076,12,0,1,10,9,10,0,0,0,0,18143,6.4,15683,206,46,-2199,-1313,22.881346519110366,2015.224611146696,1
