,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
91,EUW1_6122826761,26,2,0,6,6,7,0,0,0,0,16394,6.8,16822,208,44,-1422,-1443,23.105163670832876,1821.0867943251644,9,2,1,6,6,7,0,0,0,0,14972,6.2,15379,175,52,1422,1443,19.439440588441123,1663.1274542293743,1
92,EUW1_6122691261,13,0,0,9,5,10,0,0,0,0,16600,7.0,17252,184,72,-1377,-1410,20.439107566357674,1843.9629652257465,11,1,1,5,9,6,0,0,0,0,15223,6.2,15842,193,62,1377,1410,21.438846523407776,1691.0029047970809,1
93,EUW1_6122726742,13,1,0,5,5,4,1,0,1,0,14713,6.4,16263,191,44,249,-345,21.21440432137046,1634.1755538236835,13,0,1,5,5,4,0,1,1,0,14962,6.2,15918,183,56,-249,345,20.325842883826144,1661.8320285672503,1
94,EUW1_6119203914,17,3,0,5,3,6,0,0,0,0,15311,6.4,16450,206,52,-1099,-1281,22.882024281604405,1700.7120086196362,15,4,1,3,5,2,1,0,1,0,14212,6.2,15169,195,44,1099,1281,21.66016861608184,1578.6375198551543,0
95,EUW1_6119181553,15,2,1,6,3,7,0,0,0,0,15287,6.6,16304,210,56,-1115,485,23.32426278669406,1697.8952629532957,11,5,0,3,6,1,0,0,0,0,14172,6.6,16789,220,60,1115,-485,24.434941967012826,1574.0545343477536,1
96,EUW1_6119140670,14,5,1,4,4,4,0,0,0,0,14393,6.4,14890,184,48,-718,-542,20.43925892875326,1598.8165965301396,11,1,0,4,4,5,0,0,0,0,13675,6.2,14348,169,40,718,542,18.773014994344027,1519.0590535364177,1
97,EUW1_6119128339,12,1,0,8,10,12,0,0,0,0,16196,6.6,15340,178,46,939,1495,19.773969457734065,1799.2090412216905,29,0,1,10,8,9,0,0,0,0,17135,6.8,16835,209,42,-939,-1495,23.217750655429324,1903.5222845970404,1
98,EUW1_6119195424,15,6,0,5,5,1,0,0,0,0,15044,6.4,15914,211,24,-458,-793,23.438845164766192,1671.1563348755574,15,2,1,5,5,6,0,0,0,0,14586,6.2,15121,153,48,458,793,16.995939858811507,1620.2795998733636,1
99,EUW1_6118252319,13,5,1,2,6,1,0,0,0,0,13717,6.2,15177,194,45,1168,524,21.54817331099531,1523.5891407573333,16,4,0,6,2,6,1,0,1,0,14885,6.4,15701,197,53,-1168,-524,21.881392485907607,1653.3224728565215,0
100,EUW1_6142246821,12,4,0,6,5,4,0,0,0,0,14657,6.4,16176,201,44,837,-2433,22.326594009585996,1628.0641213855818,19,6,1,5,6,14,0,0,0,0,15494,5.8,13743,175,56,-837,2433,19.43857687401766,1721.036057634455,1
101,EUW1_6142193504,14,0,1,9,4,7,1,0,1,0,16023,6.2,16132,191,56,-1576,-437,21.216171684371496,1779.8257533962537,11,1,0,4,9,1,0,0,0,0,14447,6.2,15695,182,60,1576,437,20.21645678824928,1604.7645671419632,1
102,EUW1_6142121403,13,1,0,6,11,6,0,0,0,0,16706,6.6,16255,208,51,335,-980,23.104137084546704,1855.6620871847942,12,0,1,11,6,12,0,0,0,0,17041,6.2,15275,159,48,-335,980,17.661335559821758,1892.873077200771,0
103,EUW1_6142028782,15,2,1,3,4,2,0,0,0,0,14505,6.6,17037,224,48,385,1398,24.880963841146897,1611.1534844456953,14,4,0,4,3,2,0,0,0,0,14890,7.0,18435,219,72,-385,-1398,24.32558518397844,1653.9176410476664,0
104,EUW1_6141670732,10,3,0,7,10,12,0,0,0,0,15877,6.4,15661,183,76,1947,497,20.32742332321899,1763.5983612172017,59,2,1,10,7,20,0,0,0,0,17824,6.6,16158,196,44,-1947,-497,21.771447930879354,1979.8688159183348,1
105,EUW1_6141609102,15,1,1,3,1,1,0,0,0,0,14489,6.8,16968,220,52,-512,-765,24.434580113953995,1609.2392330503612,9,2,0,1,3,1,1,0,1,0,13977,6.6,16203,234,67,512,765,25.989507939387433,1552.3733011487955,1
106,EUW1_6141572569,17,2,1,11,4,17,1,0,1,0,18986,7.0,17364,207,45,-5090,-2724,22.99408115318464,2109.0126800693893,8,2,0,4,11,5,0,0,0,0,13896,6.0,14640,186,56,5090,2724,20.66134828257171,1543.6026652398734,1
107,EUW1_6141530755,38,1,1,8,9,7,0,0,0,0,15613,6.0,14974,168,34,-517,779,18.661862964903477,1734.3313480418929,16,2,0,9,8,8,0,0,0,0,15096,6.4,15753,165,37,517,-779,18.328615411958772,1676.9016864177554,0
108,EUW1_6141503144,11,2,1,15,5,19,1,0,1,0,20102,6.8,17714,219,53,-6790,-4959,24.325630217097917,2232.848486868047,8,0,0,5,15,7,0,0,0,0,13312,5.8,12755,131,28,6790,4959,14.550947755433,1478.6428742009473,1
109,EUW1_6141435202,17,5,1,3,1,3,1,0,1,0,14704,6.4,16725,223,54,-935,189,24.77186005565337,1633.387579633754,18,1,0,1,3,0,0,1,1,0,13769,6.8,16914,204,64,935,-189,22.661253145082007,1529.5235027187948,0
110,EUW1_6141414020,13,2,0,11,7,11,0,0,0,0,18008,6.6,16658,213,47,-2542,-1801,23.661496191572954,2000.451753135426,13,2,1,7,11,13,0,0,0,0,15466,6.2,14857,164,48,2542,1801,18.21824119914537,1718.0690145486728,0
111,EUW1_6141208186,11,2,0,5,7,5,0,0,0,0,15327,6.8,16150,207,53,642,515,22.99548607125268,1702.6657730149268,15,1,1,7,5,6,0,0,0,0,15969,6.8,16665,182,64,-642,-515,20.218253453951633,1773.9851066272176,0
112,EUW1_6141195026,12,1,1,5,7,4,1,0,1,0,14595,6.2,15870,204,57,1867,1035,22.659575058916747,1621.1593038474996,8,3,0,7,5,7,0,0,0,0,16462,6.8,16905,219,31,-1867,-1035,24.325720283837097,1828.5388461759192,0
113,EUW1_6141160406,36,2,0,9,5,9,1,0,1,0,16548,7.0,17441,216,52,-1149,-1376,23.99164735240324,1838.0267610535593,34,2,1,5,9,3,0,0,0,0,15399,6.4,16065,205,40,1149,1376,22.769850496493817,1710.4045258317476,0
114,EUW1_6141132007,13,0,0,3,6,3,0,1,1,0,13990,6.2,14617,159,53,1207,1551,17.661727924228597,1554.0098972324406,11,0,1,6,3,3,0,0,0,0,15197,6.6,16168,199,62,-1207,-1551,22.104929917745224,1688.0835173868047,0
115,EUW1_6141088739,8,1,0,6,12,10,0,0,0,0,14126,6.0,14117,173,38,3206,1938,19.213576112971385,1568.8495732475942,13,1,1,12,6,17,0,0,0,0,17332,6.4,16055,198,34,-3206,-1938,21.990104452996153,1924.9115675723704,1
116,EUW1_6141042152,13,1,1,7,3,10,0,0,0,0,16956,6.6,16531,223,68,-3645,-1661,24.77030081660536,1883.4314827191051,18,1,0,3,7,4,0,0,0,0,13311,6.2,14870,180,52,3645,1661,19.993964784703877,1478.5536958288517,1
117,EUW1_6141000627,61,4,0,1,2,0,0,0,0,0,12848,6.4,16281,192,53,835,-717,21.328554157309195,1427.235749026607,57,2,1,2,1,3,0,0,0,0,13683,6.4,15564,203,49,-835,717,22.550502572571702,1519.9927423669883,1
118,EUW1_6140948684,14,2,0,4,6,4,0,1,1,0,14634,6.0,15544,199,40,914,865,22.104848070824378,1625.5394304946933,13,6,1,6,4,8,1,0,1,0,15548,6.2,16409,202,60,-914,-865,22.43808698646495,1727.0662201265197,0
119,EUW1_6140861116,12,0,1,3,3,2,0,0,0,0,14241,6.4,16309,202,44,56,-522,22.436757777428106,1581.7914233086815,14,1,0,3,3,5,0,0,0,0,14297,6.4,15787,191,40,-56,522,21.21495413608301,1588.0115145737109,1
120,EUW1_6140794133,11,3,0,6,4,7,0,0,0,0,15876,6.8,16823,207,64,-400,-205,22.99182512884308,1763.373022925182,9,1,1,4,6,7,1,0,1,0,15476,6.6,16618,199,64,400,205,22.103252177003732,1718.944375333215,1
121,EUW1_6140695379,10,0,0,6,8,5,0,0,0,0,15442,6.4,15712,186,56,442,252,20.66020078901233,1715.2409708813354,12,0,1,8,6,9,0,0,0,0,15884,6.4,15964,168,56,-442,-252,18.66082651910791,1764.3367168423217,0
122,EUW1_6140582650,10,0,0,6,6,4,0,0,0,0,14323,6.2,15423,189,43,438,262,20.99444036116362,1591.0231179520981,12,0,1,6,6,4,0,0,0,0,14761,6.2,15685,182,40,-438,-262,20.216868495935337,1639.676900376382,0
123,EUW1_6140516457,12,3,0,5,7,3,0,1,1,0,15173,6.4,15789,182,48,26,62,20.216232227488153,1685.3895142180095,11,0,1,7,5,9,1,0,1,0,15199,6.4,15851,176,56,-26,-62,19.549763033175356,1688.277547393365,1
124,EUW1_6140019576,10,1,0,4,4,5,0,0,0,0,14731,6.8,16822,183,50,207,-661,20.32885345636795,1636.4171599221652,15,0,1,4,4,5,0,0,0,0,14938,6.4,16161,212,57,-207,661,23.55036575273227,1659.412092520352,1
125,EUW1_6135621973,33,3,0,6,10,6,0,0,0,0,15671,6.0,14947,177,45,716,1279,19.662770525099656,1740.8772706148966,15,16,1,10,6,7,0,0,0,0,16387,6.4,16226,186,36,-716,-1279,20.662572416206416,1820.4170655073901,0
126,EUW1_6135592635,10,3,1,4,2,4,0,0,0,0,14582,6.4,15982,196,48,-1226,-178,21.771125489433782,1619.7273055455275,12,0,0,2,4,1,1,0,1,0,13356,6.6,15804,191,64,1226,178,21.215739635111493,1483.546694065702,1
127,EUW1_6135561101,11,1,0,4,14,5,0,0,0,0,12782,5.8,12830,138,40,6010,2060,15.329642863755021,1419.8803991631644,11,3,1,14,4,16,0,1,1,0,18792,6.4,14890,149,43,-6010,-2060,16.551570918112304,2087.497454316553,0
128,EUW1_6131748260,16,2,0,6,5,7,0,0,0,0,15938,6.6,16058,177,64,-2314,-1395,19.66036806726734,1770.3217302604908,13,6,1,5,6,7,0,0,0,0,13624,6.0,14663,181,36,2314,1395,20.10467017048242,1513.2929635505664,1
129,EUW1_6131721644,13,4,0,4,4,3,0,0,0,0,13633,6.0,13608,169,44,1487,1869,18.77231989958475,1514.3374981718277,12,3,1,4,4,5,0,0,0,0,15120,6.4,15477,190,44,-1487,-1869,21.10497503503611,1679.511697524979,1
130,EUW1_6131667425,15,0,1,7,5,6,0,0,0,0,15851,6.8,16842,201,39,-443,716,22.327048682593045,1760.7266102874746,12,1,0,5,7,4,0,0,0,0,15408,7.0,17558,201,48,443,-716,22.327048682593045,1711.5182393104162,0
131,EUW1_6128161790,12,2,0,3,7,3,0,0,0,0,14342,6.2,14784,197,47,1213,868,21.882405213270143,1593.0835308056874,11,4,1,7,3,8,0,0,0,0,15555,6.4,15652,182,48,-1213,-868,20.216232227488153,1727.8213862559242,0
132,EUW1_6128097661,12,5,1,8,7,5,0,0,0,0,15884,6.8,16947,176,48,314,188,19.548279251611902,1764.2322024579742,57,1,0,7,8,6,0,0,0,0,16198,6.6,17135,185,57,-314,-188,20.54790716788751,1799.1081097591452,0
133,EUW1_6128093807,17,2,0,8,5,8,0,0,0,0,16290,6.6,17114,193,63,-1189,-1629,21.437774914471053,1809.4370640245256,14,1,1,5,8,8,0,0,0,0,15101,6.4,15485,196,48,1189,1629,21.77100457635402,1677.3670413649086,0
134,EUW1_6128001444,14,0,0,3,7,3,0,0,0,0,14477,6.2,14911,191,44,2210,1895,21.216682310729976,1608.1356534682611,12,1,1,7,3,6,1,0,1,0,16687,6.8,16806,187,68,-2210,-1895,20.772353885374375,1853.6271084772309,0
135,EUW1_6127988491,10,0,0,11,9,8,0,0,0,0,18439,6.8,17226,210,45,-1406,-1588,23.32305391327526,2047.8751957470595,11,1,1,9,11,12,0,0,0,0,17033,6.4,15638,185,41,1406,1588,20.546499875980587,1891.7217966896071,1
136,EUW1_6128073208,11,2,0,3,9,5,0,0,0,0,13477,5.8,13193,149,44,3429,2360,16.55016142886763,1496.9565474956312,57,0,1,9,3,7,0,0,0,0,16906,6.4,15553,178,50,-3429,-2360,19.771333787506293,1877.8324101774238,0
137,EUW1_6127670215,11,1,0,3,14,4,0,0,0,0,12398,5.4,12239,130,52,8816,5343,14.438588794544435,1376.9971067289378,15,1,1,14,3,16,0,0,0,1,21214,6.8,17582,219,37,-8816,-5343,24.323468815424853,2356.155559134351,0
138,EUW1_6127635481,13,1,0,3,6,3,0,0,0,0,13065,6.2,14565,176,32,1911,1483,19.551790025624694,1451.3871402544694,14,2,1,6,3,3,0,0,0,0,14976,6.4,16048,200,47,-1911,-1483,22.21794321093715,1663.6795876349738,0
139,EUW1_6126737093,12,0,0,5,6,7,0,0,0,0,15226,6.4,16718,201,50,466,716,22.32613935509669,1691.2328249786178,17,0,1,6,5,7,1,0,1,0,15692,6.8,17434,201,72,-466,-716,22.32613935509669,1742.9939241799864,0
140,EUW1_6126733886,11,1,1,7,1,10,1,0,1,0,16955,7.0,17560,212,60,-4146,-2635,23.549580939650497,1883.4110605272367,19,3,0,1,7,1,0,0,0,0,12809,6.4,14925,178,55,4146,2635,19.77276135498957,1422.8612370565247,1
141,EUW1_6005560535,11,2,0,2,9,2,0,0,0,0,12273,5.6,12393,151,36,5163,5335,16.775354670991966,1363.4697210402942,17,0,1,9,2,8,0,1,1,0,17436,6.8,17728,197,61,-5163,-5335,21.88572761712197,1937.053536711364,0
142,EUW1_6003917442,11,1,1,6,6,5,0,0,0,0,16059,6.6,16613,201,68,-555,511,22.327214022823373,1783.8444278234854,17,3,0,6,6,5,0,0,0,0,15504,6.8,17124,191,60,555,-511,21.216407355021214,1722.1946577604656,1
143,EUW1_6003961035,14,1,0,5,5,6,0,0,0,0,15548,6.6,16433,191,48,-1050,-741,21.213618921215286,1726.8552198275142,11,2,1,5,5,7,0,0,0,0,14498,6.2,15692,171,44,1050,741,18.992297568208446,1610.2358487946553,0
144,EUW1_6003809656,15,3,1,5,10,6,0,0,0,0,13534,5.8,13018,146,38,2936,3106,16.216606471462658,1503.2572053751755,15,3,0,10,5,8,0,0,0,0,16470,6.8,16124,190,53,-2936,-3106,21.10380294231442,1829.3664971574658,0
145,EUW1_5988763088,10,2,0,6,5,6,0,0,0,0,15551,6.6,16325,201,51,672,-345,22.327958084164923,1727.4730157554661,11,0,1,5,6,7,0,0,0,0,16223,6.4,15980,191,48,-672,345,21.217114398385572,1802.1217114398385,0
146,EUW1_5988629774,10,2,0,7,4,8,0,0,0,0,14931,6.4,15517,197,33,-1351,-1222,21.882810330463762,1658.5392946403779,12,1,1,4,7,4,0,0,0,0,13580,6.0,14295,192,38,1351,1222,21.327409053040824,1508.4698694806998,1
147,EUW1_5988697284,13,2,0,2,2,0,0,1,1,0,13908,6.4,15999,202,64,-173,-262,22.43663317215488,1544.7955156352975,11,3,1,2,2,2,1,0,1,0,13735,6.2,15737,208,48,173,262,23.10306782083275,1525.5799832650857,0
148,EUW1_5986632366,18,2,1,4,6,3,0,0,0,0,13791,6.2,15153,175,44,1230,1033,19.43915267510511,1531.9163116707118,11,6,0,6,4,9,0,0,0,0,15021,6.6,16186,207,47,-1230,-1033,22.993740592838616,1668.5457847585935,0
149,EUW1_5986351101,25,2,0,2,7,2,0,0,0,0,12505,5.8,13305,144,52,4431,3893,15.994461177333035,1388.9634515454832,13,2,1,7,2,7,1,1,2,0,16936,6.8,17198,232,52,-4431,-3893,25.768854119036554,1881.1263506896685,0
150,EUW1_6140710523,9,0,1,4,7,3,0,0,0,0,13797,6.4,15771,194,34,1898,1313,21.548931254466222,1532.5288892673734,9,2,0,7,4,6,0,0,0,0,15695,6.8,17084,201,56,-1898,-1313,22.326470011070672,1743.352969272409,0
151,EUW1_6140646940,12,2,0,7,8,6,0,0,0,0,15164,6.2,15603,189,42,262,-383,20.993002332555815,1684.3274464067533,17,4,1,8,7,11,0,0,0,0,15426,6.2,15220,167,44,-262,383,18.54937243141175,1713.4288570476508,1
152,EUW1_6139768254,12,3,1,4,2,3,0,0,0,0,14280,6.4,15683,182,57,-431,222,20.215783120931853,1586.1614448731145,14,2,0,2,4,2,1,0,1,0,13849,6.4,15905,210,54,431,-222,23.325903601075215,1538.2878046251935,0
153,EUW1_6138486730,10,2,1,6,6,4,0,0,0,0,14955,6.6,16859,158,46,55,-558,17.552012649298568,1661.3313238624055,13,2,0,6,6,4,1,0,1,0,15010,6.6,16301,201,54,-55,558,22.328826218411468,1667.441201683364,0
154,EUW1_6136476438,11,4,1,5,5,3,0,0,0,0,14683,6.8,16457,200,56,298,539,22.218519135699605,1631.1725823473864,80,0,0,5,5,4,1,0,1,0,14981,6.8,16996,198,43,-298,-539,21.99633394434261,1664.278175859579,0
155,EUW1_6136397149,10,3,0,9,5,9,1,0,1,0,16250,6.6,16960,171,40,-1278,-672,18.994125890696765,1804.9973434141664,11,1,1,5,9,6,0,0,0,0,14972,6.4,16288,214,52,1278,672,23.770426553269637,1663.0412446521168,1
156,EUW1_6134508043,9,1,0,6,3,7,0,0,0,0,15694,6.8,17335,201,60,-2511,-1587,22.323494459849176,1743.0095624521043,11,1,1,3,6,3,1,0,1,0,13183,6.4,15748,170,52,2511,1587,18.88056745360378,1464.1324749462274,0
157,EUW1_6133232367,12,3,0,6,8,6,0,0,0,0,15424,6.6,16457,209,52,786,-322,23.217105860004924,1713.4001951421817,16,1,1,8,6,16,1,0,1,0,16210,6.4,16135,212,52,-786,322,23.55036575273227,1800.7142870367456,1
158,EUW1_6133216671,10,1,0,1,3,1,1,1,2,0,13417,6.6,15885,212,60,1028,485,23.54836022326511,1490.322401488434,12,1,1,3,1,4,0,0,0,0,14445,6.6,16370,196,64,-1028,-485,21.771125489433782,1604.5097331370969,0
159,EUW1_6133008693,16,1,0,4,13,4,0,0,0,0,14176,6.4,15640,179,53,5699,2982,19.88156216505399,1574.5308673285215,12,2,1,13,4,11,0,1,1,1,19875,7.0,18622,185,59,-5699,-2982,20.547983243212222,2207.519821399151,0
160,EUW1_6131078846,12,1,1,4,6,4,0,0,0,0,13887,6.4,15610,179,50,1326,827,19.884396488200814,1542.6514750371211,18,3,0,6,4,4,0,0,0,0,15213,6.6,16437,183,50,-1326,-827,20.328740543803068,1689.951529469268,1
161,EUW1_6130505394,12,1,0,8,9,2,1,0,1,0,15374,6.4,16442,174,51,684,299,19.325638866007054,1707.542367390761,9,0,1,9,8,6,0,0,0,0,16058,6.6,16741,198,48,-684,-299,21.99124422683561,1783.512120174375,1
162,EUW1_6125368872,9,3,1,5,5,6,0,0,0,0,14556,6.2,15813,182,40,753,961,20.219413970281902,1617.1087348979306,145,2,0,5,5,4,1,0,1,0,15309,6.8,16774,189,64,-753,-961,20.99708373836967,1700.7637828079432,0
163,EUW1_6125286096,8,1,0,3,1,3,0,0,0,0,14303,6.6,16962,200,52,-558,-1877,22.216503529646996,1588.813249922705,9,0,1,1,3,1,1,0,1,0,13745,6.2,15085,218,49,558,1877,24.215988847315227,1526.8292050749899,0
164,EUW1_6125263063,12,1,1,6,10,6,0,1,1,0,14969,6.2,15398,177,44,1923,2507,19.660113295568145,1662.6679995557035,13,2,0,10,6,5,0,0,0,0,16892,6.8,17905,206,60,-1923,-2507,22.881261801621683,1876.263467732978,0
165,EUW1_6122767999,9,0,1,5,5,8,0,0,0,0,15204,6.2,15148,187,48,-779,793,20.771354044212252,1688.8110528780915,17,0,0,5,5,2,1,0,1,0,14425,6.6,15941,204,40,779,-793,22.659658957322456,1602.282257153806,1
166,EUW1_6122704552,10,1,0,7,7,10,1,0,1,0,15587,6.0,14317,160,52,-721,1075,17.771426138435707,1731.2701201237335,14,2,1,7,7,7,0,0,0,0,14866,6.4,15392,161,48,721,-1075,17.88249755180093,1651.1876310874077,1
167,EUW1_6122569556,16,0,0,2,6,3,0,0,0,0,12926,6.2,14486,165,50,2070,1430,18.327292114821407,1435.7489568253427,11,2,1,6,2,5,0,0,0,0,14996,6.6,15916,189,44,-2070,-1430,20.99308005879543,1665.673166993102,0
168,EUW1_6121651221,15,1,1,5,6,5,1,1,2,0,15420,6.2,15442,204,52,-859,-901,22.659071681528967,1712.7592418096897,52,2,0,6,5,5,0,0,0,0,14561,6.0,14541,192,44,859,901,21.326185112027265,1617.3467782095258,1
169,EUW1_6121367659,12,4,0,7,10,6,0,0,0,0,16874,6.8,16718,202,68,265,-1040,22.4374223622607,1874.3023016870648,15,2,1,10,7,14,0,0,0,0,17139,6.4,15678,164,48,-265,1040,18.21652112579582,1903.7375339939908,1
170,EUW1_6121364122,11,2,0,5,7,6,0,0,0,0,14352,6.0,14846,174,52,1918,1517,19.32717726946232,1594.1588975363404,12,0,1,7,5,10,1,0,1,0,16270,6.6,16363,200,62,-1918,-1517,22.2151462867383,1807.2021504261606,0
171,EUW1_6121300271,9,6,0,2,4,3,0,0,0,0,12497,5.8,13602,167,40,2932,2759,18.550883481197328,1388.205933320497,16,3,1,4,2,4,0,0,0,0,15429,6.6,16361,211,61,-2932,-2759,23.438541404387042,1713.9016840203208,0
172,EUW1_6120937316,18,1,1,6,7,6,1,0,1,0,15721,6.0,14796,191,28,-714,-723,21.21621096244953,1746.2829975951258,44,3,0,7,6,10,0,0,0,0,15007,6.0,14073,160,58,714,723,17.77274216749699,1666.9721356726707,1
173,EUW1_6120954762,12,1,0,7,5,7,0,0,0,0,15755,6.6,17155,201,60,-906,-2150,22.32742070155496,1750.092105238798,13,1,1,5,7,7,1,0,1,0,14849,6.0,15005,170,48,906,2150,18.883888155543996,1649.4520895392518,0
174,EUW1_6119539942,9,0,1,8,1,6,0,0,0,0,16527,6.4,16730,215,45,-4964,-3251,23.883979404233575,1835.95594238962,10,0,0,1,8,0,0,0,0,0,11563,5.8,13479,146,45,4964,3251,16.21888833961908,1284.5137388425715,1
175,EUW1_6131321513,10,1,0,7,5,7,0,0,0,0,15701,6.6,16024,202,45,-464,237,22.43692391994535,1743.971002312188,9,0,1,5,7,5,0,0,0,0,15237,6.4,16261,196,50,464,-237,21.7704806351945,1692.4327216247887,0
176,EUW1_6131273906,12,0,0,3,6,2,0,0,0,0,13204,6.2,15153,154,53,3170,1916,17.103889468890912,1466.4919256314001,15,1,1,6,3,6,0,1,1,0,16374,6.8,17069,209,53,-3170,-1916,23.21242142206624,1818.5654945689598,0
177,EUW1_6131178120,18,4,1,8,5,11,0,0,0,0,16632,6.6,16301,197,50,-2463,-1311,21.882243170592634,1847.4389259558209,12,1,0,5,8,3,0,0,0,0,14169,6.4,14990,171,38,2463,1311,18.99423138158041,1573.8553476351626,0
178,EUW1_6131203557,17,1,0,10,8,10,0,0,0,0,17109,6.8,17024,181,60,-905,-1771,20.10467017048242,1900.3911709767056,11,2,1,8,10,8,1,0,1,0,16204,6.2,15253,182,44,905,1771,20.21574569628619,1799.8678201242935,0
179,EUW1_6123467284,12,2,1,6,8,10,0,0,0,0,16157,6.2,15430,216,48,-883,1257,23.992180326412132,1794.6373033974112,10,3,0,8,6,3,1,0,1,0,15274,6.8,16687,184,44,883,-1257,20.437783241017744,1696.55815882231,1
180,EUW1_6115254858,11,0,1,4,3,3,0,1,1,0,14966,6.6,16276,195,56,-554,142,21.65988792396454,1662.3686290771964,8,0,0,3,4,2,0,0,0,0,14412,6.6,16418,199,48,554,-142,22.104193317276632,1600.8323321034713,1
181,EUW1_6086625986,15,4,1,5,3,6,0,0,0,0,14282,6.2,14956,175,48,-296,-332,19.439008721635247,1586.445271785112,56,4,0,3,5,5,0,1,1,0,13986,6.2,14624,175,40,296,332,19.439008721635247,1553.5655770330889,0
182,EUW1_6085192964,14,1,0,3,5,4,1,1,2,0,13870,6.4,15198,192,55,1583,395,21.330528763810683,1540.9085101773655,162,2,1,5,3,4,0,0,0,0,15453,6.4,15593,220,48,-1583,-395,24.441230875199743,1716.7742759748255,0
183,EUW1_6085089155,11,1,1,6,3,8,1,0,1,0,15678,6.2,15400,205,48,-1504,337,22.771325902105517,1741.5065731376112,23,0,0,3,6,4,0,0,0,0,14174,6.4,15737,191,59,1504,-337,21.21621096244953,1574.4427967631395,1
184,EUW1_6084291524,10,4,1,5,4,6,1,0,1,0,15013,6.4,16212,201,48,-657,-732,22.325808708916625,1667.5490853082852,74,1,0,4,5,5,0,0,0,0,14356,6.2,15480,181,56,657,732,20.104335205541837,1594.5736807224232,1
185,EUW1_6084293178,11,2,0,3,4,5,0,0,0,0,13477,6.0,14549,172,56,984,1021,19.107289653180477,1497.1450154413562,12,2,1,4,3,2,1,0,1,0,14461,6.6,15570,197,72,-984,-1021,21.884511986491592,1606.4564864804818,0
186,EUW1_6034867058,104,1,0,1,1,2,0,0,0,0,13436,6.6,16808,205,51,1418,457,22.769218238328925,1492.3278841472556,31,1,1,1,1,2,0,0,0,0,14854,7.0,17265,233,72,-1418,-457,25.879160241612873,1649.8242327421358,0
187,EUW1_6034811915,68,4,1,10,3,14,1,0,1,0,17599,6.8,16536,202,52,-4068,-2094,22.43758851462053,1954.8471300435976,15,0,0,3,10,3,0,0,0,0,13531,6.0,14442,169,44,4068,2094,18.772041876093414,1502.9851989669821,1
188,EUW1_6034777824,13,0,1,4,9,4,0,0,0,0,13979,6.4,15379,172,68,3012,1559,19.10668826660495,1552.8627632492478,17,5,0,9,4,10,0,0,0,0,16991,6.8,16938,219,44,-3012,-1559,24.327701920851656,1887.4519787086324,0
189,EUW1_6034761743,32,3,1,12,9,10,0,0,0,0,17154,6.4,15911,183,40,-783,-293,20.325428999833395,1905.2590659188093,32,3,0,9,12,10,0,0,0,0,16371,6.6,15618,156,35,783,293,17.32659521297273,1818.29288609985,0
190,EUW1_6034635628,11,3,1,7,7,9,1,0,1,0,15362,6.2,14604,182,48,-25,-190,20.217093070832032,1706.455954692976,12,0,0,7,7,9,0,0,0,0,15337,6.2,14414,179,38,25,190,19.883844283950186,1703.6788814689608,0
191,EUW1_6034531713,60,2,1,9,3,9,1,0,1,0,16287,6.6,16617,186,52,-2986,-1676,20.66218985886391,1809.2746571576156,31,4,0,3,9,2,0,0,0,0,13301,6.2,14941,171,47,2986,1676,18.995884225084563,1477.5687489932736,1
192,EUW1_6034274532,124,3,0,6,8,4,0,0,0,0,15190,6.2,15761,192,47,1555,434,21.327843388461115,1687.3434430766895,18,2,1,8,6,11,1,0,1,0,16745,6.4,16195,189,32,-1555,-434,20.994595835516414,1860.0767580196948,0
193,EUW1_6034181236,15,4,1,7,5,7,0,0,0,0,16169,6.6,16752,194,40,-1298,-1552,21.54937008821542,1796.0400255482223,13,4,0,5,7,4,0,0,0,0,14871,6.2,15200,199,45,1298,1552,22.104766224509632,1651.8591885662447,1
194,EUW1_6034256106,13,2,1,6,9,9,1,0,1,0,16023,6.6,16126,205,47,201,728,22.771030805687204,1779.8059834123223,15,0,0,9,6,6,0,0,0,0,16224,6.4,16854,175,56,-201,-728,19.438684834123222,1802.132701421801,0
195,EUW1_6034162495,12,3,1,6,3,3,0,0,0,0,15145,6.6,16467,199,45,-827,-958,22.103579521052083,1682.204582142381,13,1,0,3,6,4,0,0,0,0,14318,6.6,15509,200,54,827,958,22.21465278497697,1590.3469928765012,1
196,EUW1_6033847019,11,1,1,2,0,2,0,0,0,0,13134,6.6,16085,160,64,177,-630,17.77099847095367,1458.7768369844096,15,3,0,0,2,0,0,0,0,0,13311,6.4,15455,224,48,-177,630,24.879397859335143,1478.4360040429021,0
197,EUW1_6033393869,12,0,1,11,4,15,0,0,0,0,17639,6.8,17697,191,44,-2841,-1613,21.213618921215286,1959.0943672843791,13,1,0,4,11,3,0,0,0,0,14798,6.6,16084,209,55,2841,1613,23.212808138921435,1643.5556690897579,1
