,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
2969,EUW1_6115959492,11,2,0,7,2,7,0,0,0,0,16094,6.8,17234,201,60,-3256,-3003,22.328082099210004,1787.801757734755,21,1,1,2,7,2,1,1,2,0,12838,6.2,14231,152,52,3256,3003,16.884917806367763,1426.1090447246668,1
2970,EUW1_6115994103,16,0,0,5,6,7,0,0,0,0,15219,6.4,16167,208,68,84,-12,23.10396599570133,1690.4772042720122,12,0,1,6,5,6,1,0,1,0,15303,6.4,16155,196,53,-84,12,21.771044880564713,1699.8076520779684,0
2971,EUW1_6128142599,8,4,0,6,7,6,0,0,0,0,15498,6.6,16581,190,52,197,58,21.105443908580103,1721.5377352377602,14,0,1,7,6,5,0,0,0,0,15695,6.6,16639,199,46,-197,-58,22.105175462144423,1743.4207481324459,0
2972,EUW1_6125671032,15,0,0,10,9,8,0,0,0,0,15420,6.6,15940,177,29,1140,877,19.660440860394207,1712.7909495326478,53,2,1,9,10,4,0,0,0,0,16560,6.8,16817,178,55,-1140,-877,19.77151679745858,1839.4175177860343,0
2973,EUW1_6125601191,11,2,0,1,5,2,0,0,0,0,13380,6.6,15894,208,52,1638,535,23.102939515837914,1486.141013086112,13,1,1,5,1,7,0,0,0,0,15018,6.4,16429,205,47,-1638,-535,22.76972404205179,1668.0766617733357,0
2974,EUW1_6125162309,13,1,1,6,7,6,0,0,0,0,15809,6.4,15170,195,47,-1268,-1562,21.659968120969996,1756.0124924328957,14,0,0,7,6,12,1,0,1,0,14541,5.8,13608,151,36,1268,1562,16.772590698802407,1615.1671612667933,1
2975,EUW1_6124097758,22,3,0,2,7,0,0,0,0,0,13724,6.2,15353,182,59,2074,1057,20.215857970638872,1524.408982357406,17,4,1,7,2,8,1,0,1,0,15798,6.6,16410,226,36,-2074,-1057,25.103208249254866,1754.7809023085324,0
2976,EUW1_6119883318,29,1,1,5,11,5,0,0,0,0,15467,6.4,15723,210,50,2189,369,23.32586041879176,1718.005157606915,11,11,0,11,5,12,0,0,0,0,17656,6.4,16092,179,52,-2189,-369,19.882519118874878,1961.149483591368,0
2977,EUW1_6115547303,13,2,1,8,7,9,0,0,0,0,16250,6.6,16082,183,56,-362,-515,20.32614390095355,1804.917149674837,18,2,0,7,8,7,1,0,1,0,15888,6.2,15567,188,40,362,515,20.881503023930424,1764.7091491713115,1
2978,EUW1_6114525286,13,0,1,8,10,10,0,0,0,0,16008,6.4,15433,165,40,139,285,18.327665333128458,1778.1167675922445,14,3,0,10,8,12,1,0,1,0,16147,6.4,15718,172,40,-139,-285,19.105202650291485,1793.5564371759103,0
2979,EUW1_6108463362,16,1,1,5,2,7,0,0,0,0,15957,6.6,16803,215,54,-2309,-922,23.88446583965932,1772.6717274578782,14,2,0,2,5,2,0,1,1,0,13648,6.2,15881,195,58,2309,922,21.662655063877057,1516.163673393816,1
2980,EUW1_6108406498,39,2,1,4,3,6,0,0,0,0,14470,6.4,15054,201,42,-638,247,22.324610198607584,1607.1497988748843,15,1,0,3,4,4,1,0,1,0,13832,6.4,15301,182,58,638,-247,20.214323662420796,1536.2885983439805,1
2981,EUW1_6036304562,16,2,1,4,2,4,0,0,0,0,14288,6.4,15452,184,48,-1022,359,20.437480562178813,1587.0147949587547,14,1,0,2,4,2,0,1,1,0,13266,6.6,15811,168,59,1022,-359,18.660308339380656,1473.4979192275223,1
2982,EUW1_6036170649,38,3,1,3,4,3,0,0,0,0,13600,6.6,16140,184,50,453,58,20.43770757046751,1510.6131682519465,13,2,0,4,3,3,1,0,1,0,14053,6.6,16198,187,52,-453,-58,20.770931063464264,1560.9299156944562,0
2983,EUW1_6034743855,18,1,1,7,12,9,0,0,0,0,14790,5.6,12657,147,38,2651,764,16.329220788838366,1642.919560999452,50,2,0,12,7,20,1,0,1,0,17441,5.8,13421,129,54,-2651,-764,14.3297243657153,1937.4009508716322,0
2984,EUW1_6034660028,12,3,0,3,3,5,0,0,0,0,14551,6.4,15758,207,68,-377,-401,22.994123723937218,1616.364706797152,14,2,1,3,3,5,0,0,0,0,14174,6.2,15357,214,44,377,401,23.77170278706553,1574.4865201115272,0
2985,EUW1_6034656702,145,1,1,3,3,0,0,0,0,0,14096,6.8,17143,214,60,1138,699,23.770074512889344,1565.7148146434029,30,2,0,3,3,4,0,0,0,0,15234,6.8,17842,234,60,-1138,-699,25.991576803813583,1692.1182949969918,0
2986,EUW1_6033295163,15,0,0,3,8,4,0,0,0,0,13194,6.2,14633,168,37,3936,3851,18.662277575459107,1465.655299586949,16,3,1,8,3,7,0,1,1,0,17130,7.2,18484,204,62,-3936,-3851,22.66133705591463,1902.8858027834196,0
2987,EUW1_6033181491,13,1,1,5,4,8,0,0,0,0,15134,6.4,16186,214,40,-841,-1218,23.76906245487766,1680.9392111781237,21,2,0,4,5,7,1,0,1,0,14293,6.2,14968,188,40,841,1218,20.881232436995326,1587.5290171381605,1
2988,EUW1_6033116507,20,4,1,6,3,6,0,0,0,0,15929,6.8,17123,201,54,-2426,-2360,22.32613935509669,1769.318775061369,13,4,0,3,6,5,0,0,0,0,13503,6.2,14763,192,38,2426,2360,21.326461473525196,1499.8500483177643,1
2989,EUW1_6033011259,12,0,1,1,4,2,0,0,0,0,13179,5.6,13449,163,48,673,1425,18.105411259418332,1463.8724845881852,16,4,0,4,1,10,1,1,2,0,13852,6.4,14874,191,43,-673,-1425,21.215543254901235,1538.6267286224706,0
2990,EUW1_6023583751,9,3,1,5,5,7,0,0,0,0,15209,6.0,15271,207,29,-303,1354,22.992037942416236,1689.3038892087368,16,2,0,5,5,7,1,0,1,0,14906,6.8,16625,193,58,303,-1354,21.437020883508858,1655.6488771480986,0
2991,EUW1_6135565257,14,3,0,5,13,3,0,0,0,0,14426,6.2,14717,180,46,3929,2304,19.994816158773652,1602.4734328137151,15,2,1,13,5,19,1,1,2,0,18355,6.6,17021,210,54,-3929,-2304,23.327285518569262,2038.9158366349466,0
2992,EUW1_6107689380,10,2,0,5,7,8,0,0,0,0,14184,6.2,15038,167,44,2610,2194,18.548376646816326,1575.3902656194177,12,2,1,7,5,5,1,0,1,0,16794,6.8,17232,226,54,-2610,-2194,25.101395941200536,1865.2780683031938,0
2993,EUW1_6107664455,16,3,1,10,6,14,0,0,0,0,17860,6.4,15958,181,44,-3962,-1058,20.10653129009503,1983.9925350336866,11,3,0,6,10,7,1,0,1,0,13898,6.2,14900,166,40,3962,1058,18.440244166606494,1543.8705628162472,1
2994,EUW1_6101098287,13,6,1,2,2,2,0,0,0,0,13174,6.6,15572,207,44,-120,-121,22.99552864720749,1463.4932096536786,15,3,0,2,2,0,1,0,1,0,13054,6.4,15451,188,60,120,121,20.884827950120812,1450.1624684089206,1
2995,EUW1_6101067417,11,0,1,9,6,10,0,0,0,0,17368,6.2,15720,209,43,-1904,-1836,23.21680496772975,1929.3276013374657,12,2,0,6,9,14,1,0,1,0,15464,6.0,13884,170,27,1904,1836,18.88448250963664,1717.8213972295353,1
2996,EUW1_6059961532,12,0,0,4,11,3,0,0,0,0,14721,6.6,15619,180,60,2140,1563,19.992299262506293,1635.0368746853064,14,2,1,11,4,10,1,1,2,0,16861,7.0,17182,174,56,-2140,-1563,19.325889287089417,1872.723099250659,1
2997,EUW1_6017691617,15,1,0,1,6,1,0,0,0,0,13386,6.2,15404,196,40,2379,1194,21.769755219835652,1486.7854253710207,11,3,1,6,1,5,1,1,2,0,15765,6.6,16598,179,60,-2379,-1194,19.88156216505399,1751.0213828607605,0
2998,EUW1_6011129298,9,1,0,0,11,0,0,0,0,0,12262,6.2,14505,187,49,4684,2059,20.769316204509277,1361.8896005331162,19,1,1,11,0,9,1,0,1,0,16946,6.6,16564,201,48,-4684,-2059,22.324238273296068,1882.122098404354,0
2999,EUW1_6011006249,14,4,0,7,8,13,0,0,0,0,16153,6.4,15695,182,52,771,814,20.215932820900164,1794.2195761318699,19,4,1,8,7,11,1,0,1,0,16924,6.4,16509,209,52,-771,-814,23.21499977784689,1879.8595992357932,1
3000,EUW1_6005294937,17,3,0,8,4,7,0,0,0,0,15443,6.4,16222,176,47,-1221,-1922,19.549473497134223,1715.3552228195672,10,1,1,4,8,6,0,0,0,0,14222,6.2,14300,172,36,1221,1922,19.105167281290264,1579.7307504331984,0
3001,EUW1_6004127638,20,2,1,3,4,5,0,0,0,0,13760,6.0,14878,206,40,302,420,22.882702084251292,1528.4756343655233,14,3,0,4,3,5,1,0,1,0,14062,6.2,15298,190,58,-302,-420,21.105404834989056,1562.0221199453479,1
3002,EUW1_6004202691,11,2,1,4,1,7,0,0,0,0,14784,6.4,15785,208,44,-2467,-2154,23.10512089458289,1642.240900507276,13,0,0,1,4,2,0,0,0,0,12317,5.6,13631,155,60,2467,2154,17.21775835894398,1368.2008368200839,1
3003,EUW1_6004078401,22,1,1,4,3,7,0,0,0,0,15133,6.6,16078,227,44,-2021,-1067,25.21283744384035,1680.8188063331984,53,0,0,3,4,1,1,1,2,0,13112,6.2,15011,151,47,2021,1067,16.771535039735213,1456.3468042450866,0
3004,EUW1_6001420526,12,3,1,12,6,11,0,0,0,0,18613,6.6,16449,188,38,-3915,-2169,20.883629308174235,2067.5903846438673,10,3,0,6,12,5,1,0,1,0,14698,6.0,14280,157,46,3915,2169,17.440052135017847,1632.6999126146006,1
3005,EUW1_6001315136,11,1,0,2,2,2,0,0,0,0,12666,6.2,14444,166,46,1242,784,18.440175885211758,1407.0076371210369,14,0,1,2,2,1,1,0,1,0,13908,6.2,15228,185,66,-1242,-784,20.55079842629021,1544.9757000694283,1
3006,EUW1_5992116655,11,1,1,7,3,5,0,0,0,0,15680,6.8,17437,191,56,-2776,-3063,21.215621806549073,1741.6803661083218,12,0,0,3,7,4,0,0,0,0,12904,6.0,14374,167,40,2776,3063,18.549784511485313,1433.3318523126138,1
3007,EUW1_5988853362,15,3,1,5,6,6,0,0,0,0,14840,6.6,15670,204,43,818,-503,22.659868706054848,1648.3943705777153,22,4,0,6,5,10,1,0,1,0,15658,6.2,15167,189,41,-818,503,20.99370188943317,1739.2560009774843,0
3008,EUW1_5986336851,10,1,0,5,6,6,0,0,0,0,15305,6.6,16034,192,38,-511,-1319,21.328870069781694,1700.1997730104626,15,0,1,6,5,5,1,0,1,0,14794,6.4,14715,139,62,511,1319,15.441213227602372,1643.433874022658,1
3009,EUW1_5986392915,13,2,1,2,4,3,0,0,0,0,13356,6.2,14902,190,40,630,1302,21.104545252588082,1483.5384547029812,11,2,0,4,2,5,1,0,1,0,13986,6.4,16204,176,40,-630,-1302,19.549473497134223,1553.516683698405,0
3010,EUW1_5986351101,25,2,0,2,7,2,0,0,0,0,12505,5.8,13305,144,52,4431,3893,15.994461177333035,1388.9634515454832,13,2,1,7,2,7,1,1,2,0,16936,6.8,17198,232,52,-4431,-3893,25.768854119036554,1881.1263506896685,0
3011,EUW1_6137522031,18,2,1,11,12,16,0,0,0,0,17323,6.2,15502,160,44,1080,1067,17.771557732571377,1924.1043412583374,18,2,0,12,11,11,0,0,0,0,18403,6.6,16569,187,52,-1080,-1067,20.7705080999428,2044.0623559531941,0
3012,EUW1_6137476840,16,4,1,7,7,8,0,0,0,0,15555,6.6,16217,208,32,101,98,23.104265402843602,1727.8213862559242,17,3,0,7,7,10,0,0,0,0,15656,6.6,16315,210,44,-101,-98,23.32642180094787,1739.0402843601896,1
3013,EUW1_6136224575,10,1,0,3,3,3,0,0,0,0,14275,7.0,16693,196,56,-261,-1218,21.77072245105753,1585.5972601471747,14,4,1,3,3,2,1,0,1,0,14014,6.2,15475,185,55,261,1218,20.5488961910492,1556.6066552506134,0
3014,EUW1_6136157883,10,4,1,5,3,4,0,0,0,0,15560,6.4,15808,201,43,-1875,-1311,22.32746203776044,1728.43437466444,17,1,0,3,5,5,1,0,1,0,13685,6.2,14497,166,64,1875,1311,18.439595513772304,1520.1558108793613,1
3015,EUW1_6136122735,41,0,0,3,8,1,0,0,0,0,12842,5.6,13456,152,41,3885,1706,16.88244854740599,1426.3447647749192,12,2,1,8,3,13,1,0,1,0,16727,6.2,15162,176,62,-3885,-1706,19.54809831804904,1857.846821397763,0
3016,EUW1_6136062566,14,0,0,4,8,3,0,0,0,0,14438,6.2,15364,183,36,1632,561,20.32986972589855,1603.9489568443896,54,4,1,8,4,8,1,1,2,0,16070,6.4,15925,147,50,-1632,-561,16.330551091295558,1785.2514016130585,0
3017,EUW1_6135998762,16,5,0,5,5,4,0,0,0,0,14703,6.4,15655,198,55,123,111,21.992628396778116,1633.1192692819627,12,4,1,5,5,6,1,0,1,0,14826,6.4,15766,201,60,-123,-111,22.32585003915354,1646.7813566193552,1
3018,EUW1_6135220691,46,3,0,4,5,5,0,0,0,0,13708,6.4,15064,165,64,1809,1676,18.328547545918568,1522.7135136936467,11,3,1,5,4,9,1,0,1,0,15517,6.6,16740,201,55,-1809,-1676,22.32750337411898,1723.6610440607176,0
3019,EUW1_6135192214,17,3,1,4,3,5,0,0,0,0,15165,6.2,15956,197,48,-1735,-689,21.88236470237577,1684.497770109282,15,1,0,3,4,1,1,0,1,0,13430,6.4,15267,208,40,1735,689,23.104222629919597,1491.777451537597,1
3020,EUW1_6135168812,11,0,1,3,3,3,0,0,0,0,14599,6.2,15745,194,56,-1066,218,21.549210510238655,1621.6336300978046,84,2,0,3,3,2,1,0,1,0,13533,6.8,15963,205,48,1066,-218,22.771072961850123,1503.2240506961841,1
3021,EUW1_6135117604,13,2,1,8,5,10,0,0,0,0,15623,6.4,15066,188,35,-1486,457,20.881503023930424,1735.2751156535371,11,1,0,5,8,6,1,0,1,0,14137,6.4,15523,180,58,1486,-457,19.992928427167424,1570.2223843048105,1
3022,EUW1_6135090731,8,0,0,1,1,1,0,0,0,1,15908,6.8,16835,197,67,-5464,-4318,21.88179756560374,1766.9829222011388,8,0,1,1,1,0,0,0,0,0,10444,5.6,12517,148,0,5464,4318,16.43911695283936,1160.068496320637,1
3023,EUW1_6135003472,9,1,1,5,4,1,0,0,0,0,13798,6.6,15794,168,28,229,1423,18.661033799056952,1532.6484783296894,12,0,0,4,5,1,0,0,0,0,14027,6.8,17217,161,56,-229,-1423,17.883490724096244,1558.0852446391182,0
3024,EUW1_6134927643,83,0,1,5,4,4,0,0,0,0,16384,6.6,17289,228,44,-2848,-931,25.325219883259624,1819.8614147689723,6,1,0,4,5,1,0,0,0,0,13536,6.6,16358,178,48,2848,931,19.77144359307111,1503.5183172798345,0
3025,EUW1_6134840901,13,1,1,9,5,7,0,0,0,0,17481,6.4,16511,199,62,-1909,-205,22.10468437880098,1941.768782039296,14,2,0,5,9,3,1,0,1,0,15572,6.6,16306,218,52,1909,205,24.21518188230459,1729.71932234517,1
3026,EUW1_6134691135,36,2,1,6,1,7,0,0,0,0,14160,6.2,15138,155,51,-1682,-133,17.21779023547642,1572.9284498990073,32,1,0,1,6,2,1,0,1,0,12478,6.0,15005,195,39,1682,133,21.66109094140582,1386.087655214676,1
3027,EUW1_6134640650,9,1,0,0,2,0,0,0,0,0,12637,6.2,14547,196,54,1738,2172,21.773947175959787,1403.8641350132848,62,2,1,2,0,3,1,0,1,0,14375,6.8,16719,214,48,-1738,-2172,23.77359538599691,1596.9412788490915,0
3028,EUW1_6134566826,16,4,1,7,1,9,0,0,0,0,16311,6.8,17338,237,44,-2850,-1531,26.326361722728983,1811.85352767693,14,5,0,1,7,1,1,0,1,0,13461,6.4,15807,192,63,2850,1531,21.327685446261455,1495.2706968339867,1
3029,EUW1_6133456588,15,1,1,6,6,4,0,0,0,0,14661,6.4,15160,172,42,643,972,19.10693589178661,1628.6441111016481,12,1,0,6,6,3,0,1,1,0,15304,6.2,16132,182,64,-643,-972,20.217804257588156,1700.0729470226877,0
3030,EUW1_6133135683,14,0,1,7,2,7,0,0,0,0,15821,6.6,16446,197,47,-1884,-1779,21.88252674685323,1757.3779475226647,7,2,0,2,7,3,0,0,0,0,13937,6.4,14667,175,64,1884,1779,19.438792795427997,1548.1054582278857,1
3031,EUW1_6118779253,50,4,0,10,5,10,0,0,0,0,17027,6.4,16277,187,48,-1936,-856,20.772853842052253,1891.4405474257953,22,1,1,5,10,7,0,0,0,0,15091,6.4,15421,179,52,1936,856,19.884175602820072,1676.3804135316075,0
3032,EUW1_6118578131,45,5,1,6,5,8,0,0,0,0,15757,6.8,16486,200,44,-1434,-1824,22.212226720198135,1749.9902821508101,28,2,0,5,6,7,1,0,1,0,14323,6.0,14662,185,47,1434,1824,20.546309716183274,1590.7286165669893,0
3033,EUW1_6118575177,19,4,1,8,4,12,0,0,0,0,17067,6.6,16535,192,56,-2814,-873,21.32614563239797,1895.694414104876,49,2,0,4,8,4,1,0,1,0,14253,6.4,15662,200,40,2814,873,22.214735033747885,1583.1330921800431,1
3034,EUW1_6118326761,13,4,1,7,5,5,0,0,0,0,15658,6.4,16091,215,33,-1145,-753,23.883271897164928,1739.368704027016,11,1,0,5,7,5,0,0,0,0,14513,6.2,15338,165,52,1145,753,18.32902261875448,1612.1763955514168,1
3035,EUW1_6118372575,12,4,0,3,5,0,0,0,0,0,13927,6.2,15816,216,48,572,-84,23.98956009884587,1546.7713124843817,10,0,1,5,3,8,1,0,1,0,14499,6.6,15732,166,55,-572,84,18.436421187075993,1610.2992216350292,0
3036,EUW1_6118225223,14,2,1,14,10,12,0,0,0,0,17698,6.0,14882,186,30,-181,83,20.658938693303618,1965.7091236241258,12,2,0,10,14,16,0,0,0,0,17517,6.2,14965,152,46,181,-83,16.88257355581801,1945.6055327451584,1
3037,EUW1_6118148127,14,4,1,6,1,8,0,0,0,0,14804,6.4,15955,173,48,-1677,-707,19.215816949905587,1644.3407752971232,9,4,0,1,6,0,1,0,1,0,13127,6.4,15248,203,49,1677,707,22.548039542374763,1458.0695323780963,1
3038,EUW1_6118105612,15,1,0,5,5,6,0,0,0,0,15549,6.8,17229,225,52,273,228,24.992363444503066,1727.1389297714586,12,2,1,5,5,5,0,0,0,0,15822,6.8,17457,217,56,-273,-228,24.103746077587402,1757.4629974174557,1
3039,EUW1_6116695782,50,4,0,6,5,6,0,0,0,0,14775,6.8,15949,190,32,-316,-376,21.10571742776846,1641.2472368172578,14,2,1,5,6,4,1,0,1,0,14459,6.2,15573,207,29,316,376,22.994123723937218,1606.1450962531796,1
3040,EUW1_6116622273,11,4,0,4,2,3,0,0,0,0,14582,6.8,16825,216,44,-1741,-1795,23.9918694220292,1619.673332926064,54,1,1,2,4,0,0,0,0,0,12841,6.2,15030,179,44,1741,1795,19.882151048811235,1426.2944224457267,1
3041,EUW1_6116637418,14,3,0,6,2,8,0,0,0,0,15726,6.4,16285,199,56,-1979,-734,22.104111475810438,1746.7801862743463,50,4,1,2,6,1,0,1,1,0,13747,6.0,15551,201,52,1979,734,22.326263349939186,1526.9609068239502,0
3042,EUW1_6115578073,9,4,1,8,5,10,0,0,0,0,16357,6.4,15855,208,56,-824,-1792,23.10486424040907,1816.9531941364,48,0,0,5,8,8,1,0,1,0,15533,6.2,14063,174,50,824,1792,19.32810758572682,1725.4223857993948,1
3043,EUW1_6115574064,15,2,1,3,5,4,0,0,0,0,14596,6.2,14857,199,42,941,1204,22.10505268926294,1621.3334123240297,56,3,0,5,3,8,1,0,1,0,15537,6.4,16061,210,52,-941,-1204,23.326940023845317,1725.8603197642128,0
3044,EUW1_6115506159,12,2,0,1,9,0,0,0,0,0,12800,5.8,14161,188,38,3189,2526,20.88270142180095,1421.8009478672986,53,2,1,9,1,11,0,0,0,0,15989,6.8,16687,194,50,-3189,-2526,21.549170616113745,1776.02932464455,0
3045,EUW1_6115513032,11,1,1,5,8,6,0,0,0,0,15098,6.2,15424,163,51,823,1153,18.106483898559258,1677.1269564444642,53,2,0,8,5,14,1,0,1,0,15921,6.4,16577,173,44,-823,-1153,19.217311131599704,1768.548037723693,0
3046,EUW1_6115350651,54,0,0,7,5,15,0,0,0,0,15288,6.6,15439,169,48,-692,-1309,18.77200712373604,1698.1446444241217,10,2,1,5,7,4,0,0,0,0,14596,6.2,14130,185,44,692,1309,20.549238567403354,1621.27938448551,1
3047,EUW1_6115397357,111,3,0,3,8,3,0,0,0,0,13350,6.2,14751,165,52,2266,1292,18.327902843601898,1482.8939573459716,16,3,1,8,3,11,1,0,1,0,15616,6.4,16043,197,48,-2266,-1292,21.882405213270143,1734.5971563981043,0
3048,EUW1_6115395090,10,2,0,4,8,3,0,0,0,0,13747,6.4,15128,179,48,2514,1715,19.88395472234668,1527.0655059670378,45,2,1,8,4,8,0,0,0,0,16261,6.6,16843,205,50,-2514,-1715,22.772126916654017,1806.3295404473706,0
3049,EUW1_6114345039,53,2,0,3,8,2,0,0,0,0,13461,6.2,15468,195,54,2890,1349,21.658925606218517,1495.132295309269,24,2,1,8,3,10,1,0,1,0,16351,6.6,16817,208,48,-2890,-1349,23.10285397996642,1816.128679934764,0
3050,EUW1_6114321543,46,5,1,4,7,4,0,0,0,0,14231,6.2,15635,197,60,626,321,21.88349906411939,1580.8328689415384,14,1,0,7,4,8,1,0,1,0,14857,6.6,15956,180,44,-626,-321,19.995075287012643,1650.3712974397044,0
3051,EUW1_6139262705,15,5,0,4,5,5,0,0,0,0,14382,6.4,16015,201,48,1283,790,22.326180686557827,1597.4882121098242,40,3,1,5,4,4,0,0,0,0,15665,6.4,16805,220,48,-1283,-790,24.43661567682946,1739.9981117160614,0
3052,EUW1_6139016183,14,0,0,2,5,2,0,0,0,0,12595,6.0,14009,142,55,3391,2842,15.771790338852844,1398.913375477828,11,4,1,5,2,6,1,0,1,0,15986,6.8,16851,220,59,-3391,-2842,24.435168130617082,1775.5481715274757,0
3053,EUW1_6138956210,9,1,1,1,5,0,0,0,0,0,12563,6.0,15242,166,51,1694,516,18.437991147542807,1395.400498714339,12,1,0,5,1,3,0,0,0,0,14257,6.6,15758,180,49,-1694,-516,19.9930024491428,1583.5568662079384,0
3054,EUW1_6138638834,86,2,1,8,4,3,0,0,0,0,16006,7.0,18478,180,72,-886,-1727,19.99281739523208,1777.805751267137,21,2,0,4,8,2,1,0,1,0,15120,6.6,16751,178,68,886,1727,19.770674979729502,1679.396661199495,1
3055,EUW1_6138585416,34,13,1,10,4,10,0,0,0,0,18171,6.8,17845,207,53,-4789,-2954,22.991654880821034,2018.2674436685943,38,4,0,4,10,7,1,0,1,0,13382,6.4,14891,146,48,4789,2954,16.216336292753002,1486.3493991069909,1
3056,EUW1_6138542156,16,3,0,3,5,2,0,0,0,0,13730,6.6,15917,190,53,1613,233,21.103568539392402,1525.0105055045142,15,1,1,5,3,5,1,0,1,0,15343,6.6,16150,175,63,-1613,-233,19.437497338914053,1704.1686952626192,0
3057,EUW1_6138502527,14,3,0,2,5,4,0,0,0,0,13447,6.2,14276,191,52,2070,2970,21.216171684371496,1493.6851342394946,15,2,1,5,2,5,1,0,1,0,15517,6.6,17246,234,48,-2070,-2970,25.992587299177643,1723.6195603476046,0
3058,EUW1_6138061703,13,4,1,6,8,7,0,0,0,0,15246,6.4,15683,185,36,922,-91,20.547716982040185,1693.3540168009981,19,4,0,8,6,7,0,0,0,0,16168,6.2,15592,185,44,-922,91,20.547716982040185,1795.7593954898687,1
3059,EUW1_6137900235,11,1,1,4,10,5,0,0,0,0,13993,6.2,14426,174,36,3064,2649,19.3286443473898,1554.4006916840544,15,1,0,10,4,11,0,0,0,0,17057,6.6,17075,180,40,-3064,-2649,19.995149324886,1894.7625668587807,0
3060,EUW1_6137844650,14,2,1,2,3,2,0,0,0,0,14552,7.0,17233,234,60,-508,-739,25.993357253146417,1616.475789520456,15,3,0,3,2,4,1,0,1,0,14044,6.8,16494,186,56,508,739,20.661386534552282,1560.0457660820014,1
3061,EUW1_6137749955,12,2,0,4,5,4,0,0,0,0,13218,6.0,13542,181,36,542,1434,20.104260770404156,1468.1664025591278,12,0,1,5,4,6,1,0,1,0,13760,6.2,14976,159,48,-542,-1434,17.66064896405669,1528.3681116064156,0
3062,EUW1_6137505979,19,6,1,5,5,4,0,0,0,0,15018,6.6,16638,199,45,24,121,22.10427515934887,1668.1507755934738,17,5,0,5,5,3,1,0,1,0,15042,6.8,16759,200,52,-24,-121,22.215351918943586,1670.816617823747,1
3063,EUW1_6137443661,12,1,0,2,8,2,0,0,0,0,13985,6.0,14709,188,52,1049,744,20.885369317392808,1553.6270739560555,14,2,1,8,2,7,1,0,1,0,15034,6.4,15453,182,36,-1049,-744,20.218814977476015,1670.1629910515078,0
3064,EUW1_6137396701,11,2,0,2,10,0,0,0,0,0,12965,6.2,15287,181,48,4990,2770,20.104111901782343,1440.054203351426,17,1,1,10,2,14,0,0,0,0,17955,6.8,18057,201,63,-4990,-2770,22.32556073070857,1994.3056861685193,0
3065,EUW1_6137253623,10,1,0,1,4,0,0,0,0,0,13946,6.6,16472,217,60,928,178,24.106066693451183,1549.231364547789,13,0,1,4,1,7,0,1,1,0,14874,6.6,16650,197,44,-928,-178,21.88430939451559,1652.3209032184004,0
3066,EUW1_6137191846,16,1,1,8,8,10,0,0,0,0,15816,6.2,15826,183,56,556,1368,20.328326541796187,1756.900615218844,14,5,0,8,8,6,1,1,2,0,16372,6.8,17194,189,60,-556,-1368,20.994829051363272,1818.6631811053942,0
3067,EUW1_6137158488,13,2,1,4,2,1,0,0,0,0,14457,6.6,16219,202,60,-1894,-1167,22.439457898244832,1605.9764496778494,15,0,0,2,4,4,1,0,1,0,12563,6.2,15052,164,44,1894,1167,18.21817373916907,1395.5787602754942,1
3068,EUW1_6137095922,18,3,1,6,4,5,0,0,0,0,14924,6.6,16076,172,40,-1054,-245,19.10414163721753,1657.6174988013631,13,4,0,4,6,2,0,1,1,0,13870,6.4,15831,188,59,1054,245,20.881271091842418,1540.5490959779486,0
3069,EUW1_6137045279,13,5,0,8,7,9,0,0,0,0,16371,6.4,16833,174,68,-895,-1611,19.32925271331608,1818.6160699407906,11,2,1,7,8,7,0,0,0,0,15476,6.2,15222,196,46,895,1611,21.77318121729857,1719.1926148924117,1
3070,EUW1_6124442157,35,2,1,7,8,4,0,0,0,0,16276,6.6,16767,213,40,48,-539,23.657597920797027,1807.7514730464432,22,14,0,8,7,8,0,0,0,0,16324,6.6,16228,189,48,-48,539,20.99195308465088,1813.0827627187355,0
3071,EUW1_6120603248,12,15,0,2,4,3,0,0,0,0,13745,6.4,15285,210,53,1147,-525,23.325903601075215,1526.7359285560897,35,0,1,4,2,7,1,0,1,0,14892,6.2,14760,194,43,-1147,525,21.548691898136152,1654.1397925105339,1
3072,EUW1_6119800370,13,11,1,9,2,11,0,0,0,0,16801,6.8,16315,168,52,-2705,-688,18.662519440124417,1866.3630304376804,31,1,0,2,9,0,0,0,0,0,14096,6.4,15627,198,60,2705,688,21.99511219728949,1565.8742501666295,1
3073,EUW1_6119616446,39,1,0,2,4,2,0,0,0,0,13267,6.0,15396,181,59,2026,1133,20.10534013385047,1473.6881080430617,13,10,1,4,2,5,1,1,2,0,15293,6.6,16529,192,64,-2026,-1133,21.327211633697733,1698.7346224694763,1
3074,EUW1_6118711505,54,0,0,8,6,10,0,0,0,0,15806,6.6,15980,177,61,-638,-470,19.66124162036771,1755.7377686527234,41,13,1,6,8,8,0,0,0,0,15168,6.4,15510,179,43,638,470,19.883402542631753,1684.868434450494,0
