,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
662,EUN1_3239611021,13,1,0,10,5,7,0,0,0,0,15865,6.6,16505,164,46,-863,-428,18.217094447488854,1762.2817281061625,12,0,1,5,10,4,0,0,0,0,15002,6.6,16077,190,50,863,428,21.10517039648099,1666.419822568462,1
663,EUN1_3239584672,15,1,1,6,6,2,0,0,0,0,14540,6.6,16264,180,54,261,-99,19.99381672704923,1615.0560845071986,9,1,0,6,6,8,0,0,0,0,14801,6.4,16165,191,46,-261,99,21.215661082591126,1644.04711876142,1
664,EUN1_3237779465,9,2,0,1,10,2,0,0,0,0,11981,6.0,13908,160,44,5306,3217,17.77310410966005,1330.8722521114817,32,4,1,10,1,6,0,0,0,0,17287,6.6,17125,190,44,-5306,-3217,21.10556113022131,1920.2728171480833,0
665,EUN1_3235275737,10,2,0,4,7,2,0,0,0,0,13942,6.2,15250,167,48,1271,482,18.54999055838804,1548.6465171559641,37,2,1,7,4,8,0,0,0,0,15213,6.4,15732,189,47,-1271,-482,20.99370188943317,1689.8263854177078,0
666,EUN1_3225953152,12,1,1,8,3,4,0,0,0,0,16324,6.8,17538,218,68,-3097,-2575,24.216706194700095,1813.3647335884602,14,0,0,3,8,4,0,0,0,0,13227,6.4,14963,157,56,3097,2575,17.440471892513372,1469.3319854921933,1
667,EUN1_3225540011,10,1,1,9,8,9,0,0,0,0,16540,6.4,15523,190,41,-295,86,21.10247472793542,1837.0259578950097,25,1,0,8,9,12,0,0,0,0,16245,6.4,15609,188,48,295,-86,20.880343415009783,1804.2615892384783,1
668,EUN1_3225511901,22,1,1,5,6,2,0,0,0,0,14458,6.4,15933,180,52,788,150,19.997444770945933,1606.239202768535,13,1,0,6,5,6,0,0,0,0,15246,6.4,16083,175,60,-788,-150,19.441960193975213,1693.7835720991204,1
669,EUN1_3225488690,13,1,1,6,5,6,0,0,0,0,15998,6.6,16541,205,60,-1182,708,22.772169076875507,1777.1178580090457,23,0,0,5,6,6,0,0,0,0,14816,6.8,17249,192,52,1182,-708,21.328080306146816,1645.8168636243295,0
670,EUN1_3225458428,15,3,1,6,5,6,0,0,0,0,15356,6.6,16472,171,52,-539,-335,18.994758853575586,1705.7515611433141,16,2,0,5,6,4,0,0,0,0,14817,6.4,16137,185,59,539,335,20.54988530942388,1645.8791925931548,0
671,EUN1_3224959728,9,3,1,6,6,6,0,0,0,0,14504,6.2,15096,149,39,-294,-952,16.549763138457095,1610.9917084575955,11,3,0,6,6,3,0,0,0,0,14210,6.2,14144,156,35,294,952,17.327268789257094,1578.3364711239956,1
672,EUN1_3224936174,14,2,1,5,4,7,0,0,0,0,15071,6.2,14681,177,52,-667,660,19.659312627498604,1673.929381971929,14,0,0,4,5,4,0,0,0,0,14404,6.2,15341,191,56,667,-660,21.214286507639734,1599.8459835394908,1
673,EUN1_3224908825,26,1,0,7,4,9,0,0,0,0,15599,6.4,15998,203,36,-829,-7,22.547455173511736,1732.5997697123626,11,1,1,4,7,4,0,0,0,0,14770,6.4,15991,195,56,829,7,21.65888551150142,1640.5217384865437,1
674,EUN1_3224878634,36,0,0,3,9,2,0,0,0,0,13657,6.4,15382,174,44,3537,1193,19.328250719255305,1517.0455176601708,11,2,1,9,3,10,1,0,1,0,17194,6.8,16575,189,60,-3537,-1193,20.994479229535937,1909.9422003843433,0
675,EUN1_3219314232,13,0,1,2,7,3,0,0,0,0,13757,6.2,15161,197,52,1848,2084,21.883093921424514,1528.1508785636397,12,0,0,7,2,5,1,0,1,0,15605,6.8,17245,191,47,-1848,-2084,21.216603751228842,1733.4298509839064,0
676,EUN1_3219282189,14,4,0,2,9,2,0,0,0,0,12320,5.8,13368,155,39,4590,2677,17.21788586578195,1368.54421849312,15,2,1,9,2,7,0,0,0,0,16910,6.4,16045,191,47,-4590,-2677,21.21687871202808,1878.4158063895018,0
677,EUN1_3219289853,12,1,0,8,6,3,0,0,0,0,15107,6.2,16108,169,52,-14,-532,18.76981798459542,1677.8440254040415,14,1,1,6,8,7,1,0,1,0,15093,6.4,15576,166,60,14,532,18.436625949365915,1676.289129239637,1
678,EUN1_3219028190,10,2,0,4,7,4,0,0,0,0,13870,6.2,15316,165,48,2674,1145,18.326681426741406,1540.551947811535,13,1,1,7,4,5,0,1,1,0,16544,6.6,16461,216,44,-2674,-1145,23.991292049552385,1837.5552577212716,0
679,EUN1_3218914383,14,3,0,11,8,10,0,0,0,0,17404,6.6,17187,176,56,-1608,-997,19.549147779338995,1933.1441360887263,15,2,1,8,11,7,0,0,0,0,15796,6.6,16190,167,52,1608,997,18.549475449713704,1754.5360131956747,1
680,EUN1_3244060784,14,1,0,6,8,7,0,0,0,0,15083,6.2,14808,151,45,539,854,16.773646490771714,1675.476225300065,11,1,1,8,6,10,1,0,1,0,15622,6.2,15662,205,48,-539,-854,22.772169076875507,1735.3503674095082,1
681,EUN1_3244040658,48,3,1,6,1,4,0,0,0,0,15109,6.6,16388,218,52,-2437,-1445,24.213881885128455,1678.1997312036965,12,4,0,1,6,1,0,0,0,0,12672,6.0,14943,175,52,2437,1445,19.43774921971321,1407.5151892126046,1
682,EUN1_3243467441,46,2,0,6,3,6,0,0,0,0,15292,6.4,16854,189,55,-2142,-2366,20.994634704464413,1698.6770047654488,14,3,1,3,6,3,0,0,0,0,13150,6.0,14488,177,52,2142,2366,19.66164202481588,1460.7378114481855,1
683,EUN1_3242993083,14,4,1,3,3,4,0,0,0,0,14567,6.4,16114,222,45,-823,-90,24.659771064017285,1618.1030859889179,15,1,0,3,3,1,0,0,0,0,13744,6.4,16024,195,50,823,90,21.66060971839356,1526.6842049723132,1
684,EUN1_3242955112,14,3,1,5,2,4,0,0,0,0,14575,6.8,16684,200,60,-1050,-230,22.217490719568982,1619.0996361885896,8,3,0,2,5,2,1,0,1,0,13525,6.4,16454,191,50,1050,230,21.21770363718838,1502.4578099108523,1
685,EUN1_3241028619,13,5,1,10,1,10,0,0,0,0,16944,6.4,16173,183,39,-4384,-2595,20.325805257312105,1881.9696408737504,8,1,0,1,10,0,0,0,0,0,12560,5.8,13578,192,40,4384,2595,21.32543502406516,1395.0388744909292,1
686,EUN1_3239530381,14,1,0,11,5,15,0,0,0,0,19356,6.6,17279,183,48,-4107,-3389,20.32712226819583,2150.0097192524504,8,1,1,5,11,12,1,0,1,0,15249,5.8,13890,182,52,4107,3389,20.21604509733137,1693.8157785121211,1
687,EUN1_3238901993,60,4,0,6,7,5,0,0,0,0,14642,6.2,15222,145,52,1456,500,16.106845779728705,1626.4581786675012,13,0,1,7,6,4,0,0,0,0,16098,6.4,15722,189,52,-1456,-500,20.99444036116362,1788.1931266349839,0
688,EUN1_3238423756,9,3,0,0,5,0,0,0,0,0,12945,6.4,15439,208,53,1882,-249,23.101656544266145,1437.744922911179,47,3,1,5,0,10,0,0,0,0,14827,6.4,15190,170,44,-1882,249,18.88116159867906,1646.7704883742024,0
689,EUN1_3237925225,11,2,1,4,11,5,0,0,0,0,13407,5.8,14090,148,49,4628,3001,16.43966476413339,1489.2336857617322,23,2,0,11,4,11,1,0,1,0,18035,6.8,17091,199,32,-4628,-3001,22.10468437880098,2003.3064460888224,0
690,EUN1_3237904236,14,3,1,8,7,10,0,0,0,0,16597,6.8,16419,214,32,-1343,-752,23.768358465348918,1843.3805862121308,15,4,0,7,8,4,0,0,0,0,15254,6.2,15667,160,56,1343,752,17.770735301195455,1694.2174767777215,1
691,EUN1_3237812074,19,4,1,4,2,6,0,0,0,0,14569,6.4,15778,214,46,-1205,311,23.77236296176982,1618.4091401403014,16,2,0,2,4,1,1,0,1,0,13364,6.4,16089,176,59,1205,-311,19.551102248932185,1484.5507412200554,0
692,EUN1_3237780767,19,1,1,5,10,5,0,0,0,0,15119,6.2,14940,177,45,1512,1537,19.659567378446674,1679.282481326188,31,4,0,10,5,14,1,0,1,0,16631,6.8,16477,140,64,-1512,-1537,15.54994029933635,1847.2218365590204,0
693,EUN1_3235663848,12,0,0,4,12,2,0,0,0,0,13234,6.0,13732,150,48,4744,3539,16.66213086437581,1470.044265727663,13,3,1,12,4,9,0,0,0,0,17978,6.8,17271,164,48,-4744,-3539,18.217263078384217,1997.0119245316553,0
694,EUN1_3235637048,9,3,1,13,10,17,0,0,0,0,18708,6.6,15924,164,60,-1851,-944,18.215239713665316,2077.870149775919,12,0,0,10,13,9,1,0,1,0,16857,6.0,14980,176,35,1851,944,19.548062131738387,1872.2822917881476,1
695,EUN1_3235560386,10,2,0,7,8,9,0,0,0,0,15027,6.4,15055,171,48,1431,164,18.993492970001018,1669.0948471357037,14,1,1,8,7,10,1,0,1,0,16458,6.4,15219,169,48,-1431,-164,18.77134685339282,1828.04039356887,0
696,EUN1_3235506985,16,1,1,3,2,1,0,0,0,0,13733,6.6,16607,189,56,176,-107,20.994051685355817,1525.4566761639758,15,1,0,2,3,4,1,0,1,0,13909,6.4,16500,208,60,-176,107,23.104564817746084,1545.0066925482226,0
697,EUN1_3235496955,11,1,0,10,9,7,0,0,0,0,16201,6.8,16268,167,55,-959,-1737,18.5511582439718,1799.6845192250726,10,3,1,9,10,10,0,0,0,0,15242,6.2,14531,161,32,959,1737,17.88464956454766,1693.154215297115,1
698,EUN1_3233568730,22,1,1,7,9,10,0,0,0,0,14829,6.2,14488,123,64,1301,2242,13.661707972661775,1647.0688416796866,53,1,0,9,7,9,1,0,1,0,16130,6.4,16730,195,28,-1301,-2242,21.65880532251257,1791.5719479596294,0
699,EUN1_3233364128,14,4,0,6,5,6,0,0,0,0,14788,6.6,16095,170,58,-93,-68,18.88241991169692,1642.548386201024,5,8,1,5,6,1,1,1,2,0,14695,6.6,16027,197,48,93,68,21.881392485907607,1632.2185917787426,1
700,EUN1_3240290974,47,2,0,5,4,7,0,0,0,0,14268,6.6,16181,161,48,350,-270,17.882034109147046,1584.7258550888826,13,1,1,4,5,2,1,1,2,0,14618,6.4,15911,190,56,-350,270,21.103021619490306,1623.5998422826804,0
701,EUN1_3239809060,16,1,0,4,8,5,0,0,0,0,14506,6.4,14986,193,38,887,-71,21.437735227308494,1611.2735088463057,75,2,1,8,4,10,0,0,0,0,15393,6.0,14915,150,43,-887,71,16.661452249203492,1709.7982298132622,1
702,EUN1_3239187919,14,0,1,4,5,5,0,0,0,0,15885,6.4,15967,184,61,-1343,153,20.438880526967658,1764.5196585373983,13,1,0,5,4,6,1,0,1,0,14542,6.6,16120,190,56,1343,-153,21.105365761542693,1615.33804686502,1
703,EUN1_3233462871,17,2,1,3,5,7,0,0,0,0,13632,6.4,15118,182,44,2333,750,20.215109498509783,1514.133915844425,11,1,0,5,3,5,0,0,0,0,15965,6.2,15868,206,39,-2333,-750,22.880838223587997,1773.2649623280697,0
704,EUN1_3225324832,13,2,1,4,3,4,0,0,0,0,15499,6.8,16859,213,60,-409,293,23.65930599369085,1721.5755098413827,16,3,0,3,4,3,1,1,2,0,15090,6.8,17152,212,60,409,-293,23.54822943972986,1676.1451992713378,0
705,EUN1_3225060034,12,0,1,6,7,5,0,0,0,0,16061,6.8,17155,200,43,-385,-1007,22.21613335604316,1784.0665891570459,13,2,0,7,6,5,1,0,1,0,15676,6.4,16148,169,56,385,1007,18.77263268585647,1741.3005324466628,1
706,EUN1_3225022315,14,0,0,4,6,4,0,0,0,0,13775,6.0,14983,152,44,2897,1811,16.885105374536447,1530.2126745673656,11,2,1,6,4,8,0,0,0,0,16672,6.8,16794,219,40,-2897,-1811,24.327882085680802,1852.029452659682,0
707,EUN1_3224930435,42,5,1,5,8,6,0,0,0,0,15340,6.8,16296,195,56,467,402,21.66073002214208,1703.9774284085101,16,0,0,8,5,6,1,0,1,0,15807,6.6,16698,198,47,-467,-402,21.993972022482726,1755.852099794871,1
708,EUN1_3224905491,19,3,0,7,5,13,0,0,0,0,15075,6.2,15694,181,37,18,-179,20.10321873634795,1674.3426654720738,13,1,1,5,7,4,0,0,0,0,15093,6.0,15515,190,55,-18,179,21.102826297823817,1676.3418805950257,0
709,EUN1_3224485516,11,1,1,6,11,4,0,0,0,0,15855,6.4,15658,150,48,2042,1852,16.661267181931784,1761.0959411301894,12,1,0,11,6,10,1,0,1,0,17897,6.8,17510,207,52,-2042,-1852,22.99254871106586,1987.911325033554,0
710,EUN1_3224454837,13,1,1,6,4,11,0,0,0,0,15820,6.2,15750,181,64,-1443,-533,20.10567513227905,1757.3026552080362,12,2,0,4,6,7,1,0,1,0,14377,6.4,15217,187,52,1443,533,20.772161600752387,1597.0126595401982,1
711,EUN1_3224354875,10,4,0,7,7,7,0,0,0,0,15969,6.6,15866,198,48,128,1,21.991977000982974,1773.686266306551,15,3,1,7,7,10,1,0,1,0,16097,6.6,15867,197,43,-128,-1,21.880906410068917,1787.90330194355,1
712,EUN1_3224303524,14,0,1,6,6,7,0,0,0,0,15484,6.4,16141,193,52,-787,420,21.43678277948807,1719.8297645471155,12,1,0,6,6,3,0,0,0,0,14697,6.8,16561,194,59,787,-420,21.547854192853293,1632.4165622286848,0
713,EUN1_3223751083,33,1,0,4,6,4,0,0,0,0,15762,6.6,17015,191,60,-890,-1076,21.217153679954233,1750.9150591803068,14,9,1,6,4,7,0,0,0,0,14872,6.4,15939,147,44,890,1076,16.32943241336792,1652.0497881061747,1
714,EUN1_3223735217,1,0,0,3,2,3,0,0,0,0,5737,2.6,3238,26,16,-621,-72,8.082817794634252,1783.5048341467964,1,0,1,2,3,0,0,0,0,0,5116,2.4,3166,37,12,621,72,11.502471476979514,1590.4498398980322,1
715,EUN1_3223697769,13,0,0,3,7,3,0,0,0,0,13689,5.8,14250,163,40,2106,2443,18.106886171004543,1520.6451827906822,14,4,1,7,3,8,1,0,1,0,15795,7.0,16693,181,52,-2106,-2443,20.106419613201364,1754.59059552771,0
716,EUN1_3222794943,13,4,1,8,4,7,0,0,0,0,16462,6.6,16949,181,40,-3549,-2780,20.10362809398724,1828.4305286365632,16,1,0,4,8,4,0,0,0,0,12913,6.2,14169,144,48,3549,2780,15.994046660409738,1434.2439203185481,1
717,EUN1_3222721320,15,2,1,12,5,13,0,0,0,0,17263,6.6,17192,166,71,-3087,-2373,18.439322410441545,1917.578450430436,12,2,0,5,12,4,0,0,0,0,14176,6.2,14819,189,36,3087,2373,20.994168286587062,1574.673701749514,1
718,EUN1_3222688392,13,0,1,2,7,2,0,0,0,0,13128,6.2,15354,178,53,4117,1185,19.772468503827675,1458.2750927991558,13,3,0,7,2,7,1,0,1,0,17245,6.6,16539,220,56,-4117,-1185,24.43788242046117,1915.5967379129677,0
719,EUN1_3218162059,12,2,1,10,4,8,0,0,0,0,16232,6.8,16107,159,40,-2160,-1326,17.659668205562983,1802.8410963062788,15,0,0,4,10,4,1,0,1,0,14072,6.2,14781,167,48,2160,1326,18.548204970622756,1562.93616974014,0
720,EUN1_3248755866,14,3,0,2,8,4,0,0,0,0,13666,6.2,14713,180,56,2427,1442,19.992225245737767,1517.854167823624,102,4,1,8,2,4,1,0,1,0,16093,6.6,16155,193,48,-2427,-1442,21.43610818015216,1787.4160048869883,0
721,EUN1_3239557900,13,1,1,3,8,2,0,0,0,0,13279,6.2,14839,162,44,3375,3003,17.995667709625458,1475.089330346398,13,1,0,8,3,3,1,0,1,0,16654,7.2,17842,216,52,-3375,-3003,23.994223612833945,1849.9990742969283,0
722,EUN1_3238734764,42,4,0,4,6,3,0,0,0,0,13940,6.2,15193,185,40,1597,512,20.55072233011866,1548.524698820833,17,0,1,6,4,7,1,0,1,0,15537,6.6,15705,187,60,-1597,-512,20.772892301255077,1725.9274207732628,1
723,EUN1_3238209126,15,2,1,3,8,3,0,0,0,0,14087,6.2,15154,181,57,1559,281,20.10455851426202,1564.7122419359616,13,2,0,8,3,10,0,0,0,0,15646,6.4,15435,170,36,-1559,-281,18.882734516157697,1737.8780249400197,1
724,EUN1_3237486153,10,3,0,3,8,2,0,0,0,0,13644,6.4,15009,190,57,1698,797,21.104076418971452,1515.4948350549816,13,1,1,8,3,6,0,0,0,0,15342,6.4,15806,168,46,-1698,-797,18.660446517827392,1704.098633788737,0
725,EUN1_3236975545,15,0,1,8,3,10,0,0,0,0,15545,6.4,15470,190,47,-1690,-161,21.10556113022131,1726.7681461541595,14,1,0,3,8,1,0,0,0,0,13855,6.4,15309,194,46,1690,161,21.549888732962813,1539.0397339958752,0
726,EUN1_3236928057,10,5,1,6,6,7,0,0,0,0,15083,6.4,15882,174,50,184,25,19.32771397945412,1675.4017813339456,14,2,0,6,6,4,0,1,1,0,15267,6.4,15907,199,44,-184,-25,22.10468437880098,1695.8402834731385,0
727,EUN1_3236923500,12,1,1,7,3,12,0,0,0,0,15916,6.2,15391,178,44,-2213,926,19.77287117641178,1768.005717099831,12,2,0,3,7,1,1,0,1,0,13703,6.6,16317,214,43,2213,-926,23.771878830068097,1522.1778299459024,1
728,EUN1_3236918729,14,1,0,4,7,1,0,0,0,0,13290,6.4,14754,153,40,2085,1167,16.995216161376796,1476.251129311749,14,1,1,7,4,6,0,0,0,0,15375,6.2,15921,169,48,-2085,-1167,18.77249366844888,1707.85260445208,0
729,EUN1_3236514510,34,3,0,7,6,4,0,0,0,1,16489,6.6,17107,201,46,-1405,-1232,22.327090017421053,1831.598941777392,12,11,1,6,7,7,0,0,0,0,15084,6.6,15875,169,51,1405,1232,18.772528422607753,1675.5314717551203,1
730,EUN1_3236208698,14,3,0,11,5,12,0,0,0,0,17251,7.0,17821,202,56,-2129,-2885,22.4379208267226,1916.2206543653049,27,2,1,5,11,8,1,0,1,0,15122,6.0,14936,196,40,2129,2885,21.771447930879354,1679.7338551569267,1
731,EUN1_3236195843,11,0,0,2,9,3,0,0,0,0,13454,6.2,14398,171,48,2462,2667,18.992719457541273,1494.3160677295923,19,3,1,9,2,4,1,1,2,0,15916,6.8,17065,176,53,-2462,-2667,19.548062131738387,1767.766800504251,0
732,EUN1_3236190201,11,3,0,4,3,7,0,0,0,0,14514,6.4,15857,191,58,89,-560,21.2140508841039,1612.0457305334241,9,1,1,3,4,3,0,1,1,0,14603,6.6,15297,186,56,-89,560,20.658709237923173,1621.9308118354413,0
733,EUN1_3236180698,14,2,0,3,5,3,0,0,0,0,13831,6.2,15149,166,52,1756,1448,18.437991147542807,1536.240093744967,16,4,1,5,3,4,0,0,0,0,15587,6.6,16597,209,52,-1756,-1448,23.214097288171363,1731.2829398599379,1
734,EUN1_3236174994,11,4,0,4,2,7,0,0,0,0,14740,6.4,16240,202,64,-1558,-693,22.438751650044342,1637.3623728794732,38,0,1,2,4,2,1,0,1,0,13182,6.4,15547,185,52,1558,693,20.550341857713878,1464.2951695588342,1
735,EUN1_3235624371,70,1,0,3,3,2,0,0,0,0,13464,6.6,15706,188,44,416,96,20.88270142180095,1495.5568720379147,17,3,1,3,3,2,0,1,1,0,13880,6.2,15802,202,48,-416,-96,22.437796208530806,1541.765402843602,0
736,EUN1_3233640923,105,1,1,8,3,6,0,0,0,0,16136,6.6,16832,175,56,-3178,-1433,19.43987247443657,1792.46732712862,6,3,0,3,8,1,0,1,1,0,12958,6.4,15399,184,48,3178,1433,20.43963734455045,1439.4392429928519,0
737,EUN1_3233633522,9,2,0,7,5,3,0,0,0,0,16194,6.6,15968,188,58,-1725,-1499,20.882778742516077,1798.8070157250286,54,2,1,5,7,9,0,1,1,0,14469,6.0,14469,160,36,1725,1499,17.772577653205172,1607.1964129014102,1
738,EUN1_3232322536,6,4,0,4,6,3,0,0,0,0,13123,5.8,13689,142,46,1578,761,15.774447616614271,1457.803352625557,14,1,1,6,4,5,0,1,1,0,14701,6.0,14450,158,46,-1578,-761,17.551850164965177,1633.0996789566648,1
739,EUN1_3232309760,18,1,1,9,8,11,0,0,0,0,16158,6.4,14942,182,20,322,-142,20.217542235593612,1794.9178430918769,11,3,0,8,9,9,0,0,0,0,16480,6.4,14800,153,52,-322,142,16.9960657255265,1830.6873408933118,0
740,EUN1_3244267043,13,0,1,1,0,0,0,0,0,0,13058,6.8,16838,193,53,-86,-1335,21.43781460178056,1450.4403267878267,13,0,0,0,1,0,0,0,0,0,12972,6.2,15503,192,38,86,1335,21.326737842185842,1440.887725462681,1
741,EUN1_3244233060,70,2,0,3,5,2,0,0,0,0,13789,6.2,15442,177,52,1121,-78,19.660004109718372,1531.5920715757438,13,1,1,5,3,6,0,0,0,0,14910,6.6,15364,200,48,-1121,78,22.214693909286297,1656.1054309372935,0
742,EUN1_3244199709,14,4,0,4,4,3,0,0,0,0,14265,6.8,16324,191,53,-303,-126,21.218332194653204,1584.7094699305128,13,2,1,4,4,1,1,1,2,0,13962,6.8,16198,193,60,303,126,21.44051368360245,1551.0489743547016,0
743,EUN1_3242444827,12,1,1,6,5,5,0,0,0,0,15521,6.8,17010,196,43,-1065,-1137,21.772133150664644,1724.1085644462548,10,2,0,5,6,6,0,0,0,0,14456,6.6,15873,187,44,1065,1137,20.77239234272596,1605.8059021735107,1
744,EUN1_3241937618,13,2,1,7,6,6,0,0,0,0,15329,6.4,15814,181,44,-624,-102,20.106791874338104,1702.8564234349658,12,2,0,6,7,8,1,0,1,0,14705,6.4,15712,160,48,624,102,17.773959667923187,1633.5379807300653,1
745,EUN1_3241900293,14,1,1,7,4,4,0,0,0,0,16011,6.8,16190,214,44,-2495,-1076,23.768710454900535,1778.3216032402454,14,3,0,4,7,5,1,0,1,0,13516,6.2,15114,157,51,2495,1076,17.437792249623293,1501.2050958338116,1
746,EUN1_3241043989,14,2,1,7,9,7,0,0,0,0,15180,6.2,15337,176,36,1392,2330,19.548424000873755,1686.0515700753613,11,1,0,9,7,6,0,0,0,0,16572,7.0,17667,184,55,-1392,-2330,20.436988728186197,1840.6618326277264,0
747,EUN1_3241009253,16,2,0,2,4,0,0,0,0,0,13345,6.4,16055,201,56,1522,-497,22.324692850359767,1482.2041098908014,66,2,1,4,2,4,0,0,0,0,14867,6.4,15558,189,44,-1522,497,20.9918753667562,1651.2497940611875,1
748,EUN1_3240990401,11,1,1,8,2,9,0,0,0,0,15881,6.4,16044,179,44,-3518,-729,19.882592734522955,1763.9969565193244,8,0,0,2,8,2,0,0,0,0,12363,6.4,15315,163,44,3518,729,18.10537774149297,1373.2318099268564,1
749,EUN1_3240955328,7,1,0,9,4,4,0,0,0,0,15618,6.6,17148,180,48,-1134,-1203,19.993964784703877,1734.809677819473,11,1,1,4,9,2,1,0,1,0,14484,6.4,15945,188,63,1134,1203,20.882585441801826,1608.8476996758386,1
750,EUN1_3239654699,95,0,1,7,1,6,0,0,0,0,16287,6.6,16925,198,51,-4294,-3429,21.991162810500228,1808.939740881905,12,18,0,1,7,1,1,0,1,0,11993,6.0,13496,151,44,4294,3429,16.771038304977445,1332.0202807390365,1
751,EUN1_3238471655,11,3,0,1,4,0,0,0,0,0,13171,6.4,15485,195,53,1174,134,21.65932656155414,1462.9486673960491,40,1,1,4,1,4,1,0,1,0,14345,6.4,15619,178,48,-1174,-134,19.771077579264805,1593.3489206435597,0
752,EUN1_3228954290,13,3,1,6,5,9,0,0,0,0,16304,6.8,17175,210,52,-1650,-1560,23.32650816983179,1811.025662861607,12,2,0,5,6,5,1,0,1,0,14654,6.4,15615,191,48,1650,1560,21.216014573513675,1627.7459558129287,1
753,EUN1_3228928381,13,0,0,7,4,7,0,0,0,0,16237,6.6,17191,201,54,-1922,-1427,22.32543674367029,1803.4732159550972,11,1,1,4,7,1,1,0,1,0,14315,6.4,15764,201,59,1922,1427,22.32543674367029,1589.9931690827873,1
754,EUN1_3228894151,16,1,1,9,9,7,0,0,0,0,17127,6.6,17098,183,56,-956,-1170,20.326520184900986,1902.362356321307,14,1,0,9,9,7,0,0,0,0,16171,6.6,15928,168,44,956,1170,18.660411973023855,1796.175726284338,1
755,EUN1_3228868688,69,3,1,7,3,12,0,0,0,0,17055,6.6,16362,208,54,-4319,-2491,23.10131444257898,1894.1967202797332,11,0,0,3,7,2,1,0,1,0,12736,6.0,13871,148,42,4319,2491,16.43747373798889,1414.5112535609899,1
756,EUN1_3228491550,25,2,0,3,6,6,0,0,0,0,13205,6.0,13429,178,40,2016,2732,19.771956035167424,1466.7903339572238,7,2,1,6,3,4,0,0,0,0,15221,6.6,16161,207,47,-2016,-2732,22.993229771234027,1690.7243978161987,0
757,EUN1_3228456711,9,2,1,3,5,5,0,0,0,0,12990,5.8,13284,159,41,1955,2075,17.65911249076784,1442.7161714155611,15,2,0,5,3,5,1,0,1,0,14945,6.4,15359,195,46,-1955,-2075,21.657402111319048,1659.845510531606,0
758,EUN1_3228415975,10,3,0,7,7,9,0,0,0,0,15497,6.4,15601,183,48,-263,-652,20.327235162784497,1721.372477145745,14,2,1,7,7,6,1,0,1,0,15234,6.0,14949,193,44,263,652,21.438013040532283,1692.1590189609783,1
759,EUN1_3228378205,13,0,1,5,10,6,0,0,0,0,15004,6.4,15478,195,44,1979,2009,21.659567141881272,1666.5648481886492,21,1,0,10,5,6,1,0,1,0,16983,6.8,17487,165,63,-1979,-2009,18.327326043130306,1886.3816860029212,0
760,EUN1_3249285555,18,2,1,5,7,6,0,0,0,0,14817,6.2,15020,182,40,940,835,20.218328321952807,1646.0163227822788,13,1,0,7,5,10,1,0,1,0,15757,6.4,15855,150,60,-940,-835,16.663457408202863,1750.4406558736835,0
761,EUN1_3249261879,14,1,0,3,5,5,0,0,0,0,14852,6.8,16256,230,61,67,-1243,25.54845876145515,1649.7639544570955,11,4,1,5,3,6,1,0,1,0,14919,6.4,15013,195,58,-67,1243,21.660649819494587,1657.2063315745627,0
762,EUN1_3248900929,12,2,0,4,7,0,0,0,0,0,13060,6.2,14745,180,27,2285,722,19.992706364529976,1450.5819173375637,14,1,1,7,4,7,1,0,1,0,15345,6.6,15467,168,44,-2285,-722,18.65985927356131,1704.3782175761805,0
763,EUN1_3248861675,33,2,0,9,12,7,0,0,0,0,16938,7.2,17305,152,48,751,-893,16.882104783818356,1881.2440186073375,313,2,1,12,9,15,0,0,0,0,17689,6.6,16412,178,36,-751,893,19.76983323368202,1964.6549442168612,1
764,EUN1_3248172608,39,2,0,8,9,7,0,0,0,0,15214,6.2,14756,154,44,961,113,17.10544097419559,1689.8842791000761,13,2,1,9,8,14,1,0,1,0,16175,6.2,14869,169,44,-961,-113,18.77155535479906,1796.6266737507383,1
765,EUN1_3247493853,11,2,0,9,6,10,0,0,0,0,16162,6.4,15895,200,42,-1858,-2284,22.216544660808903,1795.3189740399675,10,0,1,6,9,7,0,0,0,0,14304,5.8,13611,159,39,1858,2284,17.66215300534308,1588.9272741410527,1
766,EUN1_3247470605,11,0,0,2,9,0,0,0,0,0,12962,6.0,14315,198,40,2929,1951,21.994867864165027,1439.8862487641773,9,0,1,9,2,10,0,0,0,0,15891,6.6,16266,202,44,-2929,-1951,22.439208629097653,1765.254773886093,0
767,EUN1_3247451812,16,3,1,11,5,10,0,0,0,0,18213,6.6,17307,192,53,-4410,-4379,21.327369568879813,2023.1009476979584,14,2,0,5,11,6,1,0,1,0,13803,5.6,12928,139,28,4410,4379,15.440126927470281,1533.2379279127504,1
