,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
104,EUN1_3249724827,39,4,1,8,7,3,0,0,0,0,15174,6.8,17168,160,51,1413,-127,17.773466066565334,1685.5910880878898,15,0,0,7,8,6,1,0,1,0,16587,6.6,17041,208,48,-1413,127,23.105505886534935,1842.5530102882449,0
105,EUN1_3249654718,12,2,0,1,4,1,0,1,1,0,14024,6.6,15690,197,56,-268,415,21.881473500647004,1557.6943369191551,10,0,1,4,1,2,0,0,0,0,13756,6.4,16105,186,44,268,-415,20.659665335636255,1527.9266470807115,0
106,EUN1_3249619400,17,2,1,7,2,10,0,0,0,0,16201,6.4,15759,191,44,-3037,-289,21.213933074298748,1799.4080090927434,16,1,0,2,7,2,1,0,1,0,13164,6.2,15470,180,60,3037,289,19.99218823755903,1462.0953664401504,1
107,EUN1_3249588705,11,4,0,3,2,6,1,0,1,0,13666,6.4,15415,197,44,-5,-172,21.882243170592634,1517.983427255426,130,1,1,2,3,2,0,0,0,0,13661,6.4,15243,175,68,5,172,19.43854088758229,1517.4280403729238,1
108,EUN1_3249550563,13,0,1,6,4,3,1,0,1,0,14308,6.4,15932,179,48,113,-337,19.883549787557044,1589.351007599811,12,1,0,4,6,5,0,1,1,0,14421,6.4,15595,190,48,-113,337,21.105443908580103,1601.9031926612297,1
109,EUN1_3249520873,175,2,0,9,4,7,0,1,1,0,17448,6.8,17812,207,48,-3580,-2248,22.994336580064537,1938.189297821092,8,1,1,4,9,2,0,0,0,0,13868,6.2,15564,178,56,3580,2248,19.772907783823612,1540.5094671127295,1
110,EUN1_3249369011,14,1,1,4,2,4,0,1,1,0,15415,6.4,15686,204,48,-2358,-827,22.66129510042064,1712.3718822205108,8,1,0,2,4,2,1,0,1,0,13057,6.0,14859,180,47,2358,827,19.995260382724094,1450.4339712068252,1
111,EUN1_3249342556,13,0,1,2,2,1,0,0,0,0,13494,6.6,16123,194,54,560,-86,21.550327605710468,1498.969694388954,14,1,0,2,2,2,0,1,1,0,14054,6.4,16037,209,60,-560,86,23.216590049450968,1561.1768256219325,1
112,EUN1_3248952753,28,2,1,7,7,8,0,1,1,0,16947,6.6,16722,180,58,-1532,-1396,19.992669354569994,1882.3098197327647,16,1,0,7,7,6,0,0,0,0,15415,6.4,15326,165,47,1532,1396,18.326613575022492,1712.1499894483136,1
113,EUN1_3248900555,10,1,0,4,9,6,0,0,0,0,14689,6.2,15453,203,46,2405,14,22.54607785245832,1631.4253082500506,50,0,1,9,4,13,1,0,1,0,17094,6.4,15467,197,55,-2405,-14,21.879691314947237,1898.5352453690764,0
114,EUN1_3248855853,11,2,0,3,5,4,1,0,1,0,14206,6.4,15923,189,68,873,643,20.996150705703954,1578.15511600651,17,4,1,5,3,3,0,0,0,0,15079,6.4,16566,213,44,-873,-643,23.662328573094932,1675.1373359328568,0
115,EUN1_3248828462,11,2,0,4,6,4,0,0,0,0,13285,6.2,15189,173,47,1994,447,19.216813045216902,1475.695730090789,11,2,1,6,4,8,1,0,1,0,15279,6.6,15636,177,59,-1994,-447,19.66113242198492,1697.1889394096474,0
116,EUN1_3248683398,14,1,1,11,10,11,0,0,0,0,16640,6.2,15749,177,45,1234,1136,19.661096022793544,1848.3651854196867,13,1,0,10,11,8,0,0,0,0,17874,6.6,16885,184,60,-1234,-1136,20.438653492621537,1985.4374593865073,1
117,EUN1_3248657099,16,1,0,11,5,10,0,0,0,0,17071,6.6,16742,170,60,-1938,-1548,18.883154005079938,1896.2018942395273,15,1,1,5,11,5,0,0,0,0,15133,6.2,15194,179,52,1938,1548,19.88285039358417,1680.9339385816158,1
118,EUN1_3248598295,15,2,1,8,12,9,0,0,0,0,15885,6.4,14709,144,36,1229,856,15.996267537574566,1764.5882627386943,11,2,0,12,8,6,0,0,0,0,17114,6.2,15565,170,64,-1229,-856,18.88448250963664,1901.1119627642438,1
119,EUN1_3248584426,13,2,0,2,2,2,0,0,0,0,14137,6.6,15692,203,58,309,966,22.55012682132079,1570.399718586266,12,2,1,2,2,3,0,0,0,0,14446,7.0,16658,220,54,-309,-966,24.438561087145686,1604.724788476848,0
120,EUN1_3238817372,12,0,1,4,4,5,0,0,0,0,15026,6.8,16362,185,55,-152,90,20.549238567403354,1669.0424795340693,13,1,0,4,4,4,1,0,1,0,14874,6.6,16452,205,56,152,-90,22.7707778719875,1652.1587808192298,1
121,EUN1_3238747450,12,4,0,5,4,3,0,0,0,0,14479,6.4,16361,197,38,738,456,21.881757056959213,1608.253606232043,15,2,1,4,5,5,0,0,0,0,15217,6.6,16817,201,78,-738,-456,22.326056692633514,1690.226889013951,0
122,EUN1_3238730462,15,2,0,2,3,1,0,0,0,0,13237,6.4,15729,193,45,517,15,21.439005289398803,1470.4047306516682,13,2,1,3,2,5,0,0,0,0,13754,6.4,15744,196,34,-517,-15,21.77225407628065,1527.8346049243064,0
123,EUN1_3238702709,15,3,1,11,12,18,0,0,0,0,17321,6.4,15620,198,42,940,739,21.994501374656334,1924.0745369213253,12,4,0,12,11,21,0,0,0,0,18261,6.6,16359,187,56,-940,-739,20.77258463161987,2028.4928767808049,0
124,EUN1_3232430227,8,2,0,10,10,7,1,0,1,0,17320,7.0,17915,202,56,104,-1298,22.435968634071575,1923.7177066441568,12,1,1,10,10,12,0,0,0,0,17424,6.8,16617,197,52,-104,1298,21.880622875802477,1935.2688984161541,1
125,EUN1_3227365192,15,2,1,8,3,7,0,0,0,0,17251,7.0,17579,199,67,-4552,-3339,22.105216386741315,1916.2667733048966,18,3,0,3,8,1,0,0,0,0,12699,5.8,14240,148,48,4552,3339,16.440060428330224,1410.6238336443616,1
126,EUN1_3213799602,12,0,1,4,7,2,0,0,0,0,15093,6.6,16366,212,44,1055,806,23.546703739149912,1676.3698091273095,11,0,0,7,4,10,1,0,1,0,16148,6.8,17172,211,60,-1055,-806,23.43563438188977,1793.5479810367583,0
127,EUN1_3208529372,8,2,1,2,12,1,0,0,0,0,13492,6.0,14184,157,52,4532,1653,17.437824529576734,1498.5422200831167,65,2,0,12,2,13,0,1,1,0,18024,6.6,15837,198,48,-4532,-1653,21.991651317555373,2001.9066835738286,0
128,EUN1_3207804016,14,1,0,3,9,2,0,0,0,0,12748,6.0,14705,173,28,5034,2445,19.21635055955125,1416.0117741801116,20,1,1,9,3,11,0,0,0,0,17782,6.8,17150,185,60,-5034,-2445,20.549276609924743,1975.1742523117935,0
129,EUN1_3206834442,32,3,0,1,4,1,0,0,0,0,13481,6.8,16328,199,56,1541,-832,22.105871200900527,1497.5339178861307,18,10,1,4,1,4,1,0,1,0,15022,6.2,15496,204,56,-1541,832,22.66129510042064,1668.7155637182298,0
130,EUN1_3206793852,12,0,1,7,2,7,1,0,1,0,15568,6.4,16211,191,46,-3252,-1294,21.218450053323853,1729.4703163881977,11,0,0,2,7,2,0,0,0,0,12316,6.0,14917,159,44,3252,1294,17.66352648418059,1368.2012086740135,1
131,EUN1_3205345949,12,2,1,3,5,5,0,0,0,0,13411,6.2,14353,160,44,1149,790,17.771031367721513,1489.5456354532075,19,1,0,5,3,3,0,0,0,0,14560,6.4,15143,190,43,-1149,-790,21.103099749169296,1617.1638544626578,1
132,EUN1_3203903108,11,5,1,7,5,4,1,0,1,0,15249,6.6,16123,169,45,-241,-9,18.772597931311545,1693.8659518021877,23,2,0,5,7,2,0,0,0,0,15008,6.4,16114,197,50,241,9,21.882850843008132,1667.0955606693708,1
133,EUN1_3202479043,13,1,1,3,5,1,0,0,0,0,13600,5.8,14281,192,35,1658,1266,21.328554157309195,1510.7725861427348,16,4,0,5,3,6,0,1,1,0,15258,6.4,15547,177,56,-1658,-1266,19.662260863769415,1694.9535381886653,0
134,EUN1_3196606160,11,0,1,3,0,1,0,1,1,0,15022,6.6,17297,211,64,-2603,-1856,23.43802069062553,1668.6537763724016,11,0,0,0,3,0,1,0,1,0,12419,6.2,15441,195,52,2603,1856,21.66073002214208,1379.5108007434999,1
135,EUN1_3196352183,53,1,0,4,8,3,1,0,1,0,14043,6.2,15214,181,48,1578,1627,20.105563464895795,1559.9029156769705,13,3,1,8,4,8,0,0,0,0,15621,6.6,16841,186,52,-1578,-1627,20.6609657705559,1735.1878833432995,0
136,EUN1_3196389645,15,5,1,10,5,16,0,0,0,0,17498,6.4,17115,194,64,-1839,-523,21.548691898136152,1943.6031486267339,12,0,0,5,10,5,1,0,1,0,15659,6.6,16592,212,72,1839,523,23.5480550639426,1739.3348785201752,1
137,EUN1_3195787290,15,3,1,6,3,10,1,0,1,0,14770,6.0,14734,187,36,-1729,-245,20.771892408262104,1640.6462613370657,13,2,0,3,6,4,0,0,0,0,13041,6.0,14489,145,40,1729,245,16.106547589294145,1448.5895662895514,0
138,EUN1_3195561505,19,3,1,4,1,3,0,0,0,0,14258,6.6,16016,185,40,-1431,-678,20.550265764923473,1583.8145366285344,13,2,0,1,4,1,1,0,1,0,12827,6.4,15338,193,60,1431,678,21.43892590610935,1424.8554538739102,0
139,EUN1_3195268016,13,0,0,8,7,11,0,0,0,0,16745,6.6,16384,212,49,-1105,-1355,23.547444769024004,1859.914918194844,10,0,1,7,8,6,0,0,0,0,15640,6.0,15029,173,48,1105,1355,19.21560351434506,1737.1794159789406,1
140,EUN1_3251205361,20,3,1,7,10,12,1,0,1,0,15894,6.4,14936,171,52,1692,2101,18.994583026322122,1765.4965065518352,17,7,0,10,7,11,0,0,0,0,17586,6.8,17037,214,52,-1692,-2101,23.77099864112827,1953.442907022812,1
141,EUN1_3251172807,13,2,0,2,9,1,0,0,0,0,12616,6.2,14956,174,39,3768,1368,19.32746351108182,1401.3521819299324,14,5,1,9,2,8,1,0,1,0,16384,6.4,16324,181,44,-3768,-1368,20.10500514658511,1819.8917365837042,0
142,EUN1_3251148839,14,2,0,10,8,8,0,0,0,0,17109,7.0,17448,176,56,-2058,-1110,19.550342130987293,1900.49320181285,14,2,1,8,10,4,0,0,0,0,15051,6.4,16338,162,40,2058,1110,17.995201279658758,1671.8874966675553,1
143,EUN1_3251130735,50,1,1,9,6,9,0,0,0,0,15901,6.0,14149,144,40,-969,-904,15.99487571574292,1766.2119358057512,19,3,0,6,9,6,1,0,1,0,14932,6.0,13245,152,56,969,904,16.88347992217308,1658.5797513018977,1
144,EUN1_3251091707,15,1,1,8,5,10,0,0,0,0,15861,6.4,16062,165,48,-1915,-239,18.326918911714234,1761.7167324769664,16,2,0,5,8,3,0,0,0,0,13946,6.4,15823,171,36,1915,239,18.99335232668566,1549.0134008652528,1
145,EUN1_3251052614,16,2,1,8,4,6,0,0,0,0,16806,6.8,17645,206,64,-1104,-1331,22.88003346852792,1866.6108857867973,12,4,0,4,8,5,0,0,0,0,15702,6.6,16314,206,56,1104,1331,22.88003346852792,1743.991677295269,0
146,EUN1_3251008809,21,6,1,2,4,1,1,0,1,0,13439,6.4,15805,186,55,1757,817,20.66153954389096,1492.8517738190894,53,5,0,4,2,6,0,0,0,0,15196,6.4,16622,205,41,-1757,-817,22.772126916654017,1688.0255640267046,0
147,EUN1_3250938624,10,0,1,7,5,9,0,0,0,0,14724,6.4,15055,155,40,-1007,-539,17.21747147546325,1635.5487097078767,19,2,0,5,7,4,1,0,1,0,13717,6.2,14516,144,48,1007,539,15.99558640301102,1523.6906853479315,1
148,EUN1_3250909199,14,3,0,8,1,15,0,0,0,0,16132,6.4,16667,202,38,-3143,-2202,22.43684084837916,1791.8372107230327,8,0,1,1,8,1,0,0,0,0,12989,6.2,14465,182,44,3143,2202,20.21537145745053,1442.7332959385985,1
149,EUN1_3250728798,20,0,0,6,9,8,0,0,0,0,15706,6.2,15524,182,52,778,-27,20.216082523085582,1744.5812753163855,11,1,1,9,6,9,0,1,1,0,16484,6.6,15497,176,48,-778,27,19.54961826408276,1830.9994742337512,1
150,EUN1_3250704407,29,3,0,9,6,17,0,0,0,0,16859,6.6,15840,185,52,-2291,-520,20.549010315232927,1872.625756240605,12,1,1,6,9,4,0,0,0,0,14568,6.4,15320,173,44,2291,520,19.216101538028628,1618.1512555260178,1
151,EUN1_3250398278,34,1,1,7,6,10,0,0,0,0,16003,6.6,16270,183,41,489,320,20.326369669650212,1777.5021520405048,11,3,0,6,7,8,0,0,0,0,16492,6.6,16590,211,61,-489,-320,23.436415302165,1831.8168775512095,1
152,EUN1_3250095345,13,2,0,8,6,5,0,0,0,0,16667,6.8,17766,219,56,-1372,-2582,24.3236489175606,1851.1518562053998,11,3,1,6,8,6,0,0,0,0,15295,6.6,15184,188,48,1372,2582,20.88057532649038,1698.7680830780337,1
153,EUN1_3249313142,14,1,1,7,7,2,0,0,0,0,15753,6.8,16971,218,48,-1114,-1117,24.21329917308251,1749.6885407044442,14,2,0,7,7,11,1,0,1,0,14639,6.4,15854,163,48,1114,1117,18.104439289965363,1625.9563605263986,0
154,EUN1_3249284197,15,2,0,5,8,4,0,0,0,0,15295,6.4,15757,179,63,1010,975,19.882813584737995,1698.9253283718863,12,2,1,8,5,6,0,0,0,0,16305,6.6,16732,200,43,-1010,-975,22.215434172891616,1811.113270944989,1
155,EUN1_3249258118,14,1,1,3,6,2,0,0,0,0,14609,6.4,15271,188,63,1387,1044,20.88393862195628,1622.8375496178685,14,0,0,6,3,6,1,0,1,0,15996,6.4,16315,207,40,-1387,-1044,22.994549440132708,1776.9121393447479,1
156,EUN1_3249234482,11,5,1,6,3,5,0,0,0,0,17356,6.6,17178,242,61,-3209,-1149,26.8800284350714,1927.808981483881,72,2,0,3,6,3,0,0,0,0,14147,6.6,16029,197,34,3209,1149,21.881676040120105,1571.370918475021,1
157,EUN1_3249207058,34,5,0,8,4,7,1,1,2,0,16116,6.8,17248,184,52,-1577,-1865,20.43846430118595,1790.142884119091,11,10,1,4,8,5,0,0,0,0,14539,6.2,15383,183,54,1577,1865,20.327385690853415,1614.9719156246874,1
158,EUN1_3249194325,9,1,0,7,6,6,1,0,1,0,16550,6.6,16329,210,44,-1200,-1111,23.328365255547432,1838.4973570443333,10,0,1,6,7,4,0,1,1,0,15350,6.4,15218,172,63,1200,1111,19.107042018829326,1705.1924127269194,1
159,EUN1_3249063248,15,2,0,7,5,14,1,0,1,0,15406,6.0,14826,181,52,775,812,20.105265691271242,1711.280238893507,11,1,1,5,7,6,0,0,0,0,16181,6.4,15638,220,36,-775,-812,24.43733951425234,1797.3663212732595,1
160,EUN1_3241585347,14,1,0,11,8,7,0,0,0,0,16629,6.8,16137,156,40,136,-265,17.327814103655875,1847.078338010856,12,2,1,8,11,9,0,0,0,0,16765,6.6,15872,179,55,-136,265,19.88255592663078,1862.184637485838,0
161,EUN1_3241550092,9,3,0,4,9,4,1,0,1,0,14542,6.2,15664,185,56,1817,1784,20.548553826103696,1615.2274039956756,28,0,1,9,4,10,0,0,0,0,16359,6.8,17448,198,48,-1817,-1784,21.9925062571272,1817.0475245471912,0
162,EUN1_3240919855,30,0,1,7,5,3,0,1,1,0,15909,6.6,16586,185,51,-1141,-1771,20.549086398726327,1767.1103541477682,12,2,0,5,7,7,0,0,0,0,14768,6.4,14815,189,47,1141,1771,20.993390969509598,1640.37247533184,1
163,EUN1_3240200999,15,3,1,9,3,6,1,0,1,0,15830,7.0,17216,186,64,-2193,-2351,20.660009552477533,1758.3223183640825,13,2,0,3,9,4,0,0,0,0,13637,6.2,14865,158,55,2193,2351,17.549900587588443,1514.734141221162,1
164,EUN1_3240170645,9,0,0,8,5,5,0,0,0,0,15653,6.8,16916,201,44,-992,-733,22.325064790818214,1738.578304331729,8,0,1,5,8,4,0,0,0,0,14661,6.6,16183,186,53,992,733,20.659015179563124,1628.3968900407256,0
165,EUN1_3240147482,14,2,1,5,7,8,0,0,0,0,14954,6.4,15670,207,48,-367,-337,22.99484745084898,1661.1833274395924,11,1,0,7,5,5,0,0,0,0,14587,6.2,15333,162,42,367,337,17.995967570229634,1620.4146848576524,1
166,EUN1_3240034628,12,2,0,5,12,10,0,0,0,0,13717,5.8,13566,145,41,4035,828,16.10788953320447,1523.806349841143,15,2,1,12,5,25,1,1,2,0,17752,6.2,14394,173,48,-4035,-828,19.21837854651292,1972.050034437557,0
167,EUN1_3239721309,15,1,0,6,4,6,0,1,1,0,15317,6.8,16838,193,60,-1511,-2630,21.43666372946116,1701.271390384231,13,1,1,4,6,5,1,0,1,0,13806,6.2,14208,163,44,1511,2630,18.104539833689994,1533.4434168338898,1
168,EUN1_3239688950,11,3,0,5,7,2,1,0,1,0,14709,6.6,16659,185,48,-105,-1892,20.550570139466167,1633.9369523319344,51,4,1,7,5,8,0,0,0,0,14604,6.2,14767,145,48,105,1892,16.107203622824834,1622.2731152257509,0
169,EUN1_3239640617,12,1,0,0,3,0,0,0,0,0,13208,6.2,15644,213,52,1004,1585,23.658868002769456,1467.0719651670374,11,1,1,3,0,2,0,0,0,0,14212,6.8,17229,208,56,-1004,-1585,23.103495514441533,1578.590760823284,1
170,EUN1_3239487751,12,2,0,9,8,8,0,0,0,0,16480,6.6,16460,157,43,83,69,17.439696971380013,1830.6127776327555,10,0,1,8,9,6,0,0,0,0,16563,6.6,16529,189,56,-83,-69,20.99428488911352,1839.832490044377,1
171,EUN1_3239476050,10,1,0,8,6,14,1,0,1,0,16182,6.8,17022,179,56,-1468,-1528,19.883733846780466,1797.5339726737514,27,0,1,6,8,2,0,0,0,0,14714,6.2,15494,166,63,1468,1528,18.439663790869034,1634.4651386677529,1
172,EUN1_3239427829,14,1,0,13,10,15,0,0,0,0,19493,6.6,16024,160,47,-2492,-600,17.772972492622362,2165.3034549917984,18,0,1,10,13,12,0,0,0,0,17001,6.4,15424,166,37,2492,600,18.439458961095703,1888.489408419205,1
173,EUN1_3239247433,11,4,0,8,6,6,1,0,1,0,16276,6.8,17667,209,40,-660,-926,23.2142691855568,1807.825096957524,14,1,1,6,8,7,0,0,0,0,15616,6.6,16741,202,48,660,926,22.436757777428106,1734.5168784768182,0
174,EUN1_3238897136,17,0,0,5,7,3,0,0,0,0,14843,6.2,15475,180,48,1265,1243,19.995815690420336,1648.8771794050504,50,3,1,7,5,4,0,0,0,0,16108,6.6,16718,189,48,-1265,-1243,20.995606474941354,1789.4033285627265,0
175,EUN1_3238878636,12,0,0,5,8,2,0,0,0,0,14601,6.4,16376,203,45,1268,156,22.549542344263752,1621.9008264462811,8,1,1,8,5,9,0,0,0,0,15869,6.8,16532,183,56,-1268,-156,20.32791255665156,1762.7521549808941,1
176,EUN1_3238867623,13,3,1,5,6,3,1,0,1,0,15330,6.8,16395,196,64,402,373,21.772375003239937,1702.910759181981,13,2,0,6,5,7,0,0,0,0,15732,6.6,16768,189,44,-402,-373,20.994790181695656,1747.5663446478097,0
177,EUN1_3238858385,10,0,0,4,8,1,0,0,0,0,13640,6.6,16382,198,40,2453,-91,21.99075573786575,1514.9187286085294,10,0,1,8,4,9,0,0,0,0,16093,6.4,16291,199,52,-2453,91,22.101820160784264,1787.3597580276441,0
178,EUN1_3238847808,12,2,0,2,5,0,0,0,0,0,12818,6.4,15227,185,44,2280,1575,20.54969508695668,1423.816170943842,10,2,1,5,2,2,1,0,1,0,15098,6.6,16802,196,64,-2280,-1575,21.771568848883838,1677.0772779614704,0
179,EUN1_3238843184,14,5,0,9,4,11,0,0,0,0,17098,6.8,17497,189,60,-2515,-1731,20.991020507893847,1898.9654425606825,13,2,1,4,9,3,0,0,0,0,14583,6.4,15766,168,72,2515,1731,18.65868489590564,1619.6404871249522,1
180,EUN1_3248364286,25,0,0,9,10,7,0,0,0,0,15730,6.0,15180,163,48,1823,1708,18.104472804416158,1747.137160818811,12,3,1,10,9,7,0,0,0,0,17553,7.0,16888,191,44,-1823,-1708,21.214443592904825,1949.6184732264837,0
181,EUN1_3248332279,9,2,0,4,9,3,0,0,0,0,13894,6.0,14547,180,46,1803,6,19.99433493843411,1543.3404979700197,13,1,1,9,4,13,0,0,0,0,15697,6.2,14553,161,33,-1803,-6,17.883821806043844,1743.6170862700014,1
182,EUN1_3247995034,11,2,0,8,6,6,0,0,0,0,16462,6.8,16875,198,56,-2015,-664,21.990592913031648,1828.328992597611,15,1,1,6,8,4,0,0,0,0,14447,6.6,16211,174,56,2015,664,19.32506649933084,1604.5358374473142,1
183,EUN1_3247983175,24,0,1,6,5,4,0,0,0,0,16191,6.6,16738,181,60,-2025,-816,20.1068663282196,1798.6202912718427,44,1,0,5,6,6,0,1,1,0,14166,6.4,15922,160,60,2025,816,17.77402548350904,1573.6677812461814,0
184,EUN1_3247759091,10,0,0,7,5,9,0,0,0,0,14951,6.4,15615,159,57,-660,542,17.66182601805431,1660.7670490310063,13,1,1,5,7,1,1,0,1,0,14291,6.4,16157,198,46,660,-542,21.993972022482726,1587.4538089560638,1
185,EUN1_3247728341,12,1,1,5,5,5,1,0,1,0,15839,6.4,15974,203,64,-958,-1646,22.54854045408095,1759.341538188119,12,4,0,5,5,10,0,0,0,0,14881,6.0,14328,191,44,958,1646,21.215621806549073,1652.9301994934908,1
186,EUN1_3247227881,14,0,0,0,1,0,0,0,0,0,13199,6.6,16209,213,58,-545,-823,23.66005061547604,1466.1455778106492,6,0,1,1,0,2,0,0,0,0,12654,6.4,15386,177,44,545,823,19.661168821311076,1405.6069506489853,0
187,EUN1_3241318375,15,0,1,11,6,11,0,0,0,0,17288,6.6,16150,184,38,-3344,-407,20.43906972610906,1920.3838990487686,10,0,0,6,11,6,0,0,0,0,13944,6.2,15743,124,34,3344,407,13.77415568498654,1548.9260231568735,1
188,EUN1_3241288807,9,0,0,3,9,3,0,0,0,0,13981,6.4,15399,178,48,2336,1536,19.771956035167424,1552.9871759981784,18,0,1,9,3,6,0,0,0,0,16317,6.6,16935,166,56,-2336,-1536,18.439015178864004,1812.466329358578,1
189,EUN1_3239959538,34,2,0,7,10,9,0,0,0,0,14196,6.0,13819,138,40,2986,2944,15.328053670402417,1576.7902167031357,18,1,1,10,7,10,0,0,0,0,17182,6.6,16763,188,48,-2986,-2944,20.88169630460619,1908.453754817785,0
190,EUN1_3229603864,40,3,1,6,4,9,0,0,0,0,15374,6.0,14701,161,52,-1148,445,17.883159654407013,1707.6751337071642,33,2,0,4,6,5,0,0,0,0,14226,6.0,15146,174,44,1148,-445,19.32714148985603,1580.160430084436,1
191,EUN1_3229552323,12,2,1,8,6,8,0,0,0,0,15547,6.6,16910,185,44,-219,-1326,20.549618998955857,1726.945549063604,15,0,0,6,8,5,0,0,0,0,15328,6.4,15584,163,52,219,1326,18.105880523404352,1702.619243329705,1
192,EUN1_3220339015,11,0,0,8,8,8,1,0,1,0,15080,6.2,15102,142,36,1534,1153,15.773542289570393,1675.105758638884,11,4,1,8,8,6,0,0,0,0,16614,6.6,16255,179,56,-1534,-1153,19.883549787557044,1845.5044478797358,1
193,EUN1_3220289467,15,0,1,9,6,7,1,0,1,0,16435,6.6,16797,185,44,-1685,-1421,20.54790716788751,1825.4316448877364,11,1,0,6,9,6,0,0,0,0,14750,6.2,15376,167,64,1685,1421,18.54865133533629,1638.2790850072474,1
194,EUN1_3215713173,14,1,1,1,1,1,0,1,1,0,14293,6.6,15785,196,44,-1727,-463,21.772495931542533,1587.7259405588645,15,3,0,1,1,1,1,0,1,0,12566,6.2,15322,181,52,1727,463,20.106233487802033,1395.8835912028749,1
195,EUN1_3215700146,14,1,0,3,7,3,0,0,0,0,14513,6.6,15749,228,54,1446,333,25.326485801986866,1612.1196861589272,55,2,1,7,3,8,0,0,0,0,15959,6.6,16082,175,54,-1446,-333,19.43918866380571,1772.7429250610019,0
196,EUN1_3215687814,13,1,0,6,6,5,0,0,0,0,14984,6.4,15745,192,44,329,852,21.327093183846205,1664.4018972226645,8,2,1,6,6,3,1,0,1,0,15313,6.6,16597,211,51,-329,-852,23.43758678016432,1700.9467600220676,0
197,EUN1_3215291896,10,4,1,9,1,7,0,0,0,0,16755,6.4,16497,191,40,-4955,-2937,21.216682310729976,1861.1806917082763,12,0,0,1,9,2,0,0,0,0,11800,5.8,13560,126,51,4955,2937,13.99634539870145,1310.7688547990247,1
198,EUN1_3215288836,15,1,1,9,8,4,1,0,1,0,16598,6.6,15652,175,52,-1531,-471,19.439800492104663,1843.7817632454469,12,2,0,8,9,11,0,0,0,0,15067,6.2,15181,150,40,1531,471,16.66268613608971,1673.7112800830912,0
199,EUN1_3215227803,13,1,0,5,9,8,0,0,0,0,14570,6.0,14002,164,40,2021,2685,18.21760034954095,1618.4782749561687,23,1,1,9,5,7,0,0,0,0,16591,6.6,16687,196,48,-2021,-2685,21.77225407628065,1842.9768743855727,0
200,EUN1_3250999778,14,0,1,8,4,12,1,0,1,0,15958,6.6,16069,183,50,-1079,-542,20.32712226819583,1772.569492655022,10,5,0,4,8,6,0,0,0,0,14879,6.4,15527,192,45,1079,542,21.32681680597595,1652.7172252922717,1
201,EUN1_3250955069,12,3,0,3,7,5,0,0,0,0,13998,6.8,15824,195,64,2666,1533,21.661692500240687,1554.9762647095854,6,4,1,7,3,6,1,0,1,0,16664,6.8,17357,220,64,-2666,-1533,24.43883256437411,1851.1304811487735,0
202,EUN1_3250916329,16,1,0,4,5,5,0,0,0,0,14588,6.2,15834,189,58,34,-163,20.991098219458785,1620.2018033093373,11,0,1,5,4,4,1,0,1,0,14622,6.4,15671,187,38,-34,163,20.768970195972447,1623.977979708605,1
203,EUN1_3250884331,9,0,0,5,7,7,0,0,0,0,14803,6.2,14945,173,48,900,1318,19.217275553144653,1644.3545087468224,5,1,1,7,5,7,1,0,1,0,15703,6.4,16263,203,44,-900,-1318,22.5497510825917,1744.328774630234,1
204,EUN1_3250840618,32,2,1,10,5,5,0,0,0,0,16317,6.6,16558,168,52,-1369,-1059,18.65979018843056,1812.332122051318,31,1,0,5,10,6,0,1,1,0,14948,6.6,15499,147,60,1369,1059,16.32731641487674,1660.2770460515476,1
205,EUN1_3250815183,13,4,1,9,6,5,1,0,1,0,16733,6.6,17098,184,64,-1819,-1398,20.437594065692792,1858.5992472893345,14,3,0,6,9,5,0,0,0,0,14914,6.4,15700,170,52,1819,1398,18.882559734607472,1656.5558581290345,1
206,EUN1_3250780984,9,5,0,4,8,4,1,0,1,0,13974,6.2,15262,172,51,2227,-565,19.105025806594938,1552.172271054405,17,1,1,8,4,10,0,0,0,0,16201,6.2,14697,151,48,-2227,565,16.772435446487417,1799.537924957236,1
207,EUN1_3250763722,12,3,1,5,12,3,0,0,0,0,14365,6.2,13833,170,48,3572,3384,18.883433674716194,1595.6501455135185,12,4,0,12,5,12,0,0,0,0,17937,6.6,17217,183,52,-3572,-3384,20.327460955723904,1992.4244107257905,0
208,EUN1_3250729560,13,2,1,3,7,6,0,0,0,0,14752,6.4,15598,187,60,934,568,20.770700353953465,1638.5527894199013,157,3,0,7,3,13,0,0,0,0,15686,6.6,16166,177,48,-934,-568,19.659967714704617,1742.2952179257438,1
209,EUN1_3250689814,12,2,0,5,4,6,0,0,0,0,14921,6.4,15802,200,40,-780,-11,22.21613335604316,1657.4346290275998,15,1,1,4,5,3,0,1,1,0,14141,6.4,15791,192,44,780,11,21.327488021801432,1570.7917089390314,0
